sku,qty,is_in_stock,price
I0014303,0,0,74.52
I0014304,0,0,75.9
I0014305,0,0,75.9
I0014306,1,1,74.52
I0014307,0,0,75.9
I0014308,1,1,71.76
I0014309,8,1,71.76
I0014310,0,0,74.52
I0014311,-1,0,74.52
I0014312,1,1,62.1
I0014313,2,1,82.8
I0014314,0,0,62.1
I0014315,0,0,82.8
I0014316,1,1,62.1
I0014317,3,1,82.8
I0014318,0,0,55.2
I0014319,-1,0,52.44
I0014320,0,0,55.2
I0014321,1,1,55.2
I0014322,0,0,55.2
I0014323,0,0,28.98
I0014324,8,1,30.36
I0014325,2,1,30.36
I0014326,0,0,30.36
I0014327,0,0,28.98
I0014328,0,0,28.98
I0014329,1,1,30.36
I0014330,0,0,30.36
I0014331,0,0,30.36
I0014332,0,0,30.36
I0014333,1,1,30.36
I0014334,0,0,28.98
I0014335,36,1,35.88
I0014336,0,0,34.5
I0014337,1,1,35.88
I0014338,1,1,34.5
I0014339,8,1,34.5
I0014340,10,1,34.5
I0014341,6,1,30.36
I0014342,13,1,30.36
I0014343,24,1,30.36
I0014344,21,1,30.36
I0014345,-1,0,30.36
I0014346,0,0,35.88
I0014347,6,1,38.64
I0014348,115,1,52.44
I0014349,23,1,33.12
I0014350,0,0,33.12
I0014351,-2,0,33.12
I0014352,1,1,33.12
I0014353,0,0,62.1
I0014354,47,1,57.96
I0014355,2,1,34.5
I0014356,81,1,71.76
I0014357,0,0,71.76
I0014358,1,1,75.9
I0014359,46,1,71.76
I0014360,40,1,69
I0014361,2,1,75.9
I0014362,0,0,75.9
I0014363,7,1,75.9
I0014364,0,0,75.9
I0014365,29,1,75.9
I0014366,48,1,75.9
I0014367,7,1,75.9
I0014368,11,1,52.44
I0014369,18,1,52.44
I0014370,6,1,66.24
I0014371,3,1,12.42
I0014372,3,1,12.42
I0014373,14,1,10.35
I0014374,0,0,12.42
I0014375,3,1,11.73
I0014376,1,1,11.73
I0014377,2,1,11.73
I0014378,0,0,11.73
I0014379,0,0,5.52
I0014380,0,0,5.87
I0014381,0,0,0.83
I0014382,0,0,0.83
I0014383,0,0,0.83
I0014384,0,0,0.83
I0014385,216,1,7.25
I0014386,3,1,22.08
I0014387,9,1,6.21
I0014388,5,1,3.99
I0014389,45,1,18.63
I0014390,0,0,17.94
I0014391,3,1,13.8
I0014392,35,1,12.42
I0014393,11,1,12.42
I0014394,2,1,13.8
I0014395,5,1,13.8
I0014396,39,1,12.42
I0014397,0,0,13.11
I0014398,3,1,13.8
I0014399,1,1,9.14
I0014400,0,0,9.14
I0014401,3,1,9.14
I0014402,3,1,9.14
I0014403,1,1,7.59
I0014404,8,1,15.18
I0014405,1,1,15.18
I0014406,2,1,15.18
I0014407,1,1,15.18
I0014408,6,1,15.18
I0014409,1,1,16.56
I0014410,0,0,15.18
I0014411,12,1,12.77
I0014412,0,0,16.56
I0014413,12,1,12.77
I0014414,0,0,14.15
I0014415,2,1,14.15
I0014416,0,0,14.15
I0014417,6,1,14.15
I0014418,8,1,14.15
I0014419,1,1,14.15
I0014420,1,1,16.56
I0014421,6,1,16.56
I0014422,1,1,16.56
I0014423,1,1,16.56
I0014424,0,0,16.56
I0014425,0,0,16.56
I0014426,0,0,16.56
I0014427,7,1,17.94
I0014428,0,0,16.56
I0014429,0,0,23.46
I0014430,0,0,1.66
I0014431,3,1,17.94
I0014432,11,1,17.94
I0014433,3,1,17.94
I0014434,14,1,24.84
I0014435,13,1,24.84
I0014436,11,1,24.84
I0014437,8,1,24.84
I0014438,3,1,30.36
I0014439,0,0,17.87
I0014440,0,0,34.5
I0014441,2,1,26.22
I0014442,0,0,55.2
I0014443,2,1,34.5
I0014444,0,0,48.3
I0014445,1,1,46.92
I0014446,1,1,46.92
I0014447,0,0,46.92
I0014448,1,1,46.92
I0014449,0,0,53.13
I0014450,2,1,53.13
I0014451,0,0,55.2
I0014452,0,0,55.2
I0014453,3,1,55.2
I0014454,0,0,13.1
I0014455,1,1,22.08
I0014456,0,0,20.45
I0014457,1,1,20.45
I0014458,2,1,20.45
I0014459,0,0,22.08
I0014460,6,1,20.45
I0014461,0,0,46.92
I0014462,0,0,38.64
I0014463,1,1,20.45
I0014464,0,0,20.45
I0014465,1,1,20.45
I0014466,0,0,2.48
I0014467,0,0,3.04
I0014468,0,0,2.42
I0014469,0,0,2.48
I0014470,0,0,2.48
I0014471,0,0,3.73
I0014472,0,0,3.45
I0014473,0,0,3.04
I0014474,0,0,3.04
I0014475,0,0,3.04
I0014476,0,0,3.04
I0014477,0,0,3.04
I0014478,0,0,3.04
I0014479,0,0,3.04
I0014480,0,0,27.6
I0014481,12,1,77.27
I0014482,2,1,53.82
I0014483,27,1,15.18
I0014484,1,1,16.56
I0014485,4,1,17.6
I0014486,66,1,17.6
I0014487,33,1,17.6
I0014488,25,1,17.25
I0014489,10,1,17.25
I0014490,7,1,20.7
I0014491,0,0,33.12
I0014492,0,0,33.12
I0014493,2,1,30.36
I0014494,54,1,35.88
I0014495,0,0,35.88
I0014496,53,1,33.12
I0014497,0,0,22.08
I0014498,0,0,22.08
I0014499,0,0,22.08
I0014500,0,0,22.08
I0014501,0,0,28.29
I0014502,2,1,28.29
I0014503,2,1,28.29
I0014504,0,0,28.29
I0014505,2,1,28.29
I0014506,1,1,28.29
I0014507,1,1,28.29
I0014508,1,1,28.29
I0014509,1,1,28.29
I0014510,0,0,28.29
I0014511,0,0,28.29
I0014512,1,1,28.29
I0014513,2,1,28.29
I0014514,2,1,28.29
I0014515,1,1,28.29
I0014516,2,1,28.29
I0014517,0,0,28.29
I0014518,1,1,28.29
I0014519,0,0,0.76
I0014520,1,1,22.08
I0014521,0,0,27.6
I0014522,3,1,15.53
I0014523,0,0,15.53
I0014524,1,1,15.53
I0014525,1,1,15.53
I0014526,3,1,15.53
I0014527,3,1,15.53
I0014528,0,0,15.53
I0014529,1,1,15.53
I0014530,0,0,15.53
I0014531,4,1,15.53
I0014532,0,0,15.53
I0014533,3,1,15.53
I0014534,0,0,15.53
I0014535,1,1,15.53
I0014536,2,1,15.53
I0014537,0,0,15.53
I0014538,0,0,15.53
I0014539,3,1,15.53
I0014540,5,1,23.74
I0014541,36,1,14.61
I0014542,53,1,14.61
I0014543,24,1,13.8
I0014544,1,1,14.61
I0014545,20,1,13.8
I0014546,15,1,13.8
I0014547,61,1,13.8
I0014548,2,1,14.61
I0014549,11,1,28.98
I0014550,20,1,27.6
I0014551,2,1,26.11
I0014552,12,1,26.11
I0014553,25,1,26.22
I0014554,36,1,27.6
I0014555,3,1,27.48
I0014556,14,1,26.91
I0014557,28,1,27.6
I0014558,40,1,26.91
I0014559,7,1,30.36
I0014560,0,0,26.91
I0014561,3,1,27.48
I0014562,15,1,26.91
I0014563,24,1,21.39
I0014564,27,1,20.36
I0014565,23,1,20.36
I0014566,11,1,20.7
I0014567,0,0,38.64
I0014568,0,0,38.64
I0014569,1,1,38.64
I0014570,0,0,38.64
I0014571,0,0,38.64
I0014572,1,1,38.64
I0014573,0,0,33.12
I0014574,1,1,38.64
I0014575,0,0,21.39
I0014576,0,0,21.39
I0014577,2,1,12.08
I0014578,10,1,12.08
I0014579,0,0,7.29
I0014580,0,0,10.7
I0014581,2,1,7.29
I0014582,62,1,10.01
I0014583,19,1,10.01
I0014584,23,1,7.29
I0014585,1,1,12.08
I0014586,0,0,15.18
I0014587,0,0,15.18
I0014588,4,1,15.18
I0014589,1,1,15.18
I0014590,0,0,15.18
I0014591,0,0,15.18
I0014592,0,0,15.18
I0014593,0,0,15.18
I0014594,1,1,37.26
I0014595,46,1,5.87
I0014596,4,1,5.87
I0014597,0,0,5.87
I0014598,0,0,21.74
I0014599,0,0,21.74
I0014600,0,0,20.01
I0014601,0,0,25.53
I0014602,3,1,4.97
I0014603,10,1,51.06
I0014604,16,1,45.54
I0014605,0,0,45.54
I0014606,9,1,40.71
I0014607,18,1,40.71
I0014608,45,1,45.54
I0014609,55,1,45.54
I0014610,46,1,40.71
I0014611,0,0,19.32
I0014612,3,1,4.28
I0014613,0,0,16.56
I0014614,0,0,3.68
I0014615,0,0,4.57
I0014616,3,1,4.57
I0014617,3,1,4.57
I0014618,4,1,4.57
I0014619,2,1,4.57
I0014620,0,0,4.57
I0014621,0,0,17.93
I0014622,0,0,17.93
I0014623,1,1,5.22
I0014624,0,0,5.22
I0014625,0,0,5.22
I0014626,0,0,5.22
I0014627,1,1,5.22
I0014628,3,1,66.24
I0014629,-20,0,4.57
I0014630,0,0,12.42
I0014631,0,0,4.57
I0014632,1,1,4.57
I0014633,3,1,4.57
I0014634,3,1,4.57
I0014635,0,0,4.57
I0014636,0,0,4.49
I0014637,1,1,22.08
I0014638,0,0,15.18
I0014639,0,0,23.46
I0014640,0,0,2.76
I0014641,0,0,12.42
I0014642,0,0,12.42
I0014643,0,0,19.32
I0014644,0,0,2.76
I0014645,0,0,2.76
I0014646,0,0,2.76
I0014647,0,0,2.76
I0014648,0,0,2.76
I0014649,0,0,2.76
I0014650,0,0,2.76
I0014651,0,0,2.48
I0014652,0,0,1.38
I0014653,0,0,1.1
I0014654,0,0,1.38
I0014655,0,0,1.38
I0014656,0,0,1.38
I0014657,0,0,1.38
I0014658,0,0,0.69
I0014659,0,0,0.69
I0014660,0,0,0.69
I0014661,0,0,0.69
I0014662,0,0,0.69
I0014663,0,0,0.69
I0014664,0,0,0.69
I0014665,0,0,2.07
I0014666,0,0,3.31
I0014667,0,0,3.31
I0014668,0,0,3.31
I0014669,0,0,2.07
I0014670,0,0,41.4
I0014671,0,0,28.98
I0014672,0,0,28.98
I0014673,0,0,24.34
I0014674,0,0,25.53
I0014675,0,0,23.46
I0014676,0,0,22.08
I0014677,0,0,12.35
I0014678,0,0,24.84
I0014679,0,0,24.84
I0014680,0,0,24.84
I0014681,29,1,24.84
I0014682,0,0,24.84
I0014683,1,1,24.84
I0014684,137,1,26.91
I0014685,1,1,26.91
I0014686,15,1,26.91
I0014687,70,1,26.91
I0014688,8,1,26.91
I0014689,137,1,26.91
I0014690,61,1,26.91
I0014691,46,1,26.91
I0014692,12,1,26.91
I0014693,38,1,26.91
I0014694,11,1,26.91
I0014695,27,1,26.91
I0014696,54,1,26.91
I0014697,0,0,26.91
I0014698,8,1,26.91
I0014699,2,1,26.91
I0014700,11,1,22.77
I0014701,54,1,22.08
I0014702,42,1,22.08
I0014703,35,1,22.77
I0014704,61,1,22.08
I0014705,88,1,22.08
I0014706,33,1,22.77
I0014707,85,1,22.77
I0014708,11,1,22.77
I0014709,40,1,22.08
I0014710,66,1,22.08
I0014711,84,1,34.5
I0014712,0,0,34.5
I0014713,31,1,32.43
I0014714,16,1,34.5
I0014715,60,1,34.5
I0014716,0,0,32.43
I0014717,46,1,48.3
I0014718,36,1,48.3
I0014719,12,1,36.57
I0014720,30,1,48.3
I0014721,29,1,48.3
I0014722,58,1,48.3
I0014723,13,1,48.3
I0014724,45,1,48.3
I0014725,3,1,48.3
I0014726,81,1,23.46
I0014727,-1,0,23.46
I0014728,0,0,23.46
I0014729,19,1,23.46
I0014730,0,0,23.46
I0014731,0,0,23.46
I0014732,1,1,23.46
I0014733,7,1,23.46
I0014734,3,1,23.46
I0014735,8,1,22.08
I0014736,23,1,23.46
I0014737,0,0,23.46
I0014738,11,1,23.46
I0014739,16,1,23.46
I0014740,276,1,25.53
I0014741,44,1,25.53
I0014742,2,1,25.53
I0014743,23,1,25.53
I0014744,0,0,25.53
I0014745,-1,0,25.53
I0014746,1,1,25.53
I0014747,14,1,25.53
I0014748,94,1,25.53
I0014749,181,1,25.53
I0014750,121,1,25.53
I0014751,138,1,25.53
I0014752,0,0,25.53
I0014753,95,1,25.53
I0014754,54,1,25.53
I0014755,0,0,25.53
I0014756,54,1,25.53
I0014757,0,0,25.53
I0014758,94,1,25.53
I0014759,47,1,25.53
I0014760,42,1,25.53
I0014761,76,1,25.53
I0014762,0,0,25.53
I0014763,4,1,25.53
I0014764,236,1,25.53
I0014765,107,1,25.53
I0014766,0,0,26.91
I0014767,5,1,26.91
I0014768,0,0,25.53
I0014769,0,0,26.91
I0014770,0,0,26.91
I0014771,3,1,25.53
I0014772,0,0,26.91
I0014773,1,1,26.91
I0014774,4,1,26.91
I0014775,20,1,25.53
I0014776,1,1,26.91
I0014777,3,1,26.91
I0014778,1,1,26.91
I0014779,2,1,26.91
I0014780,0,0,8.27
I0014781,0,0,8.27
I0014782,0,0,9.59
I0014783,0,0,28.98
I0014784,256,1,7.59
I0014785,0,0,22.08
I0014786,0,0,22.77
I0014787,0,0,24.84
I0014788,0,0,22.77
I0014789,0,0,22.77
I0014790,0,0,23.46
I0014791,46,1,18.56
I0014792,30,1,18.56
I0014793,4,1,18.56
I0014794,14,1,18.56
I0014795,17,1,18.56
I0014796,38,1,18.56
I0014797,17,1,18.56
I0014798,31,1,18.56
I0014799,41,1,18.56
I0014800,30,1,18.56
I0014801,2,1,18.56
I0014802,0,0,7.58
I0014803,0,0,7.58
I0014804,0,0,19.32
I0014805,0,0,7.58
I0014806,0,0,7.58
I0014807,0,0,20.01
I0014808,0,0,22.08
I0014809,80,1,20.01
I0014810,40,1,20.01
I0014811,56,1,20.01
I0014812,3,1,20.01
I0014813,3,1,27.32
I0014814,17,1,30.36
I0014815,33,1,30.36
I0014816,17,1,16.56
I0014817,27,1,30.36
I0014818,24,1,30.36
I0014819,0,0,7.38
I0014820,2,1,7.38
I0014821,0,0,16.56
I0014822,2,1,22.08
I0014823,0,0,22.08
I0014824,20,1,20.01
I0014825,0,0,22.08
I0014826,1,1,28.98
I0014827,0,0,28.98
I0014828,2,1,28.98
I0014829,0,0,28.98
I0014830,0,0,28.98
I0014831,0,0,28.98
I0014832,4,1,15.18
I0014833,2,1,15.18
I0014834,1,1,15.18
I0014835,31,1,12.77
I0014836,2,1,16.56
I0014837,45,1,14.49
I0014838,32,1,12.77
I0014839,30,1,12.77
I0014840,12,1,12.77
I0014841,19,1,12.77
I0014842,2,1,17.94
I0014843,12,1,12.77
I0014844,15,1,12.77
I0014845,18,1,12.77
I0014846,40,1,12.77
I0014847,0,0,16.56
I0014848,1,1,16.56
I0014849,2,1,16.56
I0014850,20,1,12.77
I0014851,48,1,14.49
I0014852,0,0,15.18
I0014853,0,0,18.29
I0014854,2,1,18.29
I0014855,2,1,18.29
I0014856,0,0,15.18
I0014857,1,1,22.08
I0014858,3,1,20.01
I0014859,35,1,16.22
I0014860,3,1,20.01
I0014861,27,1,16.22
I0014862,14,1,16.22
I0014863,21,1,16.22
I0014864,1,1,19.32
I0014865,0,0,19.32
I0014866,0,0,20.01
I0014867,0,0,19.32
I0014868,0,0,19.32
I0014869,1,1,19.32
I0014870,0,0,21.39
I0014871,0,0,21.39
I0014872,0,0,23.46
I0014873,0,0,21.39
I0014874,0,0,17.25
I0014875,0,0,17.94
I0014876,0,0,17.94
I0014877,0,0,17.94
I0014878,18,1,27.6
I0014879,2,1,31.05
I0014880,2,1,31.05
I0014881,0,0,31.05
I0014882,4,1,31.05
I0014883,-1,0,31.05
I0014884,1,1,28.98
I0014885,3,1,31.05
I0014886,2,1,34.5
I0014887,2,1,31.05
I0014888,0,0,31.05
I0014889,0,0,31.05
I0014890,0,0,31.05
I0014891,0,0,28.98
I0014892,3,1,31.05
I0014893,1,1,31.05
I0014894,-3,0,31.05
I0014895,14,1,27.6
I0014896,0,0,20.7
I0014897,0,0,20.7
I0014898,0,0,20.7
I0014899,0,0,20.7
I0014900,0,0,20.7
I0014901,0,0,20.7
I0014902,2,1,20.7
I0014903,0,0,20.7
I0014904,1,1,13.11
I0014905,6,1,20.36
I0014906,9,1,15.87
I0014907,33,1,15.18
I0014908,2,1,15.87
I0014909,0,0,14.49
I0014910,33,1,15.18
I0014911,11,1,15.18
I0014912,11,1,15.18
I0014913,21,1,15.18
I0014914,8,1,14.49
I0014915,37,1,15.18
I0014916,16,1,15.18
I0014917,0,0,14.49
I0014918,0,0,15.87
I0014919,4,1,14.49
I0014920,0,0,15.87
I0014921,0,0,14.49
I0014922,29,1,15.18
I0014923,3,1,14.49
I0014924,3,1,14.49
I0014925,9,1,14.49
I0014926,4,1,14.49
I0014927,8,1,15.87
I0014928,0,0,14.49
I0014929,36,1,15.18
I0014930,2,1,14.49
I0014931,3,1,15.87
I0014932,0,0,20.7
I0014933,2,1,21.39
I0014934,0,0,22.08
I0014935,3,1,22.08
I0014936,0,0,22.08
I0014937,1,1,22.08
I0014938,-1,0,22.08
I0014939,1,1,22.08
I0014940,0,0,13.8
I0014941,1,1,30.36
I0014942,0,0,33.12
I0014943,0,0,7.23
I0014944,23,1,17.25
I0014945,0,0,13.8
I0014946,4,1,17.6
I0014947,0,0,17.6
I0014948,0,0,17.6
I0014949,-56,0,17.6
I0014950,0,0,17.6
I0014951,0,0,17.6
I0014952,0,0,17.25
I0014953,191,1,17.6
I0014954,202,1,17.6
I0014955,224,1,17.6
I0014956,0,0,17.6
I0014957,0,0,15.18
I0014958,0,0,15.18
I0014959,0,0,18.77
I0014960,77,1,17.25
I0014961,4,1,17.25
I0014962,10,1,13.8
I0014963,106,1,17.25
I0014964,-9,0,17.25
I0014965,5,1,17.25
I0014966,5,1,17.25
I0014967,0,0,15.18
I0014968,0,0,44.16
I0014969,1,1,124.2
I0014970,0,0,31.05
I0014971,0,0,31.05
I0014972,0,0,31.05
I0014973,0,0,31.05
I0014974,0,0,31.05
I0014975,90,1,31.05
I0014976,1,1,31.05
I0014977,42,1,31.05
I0014978,110,1,31.05
I0014979,0,0,131.1
I0014980,0,0,24.15
I0014981,2,1,35.88
I0014982,0,0,34.5
I0014983,0,0,35.19
I0014984,-1,0,35.88
I0014985,0,0,30.36
I0014986,0,0,5.52
I0014987,0,0,9.66
I0014988,0,0,5.52
I0014989,2,1,7.25
I0014990,10,1,15.18
I0014991,0,0,8.65
I0014992,5,1,8.65
I0014993,0,0,21.05
I0014994,-3,0,20.7
I0014995,1,1,21.05
I0014996,32,1,21.05
I0014997,0,0,22.77
I0014998,58,1,33.12
I0014999,9,1,33.12
I0015000,2,1,34.5
I0015001,24,1,33.12
I0015002,0,0,24.84
I0015003,2,1,24.84
I0015004,2,1,24.84
I0015005,0,0,24.84
I0015006,1,1,19.32
I0015007,5,1,6.21
I0015008,3,1,6.21
I0015009,18,1,5.52
I0015010,0,0,6.21
I0015011,2,1,7.25
I0015012,11,1,5.52
I0015013,0,0,6.21
I0015014,13,1,5.52
I0015015,57,1,5.52
I0015016,0,0,6.21
I0015017,65,1,6.21
I0015018,0,0,5.52
I0015019,2,1,34.5
I0015020,0,0,33.12
I0015021,0,0,27.6
I0015022,0,0,27.6
I0015023,0,0,27.6
I0015024,0,0,27.6
I0015025,0,0,27.6
I0015026,0,0,27.6
I0015027,0,0,24.84
I0015028,23,1,15.18
I0015029,31,1,15.18
I0015030,0,0,31.74
I0015031,0,0,31.74
I0015032,0,0,31.74
I0015033,0,0,31.74
I0015034,0,0,82.8
I0015035,16,1,69
I0015036,0,0,80.04
I0015037,0,0,82.8
I0015038,0,0,80.04
I0015039,0,0,73.11
I0015040,2,1,80.04
I0015041,0,0,19.67
I0015042,0,0,30.36
I0015043,0,0,30.36
I0015044,0,0,30.36
I0015045,0,0,30.36
I0015046,0,0,30.36
I0015047,0,0,30.36
I0015048,0,0,28.98
I0015049,0,0,41.4
I0015050,0,0,42.78
I0015051,0,0,42.78
I0015052,2,1,33.12
I0015053,4,1,21.39
I0015054,3,1,8.28
I0015055,5,1,19.32
I0015056,3,1,19.32
I0015057,12,1,19.32
I0015058,-2,0,55.2
I0015059,0,0,53.82
I0015060,68,1,75.9
I0015061,0,0,138
I0015062,0,0,3.45
I0015063,0,0,3.45
I0015064,0,0,138
I0015065,0,0,138
I0015066,1,1,6.9
I0015067,0,0,138
I0015068,0,0,0.9
I0015069,0,0,0.9
I0015070,0,0,0.9
I0015071,0,0,0.9
I0015072,0,0,0.9
I0015073,4,1,5.52
I0015074,0,0,26.57
I0015075,20,1,31.74
I0015076,0,0,16.56
I0015077,0,0,34.5
I0015078,2,1,39.33
I0015079,1,1,34.5
I0015080,21,1,35.88
I0015081,0,0,34.5
I0015082,0,0,34.5
I0015083,6,1,35.88
I0015084,66,1,35.88
I0015085,14,1,8.97
I0015086,3,1,22.08
I0015087,0,0,7.59
I0015088,-5,0,42.78
I0015089,0,0,30.36
I0015090,0,0,39.05
I0015091,0,0,37.26
I0015092,0,0,37.26
I0015093,0,0,37.26
I0015094,1,1,37.26
I0015095,0,0,37.26
I0015096,0,0,37.26
I0015097,0,0,37.26
I0015098,2,1,39.33
I0015099,0,0,38.64
I0015100,15,1,38.64
I0015101,26,1,38.64
I0015102,4,1,38.64
I0015103,5,1,38.64
I0015104,9,1,38.64
I0015105,0,0,39.33
I0015106,2,1,38.64
I0015107,2,1,38.64
I0015108,0,0,37.26
I0015109,10,1,38.64
I0015110,1,1,39.33
I0015111,0,0,39.05
I0015112,0,0,39.05
I0015113,9,1,38.64
I0015114,0,0,38.64
I0015115,0,0,38.64
I0015116,0,0,39.05
I0015117,1,1,38.64
I0015118,3,1,38.64
I0015119,1,1,37.95
I0015120,2,1,39.33
I0015121,0,0,38.64
I0015122,6,1,38.64
I0015123,3,1,38.64
I0015124,2,1,38.64
I0015125,-3,0,38.64
I0015126,-1,0,38.64
I0015127,1,1,38.64
I0015128,8,1,38.64
I0015129,5,1,38.64
I0015130,1,1,38.64
I0015131,0,0,38.64
I0015132,-6,0,39.33
I0015133,4,1,39.33
I0015134,0,0,40.71
I0015135,15,1,39.33
I0015136,3,1,39.33
I0015137,0,0,39.33
I0015138,10,1,39.33
I0015139,1,1,39.33
I0015140,4,1,39.33
I0015141,-1,0,40.71
I0015142,-3,0,39.33
I0015143,2,1,39.33
I0015144,1,1,39.33
I0015145,0,0,40.71
I0015146,0,0,26.22
I0015147,0,0,26.22
I0015148,32,1,15.18
I0015149,9,1,26.22
I0015150,0,0,26.22
I0015151,130,1,18.63
I0015152,0,0,27.6
I0015153,0,0,27.6
I0015154,0,0,27.6
I0015155,5,1,40.71
I0015156,3,1,33.12
I0015157,1,1,33.12
I0015158,0,0,33.12
I0015159,0,0,33.12
I0015160,1,1,0
I0015161,-2,0,33.12
I0015162,34,1,33.12
I0015163,0,0,33.12
I0015164,-1,0,33.12
I0015165,203,1,33.12
I0015166,-2,0,33.12
I0015167,35,1,33.12
I0015168,1,1,34.5
I0015169,1,1,34.5
I0015170,2,1,33.12
I0015171,0,0,29.67
I0015172,0,0,29.67
I0015173,0,0,38.64
I0015174,3,1,39.33
I0015175,0,0,37.26
I0015176,2,1,38.64
I0015177,-5,0,38.64
I0015178,2,1,38.64
I0015179,5,1,38.64
I0015180,0,0,38.64
I0015181,2,1,40.71
I0015182,14,1,38.64
I0015183,-2,0,38.64
I0015184,0,0,38.64
I0015185,0,0,37.26
I0015186,0,0,37.26
I0015187,1,1,38.64
I0015188,13,1,38.64
I0015189,-2,0,39.33
I0015190,0,0,38.64
I0015191,1,1,38.64
I0015192,3,1,38.64
I0015193,-3,0,39.33
I0015194,4,1,38.64
I0015195,1,1,38.64
I0015196,9,1,38.64
I0015197,34,1,38.64
I0015198,12,1,38.64
I0015199,0,0,38.64
I0015200,0,0,38.64
I0015201,0,0,39.33
I0015202,0,0,37.26
I0015203,0,0,38.64
I0015204,2,1,39.33
I0015205,1,1,40.71
I0015206,-2,0,38.64
I0015207,-5,0,39.33
I0015208,2,1,38.64
I0015209,2,1,38.64
I0015210,4,1,40.71
I0015211,1,1,38.64
I0015212,1,1,39.33
I0015213,0,0,39.05
I0015214,1,1,38.64
I0015215,0,0,39.05
I0015216,0,0,38.64
I0015217,0,0,38.64
I0015218,1,1,35.19
I0015219,1,1,0
I0015220,7,1,38.64
I0015221,-1,0,40.71
I0015222,0,0,38.64
I0015223,1,1,40.71
I0015224,-7,0,38.64
I0015225,8,1,38.64
I0015226,14,1,38.64
I0015227,5,1,39.33
I0015228,-3,0,38.64
I0015229,0,0,37.26
I0015230,0,0,38.64
I0015231,0,0,38.64
I0015232,0,0,38.64
I0015233,3,1,38.64
I0015234,0,0,38.64
I0015235,0,0,37.26
I0015236,1,1,38.64
I0015237,0,0,38.64
I0015238,0,0,38.64
I0015239,1,1,14.9
I0015240,-2,0,37.26
I0015241,1,1,37.26
I0015242,0,0,37.26
I0015243,9,1,37.26
I0015244,5,1,37.26
I0015245,2,1,37.26
I0015246,10,1,35.88
I0015247,5,1,37.26
I0015248,0,0,35.88
I0015249,3,1,35.88
I0015250,2,1,35.88
I0015251,0,0,35.88
I0015252,0,0,30.36
I0015253,0,0,28.98
I0015254,0,0,33.12
I0015255,0,0,30.36
I0015256,1,1,31.74
I0015257,0,0,33.12
I0015258,0,0,33.12
I0015259,0,0,33.12
I0015260,0,0,33.12
I0015261,0,0,33.12
I0015262,35,1,33.12
I0015263,0,0,33.12
I0015264,2,1,31.74
I0015265,0,0,33.12
I0015266,0,0,29.67
I0015267,1,1,29.67
I0015268,0,0,33.12
I0015269,0,0,33.12
I0015270,1,1,33.12
I0015271,0,0,33.12
I0015272,0,0,33.12
I0015273,0,0,30.36
I0015274,2,1,30.36
I0015275,0,0,30.36
I0015276,2,1,29.67
I0015277,59,1,27.6
I0015278,0,0,31.74
I0015279,0,0,29.67
I0015280,0,0,29.67
I0015281,8,1,33.12
I0015282,18,1,33.12
I0015283,30,1,33.12
I0015284,34,1,33.12
I0015285,0,0,33.12
I0015286,-3,0,33.12
I0015287,11,1,33.12
I0015288,0,0,33.12
I0015289,0,0,31.74
I0015290,0,0,33.12
I0015291,3,1,31.74
I0015292,62,1,31.74
I0015293,7,1,31.74
I0015294,1,1,31.74
I0015295,18,1,31.74
I0015296,20,1,33.12
I0015297,14,1,30.36
I0015298,32,1,33.12
I0015299,0,0,33.12
I0015300,0,0,33.12
I0015301,85,1,31.74
I0015302,5,1,33.12
I0015303,0,0,31.74
I0015304,50,1,31.74
I0015305,45,1,33.12
I0015306,108,1,31.74
I0015307,39,1,33.12
I0015308,125,1,31.74
I0015309,0,0,33.12
I0015310,2,1,26.57
I0015311,333,1,33.12
I0015312,24,1,31.74
I0015313,9,1,30.36
I0015314,53,1,31.74
I0015315,8,1,33.12
I0015316,141,1,31.74
I0015317,0,0,31.74
I0015318,-2,0,31.74
I0015319,0,0,26.57
I0015320,0,0,33.12
I0015321,0,0,28.98
I0015322,1,1,28.98
I0015323,1,1,28.98
I0015324,0,0,28.98
I0015325,0,0,28.98
I0015326,0,0,30.36
I0015327,0,0,28.98
I0015328,0,0,28.98
I0015329,0,0,28.98
I0015330,0,0,30.36
I0015331,0,0,28.98
I0015332,0,0,28.98
I0015333,0,0,28.98
I0015334,0,0,28.98
I0015335,1,1,28.98
I0015336,0,0,28.98
I0015337,0,0,28.98
I0015338,0,0,28.98
I0015339,0,0,28.98
I0015340,0,0,28.98
I0015341,0,0,28.98
I0015342,0,0,28.98
I0015343,0,0,22.04
I0015344,0,0,34.22
I0015345,0,0,22.04
I0015346,0,0,22.04
I0015347,0,0,16.49
I0015348,0,0,22.04
I0015349,0,0,22.04
I0015350,0,0,22.04
I0015351,0,0,26.57
I0015352,4,1,33.12
I0015353,0,0,26.57
I0015354,1,1,26.57
I0015355,0,0,33.12
I0015356,0,0,33.12
I0015357,0,0,26.57
I0015358,1,1,33.12
I0015359,0,0,33.12
I0015360,0,0,24.36
I0015361,0,0,24.36
I0015362,0,0,24.36
I0015363,0,0,24.36
I0015364,0,0,24.36
I0015365,0,0,24.36
I0015366,0,0,24.36
I0015367,0,0,24.36
I0015368,0,0,24.36
I0015369,18,1,33.12
I0015370,0,0,24.36
I0015371,42,1,33.12
I0015372,2,1,26.57
I0015373,41,1,31.74
I0015374,11,1,22.77
I0015375,0,0,31.74
I0015376,39,1,33.12
