sku,qty,is_in_stock,price
I0061003,0,0,11.04
I0061004,0,0,16.22
I0061005,0,0,15.87
I0061006,0,0,7.59
I0061007,0,0,42.78
I0061008,0,0,10.35
I0061009,0,0,23.46
I0061010,0,0,23.46
I0061011,0,0,12.42
I0061012,0,0,11.73
I0061013,0,0,47.61
I0061014,0,0,62.1
I0061015,0,0,57.96
I0061016,0,0,20.01
I0061017,0,0,53.82
I0061018,0,0,44.15
I0061019,0,0,34.5
I0061020,0,0,34.5
I0061021,0,0,34.5
I0061022,0,0,36.57
I0061023,0,0,9.66
I0061024,0,0,20.01
I0061025,0,0,20.7
I0061026,0,0,55.2
I0061027,0,0,18.98
I0061028,23,1,18.63
I0061029,8,1,18.63
I0061030,11,1,18.63
I0061031,0,0,22.77
I0061032,0,0,19.32
I0061033,0,0,0
I0061034,0,0,44.16
I0061035,0,0,15.18
I0061036,0,0,39.33
I0061037,0,0,39.33
I0061038,0,0,63.48
I0061039,0,0,63.48
I0061040,0,0,17.25
I0061041,0,0,41.4
I0061042,0,0,13.8
I0061043,0,0,18.63
I0061044,0,0,24.15
I0061045,0,0,44.16
I0061046,0,0,40.02
I0061047,0,0,25.53
I0061048,0,0,11.73
I0061049,0,0,23.46
I0061050,0,0,11.73
I0061051,0,0,22.77
I0061052,0,0,11.04
I0061053,0,0,10.35
I0061054,0,0,16.56
I0061055,0,0,24.84
I0061056,0,0,11.04
I0061057,0,0,96.6
I0061058,0,0,31.74
I0061059,0,0,19.32
I0061060,0,0,82.8
I0061061,0,0,75.9
I0061062,0,0,75.9
I0061063,0,0,75.9
I0061064,0,0,82.8
I0061065,0,0,75.9
I0061066,0,0,81.42
I0061067,0,0,81.42
I0061068,0,0,41.4
I0061069,0,0,49.68
I0061070,0,0,35.88
I0061071,0,0,28.98
I0061072,0,0,52.44
I0061073,0,0,28.69
I0061074,0,0,27.6
I0061075,0,0,18.63
I0061076,0,0,77.28
I0061077,0,0,8.63
I0061078,0,0,44.16
I0061079,0,0,7.94
I0061080,0,0,11.04
I0061081,0,0,15.87
I0061082,0,0,62.1
I0061083,0,0,24.15
I0061084,0,0,38.64
I0061085,0,0,18.63
I0061086,0,0,28.29
I0061087,0,0,15.87
I0061088,0,0,4.14
I0061089,0,0,3.45
I0061090,0,0,34.5
I0061091,0,0,20.01
I0061092,0,0,41.4
I0061093,0,0,33.12
I0061094,0,0,26.22
I0061095,0,0,24.84
I0061096,0,0,15.18
I0061097,0,0,47.61
I0061098,0,0,82.8
I0061099,0,0,29.67
I0061100,0,0,33.12
I0061101,0,0,30.36
I0061102,0,0,12.42
I0061103,0,0,15.18
I0061104,0,0,13.11
I0061105,0,0,30.36
I0061106,0,0,18.63
I0061107,0,0,47.61
I0061108,0,0,26.22
I0061109,0,0,62.1
I0061110,0,0,38.64
I0061111,0,0,20.7
I0061112,0,0,46.92
I0061113,0,0,31.74
I0061114,1,1,220.8
I0061115,0,0,207
I0061116,0,0,124.2
I0061117,0,0,227.7
I0061118,0,0,207
I0061119,0,0,39.33
I0061120,0,0,67.62
I0061121,0,0,27.6
I0061122,0,0,20.01
I0061123,0,0,17.94
I0061124,0,0,29.67
I0061125,0,0,131.1
I0061126,0,0,95.22
I0061127,0,0,26.22
I0061128,0,0,34.5
I0061129,0,0,41.4
I0061130,0,0,18.63
I0061131,0,0,24.84
I0061132,0,0,35.19
I0061133,0,0,60.03
I0061134,0,0,17.25
I0061135,0,0,34.5
I0061136,0,0,44.16
I0061137,0,0,12.42
I0061138,0,0,16.56
I0061139,0,0,24.84
I0061140,0,0,35.88
I0061141,0,0,15.18
I0061142,0,0,15.87
I0061143,0,0,10.35
I0061144,0,0,50.77
I0061145,0,0,19.32
I0061146,0,0,5.87
I0061147,0,0,18.63
I0061148,0,0,40.28
I0061149,0,0,27.6
I0061150,0,0,9.66
I0061151,0,0,46.37
I0061152,0,0,59.62
I0061153,0,0,40.02
I0061154,0,0,17.94
I0061155,0,0,22.08
I0061156,0,0,53.82
I0061157,0,0,28.98
I0061158,0,0,22.08
I0061159,0,0,11.73
I0061160,0,0,22.08
I0061161,0,0,19.32
I0061162,0,0,21.39
I0061163,0,0,31.74
I0061164,0,0,20.7
I0061165,0,0,31.05
I0061166,0,0,22.08
I0061167,0,0,73.83
I0061168,0,0,22.08
I0061169,0,0,13.8
I0061170,0,0,13.8
I0061171,57,1,4.49
I0061172,0,0,37.95
I0061173,0,0,17.25
I0061174,0,0,17.94
I0061175,0,0,33.12
I0061176,0,0,16.56
I0061177,0,0,9.66
I0061178,0,0,14.84
I0061179,0,0,13.8
I0061180,0,0,39.33
I0061181,0,0,46.92
I0061182,0,0,100.74
I0061183,0,0,77.28
I0061184,0,0,20.36
I0061185,0,0,124.2
I0061186,0,0,91.08
I0061187,0,0,40.02
I0061188,0,0,33.81
I0061189,0,0,45.54
I0061190,0,0,40.02
I0061191,0,0,18.63
I0061192,0,0,18.63
I0061193,0,0,41.4
I0061194,0,0,55.2
I0061195,0,0,38.64
I0061196,0,0,6.9
I0061197,0,0,19.32
I0061198,0,0,27.6
I0061199,12,1,18.63
I0061200,0,0,18.63
I0061201,12,1,18.63
I0061202,0,0,9.66
I0061203,0,0,10.35
I0061204,0,0,6.9
I0061205,0,0,16.56
I0061206,0,0,49.68
I0061207,0,0,55.2
I0061208,0,0,55.2
I0061209,0,0,11.39
I0061210,0,0,4.83
I0061211,0,0,29.67
I0061212,0,0,31.74
I0061213,0,0,28.98
I0061214,0,0,27.6
I0061215,0,0,30.36
I0061216,0,0,11.04
I0061217,0,0,0
I0061218,0,0,81.21
I0061219,0,0,59.34
I0061220,0,0,33.12
I0061221,62,1,15.87
I0061222,0,0,13.11
I0061223,0,0,18.63
I0061224,0,0,20.7
I0061225,0,0,12.42
I0061226,0,0,11.73
I0061227,0,0,27.6
I0061228,0,0,74.52
I0061229,0,0,38.64
I0061230,0,0,8.97
I0061231,0,0,11.73
I0061232,0,0,34.5
I0061233,0,0,59.34
I0061234,0,0,23.46
I0061235,0,0,40.02
I0061236,0,0,42.78
I0061237,0,0,35.88
I0061238,0,0,8.97
I0061239,0,0,8.28
I0061240,0,0,8.28
I0061241,0,0,7.59
I0061242,0,0,9.66
I0061243,0,0,14.49
I0061244,0,0,10.35
I0061245,0,0,38.64
I0061246,0,0,8.28
I0061247,0,0,8.97
I0061248,0,0,8.28
I0061249,0,0,13.8
I0061250,0,0,57.96
I0061251,0,0,89.7
I0061252,0,0,37.26
I0061253,0,0,33.12
I0061254,0,0,18.63
I0061255,0,0,24.84
I0061256,0,0,23.46
I0061257,0,0,57.96
I0061258,0,0,80.04
I0061259,0,0,11.73
I0061260,0,0,11.04
I0061261,0,0,30.36
I0061262,0,0,20.01
I0061263,0,0,17.94
I0061264,0,0,40.02
I0061265,0,0,19.32
I0061266,0,0,23.46
I0061267,0,0,37.26
I0061268,0,0,40.02
I0061269,0,0,32.43
I0061270,0,0,42.78
I0061271,0,0,102.12
I0061272,0,0,37.26
I0061273,0,0,29.67
I0061274,0,0,44.16
I0061275,3,1,59.34
I0061276,0,0,6.21
I0061277,0,0,24.84
I0061278,0,0,14.84
I0061279,0,0,17.94
I0061280,0,0,82.8
I0061281,0,0,179.4
I0061282,0,0,207
I0061283,0,0,31.74
I0061284,0,0,17.94
I0061285,0,0,28.98
I0061286,3,1,90.39
I0061287,0,0,8.97
I0061288,0,0,33.8
I0061289,0,0,24.84
I0061290,0,0,20.7
I0061291,0,0,49.68
I0061292,0,0,56.58
I0061293,0,0,35.88
I0061294,0,0,20.7
I0061295,0,0,11.73
I0061296,0,0,20.01
I0061297,0,0,18.63
I0061298,0,0,24.84
I0061299,0,0,69
I0061300,0,0,34.5
I0061301,0,0,34.5
I0061302,0,0,28.98
I0061303,0,0,52.44
I0061304,0,0,38.64
I0061305,0,0,33.12
I0061306,0,0,26.91
I0061307,0,0,26.91
I0061308,0,0,33.12
I0061309,0,0,40.02
I0061310,0,0,22.08
I0061311,0,0,22.34
I0061312,0,0,11.73
I0061313,0,0,67.62
I0061314,0,0,19.32
I0061315,0,0,53.82
I0061316,0,0,22.08
I0061317,0,0,16.56
I0061318,0,0,12.42
I0061319,101,1,64.17
I0061320,0,0,53.82
I0061321,0,0,15.18
I0061322,0,0,22.77
I0061323,0,0,11.73
I0061324,0,0,23.46
I0061325,0,0,23.46
I0061326,0,0,22.77
I0061327,0,0,12.42
I0061328,0,0,28.98
I0061329,0,0,21.39
I0061330,0,0,16.56
I0061331,0,0,19.32
I0061332,0,0,26.22
I0061333,0,0,12.42
I0061334,0,0,9.66
I0061335,0,0,17.25
I0061336,0,0,26.22
I0061337,0,0,22.77
I0061338,0,0,34.5
I0061339,0,0,40.02
I0061340,0,0,40.02
I0061341,0,0,53.82
I0061342,0,0,35.88
I0061343,0,0,38.64
I0061344,0,0,45.54
I0061345,0,0,48.3
I0061346,0,0,26.91
I0061347,0,0,31.74
I0061348,0,0,18.63
I0061349,0,0,33.12
I0061350,0,0,59.42
I0061351,0,0,49.68
I0061352,0,0,7.25
I0061353,0,0,41.4
I0061354,0,0,13.8
I0061355,0,0,4.83
I0061356,0,0,31.05
I0061357,0,0,15.87
I0061358,0,0,33.12
I0061359,0,0,72.35
I0061360,0,0,8.97
I0061361,0,0,14.49
I0061362,0,0,53.82
I0061363,0,0,33.12
I0061364,0,0,53.82
I0061365,0,0,40.02
I0061366,0,0,51.75
I0061367,0,0,41.4
I0061368,0,0,57.96
I0061369,0,0,48.3
I0061370,0,0,42.78
I0061371,0,0,34.5
I0061372,0,0,62.1
I0061373,0,0,54.51
I0061374,0,0,74.52
I0061375,0,0,51.06
I0061376,0,0,92.46
I0061377,1,1,35.88
I0061378,0,0,33.12
I0061379,0,0,13.11
I0061380,0,0,55.2
I0061381,0,0,26.22
I0061382,0,0,20.7
I0061383,0,0,26.91
I0061384,0,0,4.83
I0061385,0,0,4.83
I0061386,0,0,3.45
I0061387,0,0,57.96
I0061388,0,0,77.28
I0061389,0,0,26.22
I0061390,0,0,52.44
I0061391,0,0,44.16
I0061392,0,0,20.7
I0061393,0,0,26.91
I0061394,0,0,34.5
I0061395,0,0,11.04
I0061396,0,0,27.6
I0061397,0,0,8.97
I0061398,15,1,15.18
I0061399,0,0,28.98
I0061400,5,1,2.76
I0061401,0,0,4.83
I0061402,0,0,3.8
I0061403,0,0,33.12
I0061404,0,0,20.7
I0061405,0,0,52.44
I0061406,3,1,55.2
I0061407,0,0,28.98
I0061408,0,0,33.12
I0061409,0,0,18.63
I0061410,0,0,35.88
I0061411,0,0,82.8
I0061412,0,0,42.09
I0061413,0,0,53.82
I0061414,0,0,66.24
I0061415,0,0,33.12
I0061416,0,0,8.28
I0061417,0,0,27.6
I0061418,0,0,5.18
I0061419,0,0,4.83
I0061420,0,0,4.83
I0061421,0,0,30.36
I0061422,0,0,8.97
I0061423,0,0,14.49
I0061424,0,0,35.88
I0061425,0,0,48.3
I0061426,0,0,16.56
I0061427,0,0,20.7
I0061428,0,0,55.2
I0061429,0,0,45.54
I0061430,0,0,8.28
I0061431,0,0,75.9
I0061432,0,0,18.63
I0061433,0,0,12.42
I0061434,0,0,14.15
I0061435,0,0,17.25
I0061436,0,0,6.9
I0061437,0,0,11.73
I0061438,0,0,11.04
I0061439,0,0,23.74
I0061440,0,0,41.95
I0061441,0,0,33.11
I0061442,0,0,43.04
I0061443,0,0,41.95
I0061444,0,0,25.94
I0061445,0,0,38.09
I0061446,0,0,41.95
I0061447,0,0,41.94
I0061448,0,0,8.11
I0061449,0,0,22.08
I0061450,0,0,34.22
I0061451,0,0,6.21
I0061452,0,0,41.4
I0061453,11,1,62.1
I0061454,0,0,6.9
I0061455,0,0,6.21
I0061456,0,0,38.64
I0061457,0,0,6.9
I0061458,0,0,16.56
I0061459,0,0,22.77
I0061460,0,0,22.08
I0061461,0,0,18.63
I0061462,0,0,32.43
I0061463,0,0,29.67
I0061464,0,0,2.76
I0061465,0,0,4.83
I0061466,0,0,39.33
I0061467,0,0,43.47
I0061468,0,0,28.98
I0061469,0,0,23.46
I0061470,0,0,16.56
I0061471,0,0,19.32
I0061472,0,0,77.28
I0061473,0,0,6.9
I0061474,0,0,4.83
I0061475,0,0,16.56
I0061476,0,0,13.11
I0061477,0,0,20.7
I0061478,0,0,27.6
I0061479,0,0,5.18
I0061480,0,0,5.18
I0061481,0,0,22.77
I0061482,0,0,11.73
I0061483,0,0,11.73
I0061484,0,0,13.8
I0061485,0,0,18.63
I0061486,0,0,5.52
I0061487,0,0,5.18
I0061488,0,0,48.3
I0061489,0,0,66.24
I0061490,0,0,6.21
I0061491,0,0,6.21
I0061492,0,0,6.21
I0061493,0,0,6.21
I0061494,0,0,6.21
I0061495,0,0,73.83
I0061496,0,0,91.08
I0061497,0,0,19.32
I0061498,0,0,66.24
I0061499,0,0,25.53
I0061500,0,0,40.02
I0061501,0,0,42.78
I0061502,0,0,63.48
I0061503,0,0,77.28
I0061504,0,0,18.98
I0061505,0,0,18.98
I0061506,0,0,18.98
I0061507,0,0,18.98
I0061508,0,0,5.87
I0061509,0,0,13.8
I0061510,0,0,38.64
I0061511,0,0,37.26
I0061512,0,0,52.44
I0061513,0,0,62.1
I0061514,0,0,12.42
I0061515,0,0,13.46
I0061516,0,0,63.48
I0061517,0,0,48.99
I0061518,0,0,11.73
I0061519,0,0,6.21
I0061520,0,0,40.71
I0061521,0,0,30.36
I0061522,0,0,15.18
I0061523,0,0,6.9
I0061524,0,0,39.33
I0061525,0,0,46.92
I0061526,0,0,69
I0061527,0,0,89.7
I0061528,0,0,75.9
I0061529,0,0,28.98
I0061530,0,0,33.81
I0061531,0,0,25.53
I0061532,0,0,21.74
I0061533,0,0,35.88
I0061534,0,0,33.12
I0061535,0,0,34.5
I0061536,0,0,21.39
I0061537,0,0,46.92
I0061538,0,0,51.06
I0061539,0,0,8.63
I0061540,0,0,31.74
I0061541,0,0,31.05
I0061542,0,0,75.9
I0061543,0,0,60.72
I0061544,0,0,46.92
I0061545,0,0,60.72
I0061546,0,0,4.83
I0061547,0,0,4.83
I0061548,0,0,4.83
I0061549,0,0,4.83
I0061550,0,0,55.2
I0061551,0,0,33.12
I0061552,0,0,30.36
I0061553,0,0,30.36
I0061554,0,0,30.36
I0061555,0,0,30.36
I0061556,0,0,45.54
I0061557,0,0,34.5
I0061558,0,0,62.1
I0061559,0,0,62.1
I0061560,0,0,55.2
I0061561,0,0,60.72
I0061562,0,0,20.7
I0061563,0,0,44.85
I0061564,0,0,35.88
I0061565,0,0,31.05
I0061566,0,0,27.6
I0061567,0,0,30.36
I0061568,0,0,54.51
I0061569,0,0,60.72
I0061570,0,0,27.6
I0061571,0,0,44.16
I0061572,0,0,16.56
I0061573,0,0,48.3
I0061574,0,0,13.8
I0061575,0,0,35.88
I0061576,0,0,15.18
I0061577,0,0,33.12
I0061578,0,0,42.78
I0061579,0,0,41.4
I0061580,0,0,33.12
I0061581,0,0,46.92
I0061582,0,0,65.55
I0061583,0,0,58.66
I0061584,0,0,27.6
I0061585,0,0,27.6
I0061586,0,0,19.32
I0061587,0,0,79.74
I0061588,0,0,92.46
I0061589,0,0,34.5
I0061590,0,0,27.6
I0061591,0,0,37.62
I0061592,0,0,33.12
I0061593,0,0,41.4
I0061594,0,0,16.56
I0061595,0,0,15.18
I0061596,0,0,17.25
I0061597,0,0,20.01
I0061598,0,0,27.6
I0061599,0,0,17.25
I0061600,0,0,8.28
I0061601,0,0,85.56
I0061602,0,0,24.84
I0061603,0,0,33.12
I0061604,0,0,51.06
I0061605,0,0,38.64
I0061606,0,0,52.44
I0061607,0,0,7.59
I0061608,0,0,48.3
I0061609,0,0,22.08
I0061610,0,0,24.84
I0061611,0,0,24.84
I0061612,0,0,39.12
I0061613,0,0,18.84
I0061614,0,0,71.76
I0061615,0,0,20.7
I0061616,0,0,41.4
I0061617,0,0,45.14
I0061618,0,0,28.98
I0061619,0,0,30.5
I0061620,0,0,15.18
I0061621,0,0,36.57
I0061622,7,1,84.18
I0061623,0,0,19.32
I0061624,0,0,27.6
I0061625,0,0,24.84
I0061626,0,0,13.8
I0061627,0,0,13.8
I0061628,0,0,20.7
I0061629,0,0,20.7
I0061630,0,0,22.08
I0061631,0,0,7.59
I0061632,0,0,9.66
I0061633,0,0,17.25
I0061634,24,1,57.96
I0061635,0,0,34.5
I0061636,0,0,0.25
I0061637,0,0,17.94
I0061638,0,0,23.46
I0061639,0,0,23.46
I0061640,0,0,59.34
I0061641,0,0,17.25
I0061642,0,0,24.84
I0061643,0,0,42.78
I0061644,0,0,35.88
I0061645,0,0,12.77
I0061646,0,0,30.36
I0061647,0,0,73.14
I0061648,0,0,62.1
I0061649,0,0,43.47
I0061650,0,0,13.8
I0061651,0,0,9.66
I0061652,0,0,6.21
I0061653,0,0,52.44
I0061654,0,0,6.9
I0061655,0,0,53.82
I0061656,0,0,20.01
I0061657,0,0,19.32
I0061658,0,0,4.14
I0061659,0,0,3.17
I0061660,0,0,3.17
I0061661,0,0,5.52
I0061662,0,0,27.6
I0061663,15,1,5.52
I0061664,0,0,13.8
I0061665,0,0,2.76
I0061666,0,0,27.26
I0061667,5,1,10.35
I0061668,0,0,75.9
I0061669,2,1,15.18
I0061670,0,0,17.76
I0061671,0,0,11.04
I0061672,0,0,12.42
I0061673,0,0,55.2
I0061674,0,0,34.5
I0061675,0,0,10.63
I0061676,0,0,4.14
I0061677,0,0,4.83
I0061678,0,0,8.28
I0061679,0,0,35.88
I0061680,0,0,13.11
I0061681,47,1,13.11
I0061682,0,0,73.14
I0061683,0,0,16.56
I0061684,0,0,5.52
I0061685,0,0,13.8
I0061686,0,0,5.52
I0061687,0,0,15.87
I0061688,0,0,6.21
I0061689,0,0,9.66
I0061690,0,0,51.06
I0061691,0,0,62.1
I0061692,0,0,62.1
I0061693,0,0,10.83
I0061694,0,0,158.7
I0061695,0,0,44.16
I0061696,0,0,67.62
I0061697,0,0,22.08
I0061698,0,0,73.14
I0061699,0,0,41.4
I0061700,0,0,49.68
I0061701,0,0,22.08
I0061702,4,1,3.45
I0061703,0,0,12.42
I0061704,0,0,15.87
I0061705,0,0,4.83
I0061706,0,0,15.87
I0061707,0,0,22.77
I0061708,0,0,22.77
I0061709,0,0,44.16
I0061710,0,0,30.36
I0061711,0,0,26.22
I0061712,0,0,25.53
I0061713,0,0,6.9
I0061714,0,0,10.35
I0061715,0,0,1.59
I0061716,0,0,48.3
I0061717,0,0,6.9
I0061718,0,0,3.45
I0061719,0,0,58.32
I0061720,0,0,22.77
I0061721,1,1,20.7
I0061722,0,0,13.11
I0061723,0,0,14.49
I0061724,0,0,4.49
I0061725,0,0,57.96
I0061726,0,0,19.32
I0061727,0,0,33.12
I0061728,0,0,33.12
I0061729,0,0,45.54
I0061730,0,0,12.42
I0061731,0,0,27.6
I0061732,0,0,41.4
I0061733,0,0,49.68
I0061734,0,0,52.44
I0061735,0,0,57.96
I0061736,0,0,11.73
I0061737,0,0,78.66
I0061738,0,0,34.5
I0061739,0,0,27.6
I0061740,0,0,55.2
I0061741,0,0,53.82
I0061742,0,0,53.82
I0061743,0,0,41.4
I0061744,0,0,41.4
I0061745,0,0,52.44
I0061746,0,0,64.17
I0061747,0,0,62.1
I0061748,0,0,69
I0061749,0,0,75.9
I0061750,0,0,33.81
I0061751,0,0,15.87
I0061752,0,0,52.44
I0061753,0,0,38.64
I0061754,0,0,31.74
I0061755,0,0,20.7
I0061756,0,0,22.08
I0061757,0,0,17.25
I0061758,0,0,13.8
I0061759,0,0,25.53
I0061760,0,0,27.6
I0061761,0,0,58.24
I0061762,0,0,56.58
I0061763,0,0,20.92
I0061764,0,0,51.06
I0061765,0,0,20.01
I0061766,0,0,44.16
I0061767,0,0,3.45
I0061768,0,0,3.45
I0061769,0,0,3.45
I0061770,0,0,3.45
I0061771,0,0,56.58
I0061772,0,0,44.16
I0061773,0,0,24.15
I0061774,0,0,46.92
I0061775,0,0,27.6
I0061776,0,0,62.1
I0061777,0,0,37.95
I0061778,0,0,23.46
I0061779,0,0,40.02
I0061780,0,0,42.78
I0061781,0,0,19.32
I0061782,0,0,5.87
I0061783,0,0,74.52
I0061784,0,0,103.5
I0061785,0,0,41.4
I0061786,0,0,67.62
I0061787,0,0,44.16
I0061788,0,0,11.04
I0061789,0,0,27.6
I0061790,0,0,71.76
I0061791,0,0,20.7
I0061792,0,0,17.25
I0061793,0,0,17.25
I0061794,0,0,41.4
I0061795,0,0,18.63
I0061796,0,0,41.4
I0061797,0,0,27.6
I0061798,8,1,16.56
I0061799,0,0,24.84
I0061800,0,0,20.49
I0061801,0,0,33.12
I0061802,0,0,43.06
I0061803,0,0,41.4
I0061804,0,0,44.16
I0061805,0,0,12.42
I0061806,0,0,26.22
I0061807,0,0,5.52
I0061808,0,0,49.68
I0061809,10,1,18.63
I0061810,0,0,18.98
I0061811,0,0,18.98
I0061812,0,0,18.63
I0061813,0,0,15.18
I0061814,0,0,12.42
I0061815,0,0,110.4
I0061816,0,0,158.7
I0061817,0,0,110.4
I0061818,0,0,31.74
I0061819,0,0,31.74
I0061820,0,0,16.56
I0061821,0,0,23.46
I0061822,0,0,8.28
I0061823,0,0,27.6
I0061824,0,0,10.63
I0061825,0,0,28.29
I0061826,0,0,9.66
I0061827,0,0,13.1
I0061828,0,0,62.79
I0061829,0,0,11.73
I0061830,0,0,45.54
I0061831,0,0,17.25
I0061832,0,0,15.87
I0061833,0,0,15.87
I0061834,0,0,10.35
I0061835,0,0,18.84
I0061836,0,0,11.73
I0061837,0,0,6.21
I0061838,0,0,24.84
I0061839,0,0,11.04
I0061840,0,0,28.98
I0061841,0,0,44.16
I0061842,0,0,44.16
I0061843,0,0,53.13
I0061844,0,0,20.7
I0061845,54,1,61.07
I0061846,0,0,64.86
I0061847,0,0,12.42
I0061848,0,0,23.46
I0061849,0,0,26.22
I0061850,0,0,33.81
I0061851,0,0,33.12
I0061852,0,0,24.84
I0061853,0,0,63.48
I0061854,0,0,60.72
I0061855,0,0,22.08
I0061856,0,0,13.11
I0061857,0,0,24.34
I0061858,0,0,12.17
I0061859,0,0,41.4
I0061860,0,0,11.73
I0061861,0,0,57.27
I0061862,0,0,9.66
I0061863,0,0,43.26
I0061864,0,0,26.22
I0061865,0,0,34.5
I0061866,0,0,19.67
I0061867,0,0,20.31
I0061868,0,0,20.33
I0061869,0,0,12.42
I0061870,0,0,0
I0061871,0,0,114.54
I0061872,0,0,30.36
I0061873,0,0,38.64
I0061874,0,0,37.26
I0061875,0,0,27.6
I0061876,0,0,60.72
I0061877,0,0,59.34
I0061878,0,0,9.32
I0061879,0,0,20.7
I0061880,0,0,27.6
I0061881,0,0,66.24
I0061882,0,0,33.44
I0061883,0,0,13.8
I0061884,0,0,31.05
I0061885,0,0,80.04
I0061886,0,0,13.11
I0061887,0,0,44.16
I0061888,0,0,56.58
I0061889,0,0,55.89
I0061890,0,0,40.02
I0061891,0,0,53.82
I0061892,0,0,22.77
I0061893,0,0,20.7
I0061894,0,0,8.97
I0061895,0,0,10.35
I0061896,0,0,9.66
I0061897,0,0,6.9
I0061898,0,0,33.12
I0061899,0,0,17.94
I0061900,2,1,26.22
I0061901,0,0,15.18
I0061902,0,0,17.25
I0061903,0,0,22.77
I0061904,0,0,22.77
I0061905,0,0,30.36
I0061906,0,0,9.66
I0061907,0,0,13.8
I0061908,0,0,17.25
I0061909,0,0,16.56
I0061910,0,0,22.08
I0061911,0,0,22.08
I0061912,0,0,35.88
I0061913,0,0,5.52
I0061914,0,0,7.59
I0061915,0,0,8.56
I0061916,0,0,20.01
I0061917,0,0,22.08
I0061918,0,0,30.36
I0061919,0,0,40.02
I0061920,0,0,53.82
I0061921,0,0,46.92
I0061922,0,0,11.04
I0061923,0,0,55.2
I0061924,0,0,28.98
I0061925,0,0,69
I0061926,0,0,20.7
I0061927,0,0,6.9
I0061928,0,0,17.94
I0061929,0,0,27.6
I0061930,0,0,7.59
I0061931,0,0,75.9
I0061932,0,0,53.82
I0061933,0,0,31.74
I0061934,0,0,44.16
I0061935,0,0,20.73
I0061936,0,0,7.59
I0061937,0,0,5.8
I0061938,0,0,3.45
I0061939,1,1,96.6
I0061940,0,0,51.06
I0061941,0,0,28.98
I0061942,0,0,38.64
I0061943,0,0,4.83
I0061944,0,0,45.54
I0061945,0,0,67.62
I0061946,0,0,37.95
I0061947,0,0,17.94
I0061948,0,0,45.54
I0061949,0,0,35.88
I0061950,0,0,10.35
I0061951,0,0,8.28
I0061952,0,0,8.28
I0061953,0,0,24.84
I0061954,0,0,35.88
I0061955,0,0,131.16
I0061956,0,0,120.75
I0061957,0,0,144.9
I0061958,0,0,175.95
I0061959,0,0,48.3
I0061960,0,0,11.04
I0061961,0,0,32.43
I0061962,0,0,26.22
I0061963,0,0,37.26
I0061964,0,0,35.19
I0061965,0,0,8.97
I0061966,0,0,41.4
I0061967,0,0,37.26
I0061968,0,0,20.7
I0061969,0,0,28.98
I0061970,0,0,32.43
I0061971,0,0,13.8
I0061972,0,0,23.46
I0061973,0,0,75.9
I0061974,0,0,142.14
I0061975,0,0,186.3
I0061976,0,0,165.6
I0061977,0,0,172.5
I0061978,0,0,165.6
I0061979,0,0,5.52
I0061980,0,0,8.28
I0061981,0,0,8.28
I0061982,0,0,6.21
I0061983,0,0,6.21
I0061984,0,0,34.5
I0061985,0,0,34.5
I0061986,0,0,15.87
I0061987,0,0,13.8
I0061988,0,0,20.7
I0061989,0,0,13.8
I0061990,0,0,23.46
I0061991,0,0,165.6
I0061992,0,0,59.62
I0061993,0,0,59.62
I0061994,0,0,52.44
I0061995,0,0,60.72
I0061996,0,0,6.21
I0061997,0,0,20.01
I0061998,0,0,12.14
I0061999,0,0,16.56
I0062000,0,0,31.74
I0062001,0,0,18.63
I0062002,0,0,46.92
I0062003,0,0,8.69
I0062004,0,0,33.12
I0062005,0,0,43.47
I0062006,0,0,36.57
I0062007,0,0,131.1
I0062008,0,0,151.8
I0062009,0,0,80.04
I0062010,0,0,30.36
I0062011,0,0,48.3
I0062012,0,0,45.54
I0062013,0,0,8.97
I0062014,0,0,73.14
I0062015,0,0,40.02
I0062016,0,0,45.54
I0062017,0,0,52.44
I0062018,0,0,23.46
I0062019,0,0,74.52
I0062020,0,0,89.7
I0062021,0,0,66.24
I0062022,0,0,20.7
I0062023,0,0,15.87
I0062024,0,0,70.38
I0062025,0,0,27.6
I0062026,0,0,8
I0062027,0,0,29.67
I0062028,0,0,15.18
I0062029,0,0,15.18
I0062030,0,0,82.8
I0062031,0,0,86.94
I0062032,0,0,15.87
I0062033,0,0,30.36
I0062034,0,0,63.48
I0062035,0,0,15.87
I0062036,0,0,57.96
I0062037,0,0,8.28
I0062038,0,0,42.78
I0062039,0,0,11.39
I0062040,0,0,9.66
I0062041,0,0,6.21
I0062042,0,0,28.98
I0062043,0,0,6.21
I0062044,0,0,8.28
I0062045,0,0,16.91
I0062046,0,0,57.96
I0062047,0,0,59.34
I0062048,0,0,19.32
I0062049,0,0,24.84
I0062050,0,0,34.5
I0062051,0,0,41.4
I0062052,0,0,26.22
I0062053,0,0,30.36
I0062054,0,0,19.32
I0062055,3,1,41.4
I0062056,0,0,30.36
I0062057,0,0,38.64
I0062058,0,0,13.8
I0062059,0,0,31.74
I0062060,0,0,46.92
I0062061,0,0,57.27
I0062062,0,0,41.4
I0062063,0,0,27.6
I0062064,1,1,31.74
I0062065,0,0,42.78
I0062066,0,0,6.9
I0062067,0,0,45.54
I0062068,0,0,8.28
I0062069,0,0,8.28
I0062070,0,0,8.28
I0062071,0,0,8.63
I0062072,0,0,16.56
I0062073,0,0,6.9
I0062074,0,0,82.8
I0062075,0,0,12.77
I0062076,0,0,55.2
I0062077,0,0,3.8
I0062078,0,0,3.8
I0062079,0,0,67.62
