sku,qty,is_in_stock,price
I0034786,1,1,30.36
I0034787,0,0,13.8
I0034788,0,0,7.25
I0034789,0,0,10.01
I0034790,18,1,17.25
I0034791,0,0,69
I0034792,3,1,23.46
I0034793,1,1,45.54
I0034794,3,1,48.3
I0034795,2,1,182.16
I0034796,0,0,104.88
I0034797,8,1,18.63
I0034798,8,1,89.7
I0034799,0,0,144.9
I0034800,1,1,200.1
I0034801,0,0,144.57
I0034802,3,1,3.8
I0034803,0,0,13.8
I0034804,3,1,7.59
I0034805,32,1,18.63
I0034806,51,1,8.28
I0034807,0,0,10.35
I0034808,2,1,16.56
I0034809,0,0,8.28
I0034810,1,1,69
I0034811,0,0,38.64
I0034812,2,1,25.53
I0034813,38,1,35.88
I0034814,0,0,28.29
I0034815,0,0,30.36
I0034816,333,1,48.3
I0034817,197,1,42.78
I0034818,2,1,24.84
I0034819,17,1,38.64
I0034820,0,0,28.98
I0034821,14,1,44.16
I0034822,0,0,38.64
I0034823,2,1,52.44
I0034824,0,0,67.62
I0034825,7,1,62.1
I0034826,0,0,99.36
I0034827,28,1,22.08
I0034828,13,1,32.43
I0034829,0,0,24.15
I0034830,155,1,39.33
I0034831,-1,0,55.2
I0034832,0,0,75.9
I0034833,0,0,103.5
I0034834,1,1,52.44
I0034835,3,1,57.96
I0034836,1,1,117.3
I0034837,1,1,172.5
I0034838,3,1,9.66
I0034839,26,1,12.42
I0034840,0,0,15.18
I0034841,6,1,13.11
I0034842,37,1,18.98
I0034843,40,1,25.19
I0034844,2,1,62.1
I0034845,8,1,89.7
I0034846,2,1,55.2
I0034847,-2,0,52.44
I0034848,26,1,88.32
I0034849,1,1,66.24
I0034850,2,1,138
I0034851,0,0,158.7
I0034852,0,0,23.46
I0034853,0,0,138
I0034854,6,1,18.63
I0034855,8,1,44.16
I0034856,1,1,35.19
I0034857,1,1,55.2
I0034858,46,1,62.1
I0034859,3,1,44.16
I0034860,0,0,42.78
I0034861,560,1,17.25
I0034862,450,1,23.12
I0034863,239,1,25.53
I0034864,103,1,24.84
I0034865,27,1,18.63
I0034866,1,1,19.32
I0034867,43,1,17.94
I0034868,2,1,89.7
I0034869,5,1,117.3
I0034870,0,0,13.8
I0034871,0,0,17.94
I0034872,0,0,47.61
I0034873,0,0,52.44
I0034874,0,0,41.4
I0034875,5,1,82.8
I0034876,-2,0,115.92
I0034877,0,0,62.1
I0034878,-4,0,38.64
I0034879,305,1,52.44
I0034880,124,1,66.93
I0034881,0,0,46.3
I0034882,89,1,55.2
I0034883,72,1,69
I0034884,0,0,13.8
I0034885,0,0,20.01
I0034886,92,1,13.11
I0034887,22,1,26.22
I0034888,61,1,23.46
I0034889,29,1,31.74
I0034890,-30,0,45.54
I0034891,3,1,36.42
I0034892,165,1,13.11
I0034893,3,1,15.87
I0034894,14,1,15.87
I0034895,14,1,15.87
I0034896,597,1,37.26
I0034897,-1,0,66.24
I0034898,20,1,57.27
I0034899,4,1,68.31
I0034900,0,0,78.66
I0034901,0,0,40.02
I0034902,1,1,53.82
I0034903,0,0,48.3
I0034904,12,1,18.63
I0034905,26,1,20.7
I0034906,1,1,69
I0034907,8,1,18.63
I0034908,2,1,74.52
I0034909,9,1,89.7
I0034910,0,0,117.3
I0034911,2,1,53.82
I0034912,0,0,71.76
I0034913,0,0,25.53
I0034914,289,1,71.76
I0034915,1,1,33.12
I0034916,0,0,28.29
I0034917,143,1,14.49
I0034918,40,1,19.32
I0034919,249,1,25.53
I0034920,0,0,37.26
I0034921,143,1,19.32
I0034922,0,0,24.84
I0034923,17,1,24.84
I0034924,52,1,28.29
I0034925,0,0,96.6
I0034926,1,1,138
I0034927,0,0,144.9
I0034928,0,0,55.2
I0034929,0,0,89.7
I0034930,121,1,65.9
I0034931,6,1,63.48
I0034932,24,1,7.59
I0034933,124,1,6.21
I0034934,2112,1,6.9
I0034935,326,1,12.42
I0034936,2,1,27.6
I0034937,1,1,34.5
I0034938,0,0,8.28
I0034939,0,0,17.94
I0034940,7,1,82.8
I0034941,2,1,18.63
I0034942,9,1,18.63
I0034943,0,0,30.02
I0034944,15,1,30.36
I0034945,49,1,38.64
I0034946,0,0,35.19
I0034947,141,1,51.75
I0034948,7,1,57.96
I0034949,32,1,38.64
I0034950,9,1,51.06
I0034951,3,1,55.2
I0034952,0,0,11.04
I0034953,1,1,52.44
I0034954,2,1,75.9
I0034955,0,0,33.12
I0034956,0,0,55.2
I0034957,2,1,44.16
I0034958,1,1,62.1
I0034959,-1,0,56.58
I0034960,0,0,73.14
I0034961,8,1,13.46
I0034962,63,1,18.98
I0034963,544,1,21.39
I0034964,3,1,22.77
I0034965,0,0,11.73
I0034966,0,0,6.9
I0034967,0,0,8.28
I0034968,77,1,17.94
I0034969,0,0,75.9
I0034970,3,1,80.04
I0034971,0,0,59.34
I0034972,0,0,51.06
I0034973,0,0,66.24
I0034974,40,1,85.56
I0034975,99,1,117.3
I0034976,1,1,136.62
I0034977,0,0,172.5
I0034978,1,1,11.04
I0034979,13,1,14.15
I0034980,3,1,6.9
I0034981,2,1,27.6
I0034982,0,0,62.1
I0034983,1,1,69
I0034984,0,0,13.8
I0034985,439,1,18.29
I0034986,10,1,14.49
I0034987,9,1,5.52
I0034988,105,1,5.18
I0034989,0,0,13.11
I0034990,10,1,4.14
I0034991,0,0,7.59
I0034992,0,0,4.83
I0034993,3,1,7.59
I0034994,68,1,3.45
I0034995,20,1,7.59
I0034996,56,1,18.63
I0034997,0,0,16.56
I0034998,2,1,18.98
I0034999,96,1,25.53
I0035000,6,1,13.8
I0035001,1,1,20.7
I0035002,34,1,25.53
I0035003,0,0,35.19
I0035004,0,0,15.18
I0035005,0,0,27.6
I0035006,0,0,11.73
I0035007,1,1,19.32
I0035008,6,1,24.84
I0035009,9,1,18.63
I0035010,0,0,34.5
I0035011,0,0,62.1
I0035012,5,1,96.6
I0035013,0,0,57.96
I0035014,-1,0,138
I0035015,62,1,12.42
I0035016,152,1,12.42
I0035017,-11,0,86.94
I0035018,18,1,186.3
I0035019,27,1,33.12
I0035020,151,1,34.5
I0035021,0,0,17.94
I0035022,0,0,8.28
I0035023,4,1,13.8
I0035024,115,1,18.63
I0035025,196,1,22.77
I0035026,22,1,22.43
I0035027,19,1,13.8
I0035028,66,1,19.32
I0035029,0,0,21.39
I0035030,0,0,21.39
I0035031,0,0,60.72
I0035032,0,0,52.44
I0035033,0,0,89.7
I0035034,2,1,82.8
I0035035,0,0,78.66
I0035036,0,0,75.9
I0035037,11,1,82.8
I0035038,0,0,138
I0035039,0,0,115.92
I0035040,13,1,5.52
I0035041,3,1,18.63
I0035042,104,1,18.63
I0035043,0,0,20.7
I0035044,90,1,25.53
I0035045,5,1,28.98
I0035046,-19,0,18.63
I0035047,-4,0,26.22
I0035048,24,1,18.63
I0035049,23,1,12.77
I0035050,15,1,18.63
I0035051,340,1,8.97
I0035052,228,1,10.35
I0035053,-25,0,14.49
I0035054,0,0,18.63
I0035055,0,0,15.18
I0035056,1,1,13.8
I0035057,59,1,13.11
I0035058,5,1,15.87
I0035059,11,1,18.63
I0035060,25,1,19.32
I0035061,1,1,17.25
I0035062,0,0,36.57
I0035063,2,1,37.26
I0035064,1,1,75.9
I0035065,76,1,6.21
I0035066,13,1,6.56
I0035067,67,1,4.83
I0035068,16,1,6.56
I0035069,0,0,6.56
I0035070,0,0,4.14
I0035071,0,0,6.56
I0035072,48,1,6.56
I0035073,46,1,4.83
I0035074,36,1,6.56
I0035075,2,1,4.14
I0035076,54,1,6.56
I0035077,11,1,5.52
I0035078,2,1,144.9
I0035079,0,0,23.46
I0035080,230,1,25.53
I0035081,268,1,31.05
I0035082,512,1,53.13
I0035083,0,0,40.71
I0035084,113,1,53.82
I0035085,0,0,16.56
I0035086,28,1,23.46
I0035087,0,0,22.08
I0035088,21,1,28.29
I0035089,36,1,5.52
I0035090,234,1,8.63
I0035091,2,1,16.56
I0035092,3,1,46.92
I0035093,6,1,48.3
I0035094,95,1,62.1
I0035095,9,1,62.1
I0035096,8,1,82.8
I0035097,57,1,99.36
I0035098,5,1,62.1
I0035099,23,1,79.35
I0035100,90,1,99.36
I0035101,62,1,95.22
I0035102,0,0,27.6
I0035103,0,0,16.56
I0035104,0,0,16.56
I0035105,0,0,16.56
I0035106,12,1,20.01
I0035107,1,1,17.94
I0035108,11,1,18.63
I0035109,0,0,57.96
I0035110,0,0,138
I0035111,0,0,7.59
I0035112,36,1,34.5
I0035113,8,1,40.71
I0035114,90,1,49.34
I0035115,10,1,17.94
I0035116,2,1,10.35
I0035117,57,1,17.94
I0035118,4,1,19.32
I0035119,25,1,21.39
I0035120,11,1,28.29
I0035121,13,1,40.02
I0035122,67,1,85.56
I0035123,0,0,52.44
I0035124,0,0,71.76
I0035125,78,1,55.2
I0035126,332,1,66.24
I0035127,752,1,86.25
I0035128,7,1,40.02
I0035129,34,1,46.23
I0035130,95,1,62.1
I0035131,54,1,56.58
I0035132,79,1,71.07
I0035133,0,0,62.1
I0035134,0,0,52.44
I0035135,0,0,48.3
I0035136,0,0,53.82
I0035137,0,0,52.44
I0035138,0,0,55.2
I0035139,0,0,80.04
I0035140,21,1,13.11
I0035141,3,1,53.82
I0035142,0,0,77.28
I0035143,21,1,13.11
I0035144,24,1,18.63
I0035145,21,1,13.11
I0035146,23,1,18.63
I0035147,22,1,18.63
I0035148,0,0,52.44
I0035149,7,1,75.9
I0035150,0,0,75.9
I0035151,0,0,89.7
I0035152,3,1,22.08
I0035153,2,1,28.98
I0035154,1,1,38.64
I0035155,0,0,11.73
I0035156,1,1,13.11
I0035157,68,1,17.25
I0035158,1,1,24.84
I0035159,12,1,7.59
I0035160,0,0,6.9
I0035161,0,0,30.36
I0035162,35,1,20.7
I0035163,0,0,7.59
I0035164,0,0,40.02
I0035165,0,0,5.52
I0035166,0,0,11.04
I0035167,62,1,15.87
I0035168,273,1,18.98
I0035169,22,1,3.45
I0035170,3,1,16.56
I0035171,0,0,17.25
I0035172,0,0,27.6
I0035173,234,1,15.18
I0035174,0,0,9.66
I0035175,0,0,32.43
I0035176,98,1,33.12
I0035177,0,0,24.84
I0035178,3,1,29.67
I0035179,0,0,151.8
I0035180,31,1,11.04
I0035181,181,1,5.52
I0035182,12,1,38.64
I0035183,0,0,38.64
I0035184,31,1,20.01
I0035185,3,1,3.55
I0035186,25,1,11.73
I0035187,-1,0,54.86
I0035188,0,0,64.86
I0035189,0,0,101.43
I0035190,0,0,5.52
I0035191,0,0,9.66
I0035192,97,1,18.63
I0035193,3,1,64.86
I0035194,0,0,11.73
I0035195,-2,0,35.88
I0035196,11,1,22.08
I0035197,11,1,22.77
I0035198,2,1,12.77
I0035199,0,0,8.28
I0035200,333,1,14.49
I0035201,93,1,18.63
I0035202,5,1,117.3
I0035203,56,1,23.46
I0035204,16,1,37.95
I0035205,5,1,144.9
I0035206,0,0,11.73
I0035207,14,1,8.97
I0035208,84,1,6.56
I0035209,31,1,52.44
I0035210,24,1,67.62
I0035211,-1,0,62.1
I0035212,2,1,82.8
I0035213,1,1,39.33
I0035214,0,0,45.54
I0035215,1,1,64.17
I0035216,2,1,48.3
I0035217,0,0,66.24
I0035218,0,0,11.04
I0035219,0,0,16.56
I0035220,36,1,14.49
I0035221,26,1,18.63
I0035222,146,1,39.33
I0035223,9,1,53.13
I0035224,113,1,71.76
I0035225,0,0,64.86
I0035226,6,1,56.58
I0035227,0,0,33.12
I0035228,0,0,53.82
I0035229,0,0,67.62
I0035230,0,0,51.92
I0035231,0,0,8.63
I0035232,58,1,13.8
I0035233,76,1,13.8
I0035234,6,1,9.66
I0035235,0,0,11.04
I0035236,23,1,18.98
I0035237,9,1,22.08
I0035238,4,1,15.18
I0035239,4,1,18.98
I0035240,374,1,22.77
I0035241,33,1,18.63
I0035242,0,0,276
I0035243,0,0,11.04
I0035244,39,1,11.73
I0035245,245,1,21.39
I0035246,0,0,19.32
I0035247,1,1,22.77
I0035248,0,0,35.88
I0035249,0,0,30.36
I0035250,106,1,15.87
I0035251,20,1,23.46
I0035252,29,1,26.22
I0035253,0,0,13.11
I0035254,171,1,21.39
I0035255,54,1,15.87
I0035256,13,1,18.63
I0035257,0,0,71.76
I0035258,0,0,138
I0035259,7,1,31.74
I0035260,52,1,24.15
I0035261,1,1,138
I0035262,29,1,158.7
I0035263,0,0,9.66
I0035264,9,1,19.32
I0035265,0,0,31.05
I0035266,8,1,34.5
I0035267,0,0,25.53
I0035268,41,1,18.98
I0035269,69,1,24.15
I0035270,39,1,21.74
I0035271,0,0,23.46
I0035272,2,1,138
I0035273,32,1,22.08
I0035274,46,1,28.29
I0035275,0,0,29.67
I0035276,0,0,35.88
I0035277,1,1,45.54
I0035278,39,1,16.56
I0035279,0,0,12.42
I0035280,2,1,11.04
I0035281,0,0,18.98
I0035282,73,1,22.77
I0035283,-17,0,47.61
I0035284,1,1,76.59
I0035285,0,0,26.91
I0035286,1,1,43.47
I0035287,0,0,22.77
I0035288,32,1,37.26
I0035289,0,0,33.81
I0035290,355,1,37.26
I0035291,1,1,24.84
I0035292,0,0,23.46
I0035293,0,0,27.6
I0035294,1,1,18.29
I0035295,0,0,11.04
I0035296,0,0,18.63
I0035297,17,1,18.63
I0035298,2,1,13.11
I0035299,0,0,17.94
I0035300,53,1,28.98
I0035301,10,1,26.91
I0035302,2,1,23.46
I0035303,15,1,32.43
I0035304,0,0,25.81
I0035305,3,1,33.12
I0035306,-7,0,55.2
I0035307,3,1,70.38
I0035308,1,1,75.9
I0035309,22,1,103.5
I0035310,25,1,15.18
I0035311,89,1,13.8
I0035312,1,1,48.3
I0035313,3,1,144.9
I0035314,1,1,53.82
I0035315,48,1,16.56
I0035316,1,1,48.3
I0035317,1,1,30.36
I0035318,0,0,71.76
I0035319,0,0,89.7
I0035320,0,0,49.68
I0035321,0,0,96.6
I0035322,3,1,154.56
I0035323,0,0,15.18
I0035324,15,1,19.32
I0035325,0,0,31.74
I0035326,0,0,40.02
I0035327,0,0,30.36
I0035328,3,1,138
I0035329,-2,0,220.8
I0035330,212,1,9.66
I0035331,12,1,7.94
I0035332,0,0,8.28
I0035333,2,1,96.6
I0035334,0,0,144.9
I0035335,0,0,67.62
I0035336,7,1,75.9
I0035337,51,1,27.6
I0035338,40,1,48.3
I0035339,3,1,53.13
I0035340,0,0,48.3
I0035341,0,0,52.44
I0035342,0,0,35.88
I0035343,0,0,48.3
I0035344,0,0,62.1
I0035345,3,1,53.82
I0035346,0,0,71.76
I0035347,0,0,34.5
I0035348,0,0,45.54
I0035349,1,1,62.79
I0035350,-3,0,40.02
I0035351,0,0,67.62
I0035352,3,1,11.04
I0035353,27,1,28.29
I0035354,38,1,13.11
I0035355,0,0,117.3
I0035356,0,0,18.98
I0035357,18,1,14.49
I0035358,9,1,19.32
I0035359,0,0,120.92
I0035360,23,1,15.53
I0035361,71,1,15.53
I0035362,4,1,18.98
I0035363,18,1,22.77
I0035364,0,0,23.12
I0035365,24,1,18.63
I0035366,11,1,18.63
I0035367,0,0,22.08
I0035368,0,0,23.46
I0035369,3,1,151.8
I0035370,282,1,52.44
I0035371,0,0,107.76
I0035372,1,1,172.5
I0035373,4,1,35.88
I0035374,0,0,60.72
I0035375,19,1,18.63
I0035376,30,1,31.05
I0035377,17,1,23.46
I0035378,263,1,23.12
I0035379,26,1,8.63
I0035380,0,0,8.28
I0035381,4,1,9.32
I0035382,0,0,4.83
I0035383,2,1,8.28
I0035384,8,1,8.63
I0035385,0,0,8.63
I0035386,1,1,5.52
I0035387,5,1,8.63
I0035388,0,0,4.83
I0035389,0,0,8.63
I0035390,0,0,8.97
I0035391,3,1,9.32
I0035392,0,0,8.63
I0035393,6,1,8.63
I0035394,12,1,8.63
I0035395,0,0,7.59
I0035396,-19,0,24.15
I0035397,3,1,41.4
I0035398,37,1,31.4
I0035399,0,0,41.4
I0035400,50,1,59.34
I0035401,405,1,48.99
I0035402,0,0,13.8
I0035403,6,1,60.03
I0035404,6,1,17.94
I0035405,0,0,276
I0035406,0,0,55.2
I0035407,0,0,40.02
I0035408,45,1,24.15
I0035409,0,0,45.54
I0035410,19,1,20.7
I0035411,5,1,13.8
I0035412,4,1,9.66
I0035413,70,1,27.6
I0035414,0,0,19.32
I0035415,178,1,21.39
I0035416,3,1,38.64
I0035417,0,0,38.64
I0035418,3,1,151.8
I0035419,9,1,11.73
I0035420,0,0,41.4
I0035421,0,0,55.2
I0035422,1,1,44.16
I0035423,-4,0,49.68
I0035424,1,1,13.8
I0035425,0,0,14.49
I0035426,3,1,96.6
I0035427,6,1,138
I0035428,0,0,144.9
I0035429,151,1,17.25
I0035430,0,0,11.04
I0035431,21,1,17.25
I0035432,0,0,117.3
I0035433,1,1,15.87
I0035434,0,0,30.36
I0035435,407,1,37.26
I0035436,218,1,45.54
I0035437,0,0,60.78
I0035438,2,1,31.74
I0035439,-33,0,33.81
I0035440,200,1,49.68
I0035441,4,1,13.11
I0035442,8,1,18.63
I0035443,14,1,16.56
I0035444,-1,0,19.32
I0035445,15,1,60.03
I0035446,1,1,26.22
I0035447,16,1,3.45
I0035448,27,1,3.11
I0035449,0,0,4.83
I0035450,28,1,18.63
I0035451,26,1,33.12
I0035452,6,1,34.5
I0035453,7,1,47.61
I0035454,7,1,36.57
I0035455,1,1,36.57
I0035456,39,1,48.3
I0035457,9,1,51.75
I0035458,11,1,47.61
I0035459,44,1,35.88
I0035460,316,1,47.61
I0035461,133,1,59.34
I0035462,2,1,31.74
I0035463,-1,0,49.68
I0035464,-15,0,46.92
I0035465,0,0,3.45
I0035466,0,0,3.45
I0035467,1,1,3.45
I0035468,2,1,16.56
I0035469,0,0,69.69
I0035470,0,0,30.36
I0035471,15,1,46.92
I0035472,113,1,60.72
I0035473,0,0,40.71
I0035474,0,0,49.68
I0035475,0,0,8.97
I0035476,1,1,14.49
I0035477,116,1,17.94
I0035478,38,1,12.42
I0035479,16,1,22.77
I0035480,1,1,8.28
I0035481,1,1,17.25
I0035482,5,1,17.25
I0035483,0,0,20.7
I0035484,31,1,15.18
I0035485,0,0,19.32
I0035486,0,0,19.32
I0035487,2,1,30.36
I0035488,103,1,24.84
I0035489,2,1,37.26
I0035490,67,1,31.74
I0035491,92,1,31.05
I0035492,96,1,36.92
I0035493,188,1,53.13
I0035494,393,1,44.85
I0035495,33,1,28.98
I0035496,0,0,55.2
I0035497,0,0,60.72
I0035498,160,1,6.21
I0035499,104,1,41.4
I0035500,0,0,24.84
I0035501,0,0,23.46
I0035502,4,1,37.26
I0035503,44,1,23.46
I0035504,-3,0,22.77
I0035505,0,0,9.66
I0035506,22,1,13.11
I0035507,19,1,13.11
I0035508,7,1,13.46
I0035509,32,1,14.49
I0035510,149,1,17.94
I0035511,3,1,34.16
I0035512,0,0,11.04
I0035513,0,0,89.7
I0035514,0,0,5.52
I0035515,9,1,22.08
I0035516,1,1,25.53
I0035517,3,1,30.36
I0035518,319,1,37.26
I0035519,30,1,31.74
I0035520,60,1,27.6
I0035521,28,1,36.57
I0035522,2,1,20.01
I0035523,5,1,34.5
I0035524,0,0,33.12
I0035525,1,1,175.26
I0035526,0,0,69
I0035527,0,0,35.88
I0035528,1,1,6.21
I0035529,0,0,7.59
I0035530,43,1,17.25
I0035531,3,1,103.5
I0035532,15,1,19.32
I0035533,0,0,16.56
I0035534,189,1,17.94
I0035535,0,0,6.56
I0035536,18,1,13.11
I0035537,0,0,15.87
I0035538,0,0,16.56
I0035539,27,1,18.63
I0035540,135,1,17.94
I0035541,70,1,30.36
I0035542,49,1,85.56
I0035543,45,1,117.3
I0035544,0,0,6.9
I0035545,256,1,22.08
I0035546,0,0,75.9
I0035547,2,1,95.22
I0035548,66,1,144.9
I0035549,29,1,12.77
I0035550,31,1,18.63
I0035551,12,1,17.25
I0035552,9,1,23.46
I0035553,0,0,8.28
I0035554,828,1,13.8
I0035555,9,1,11.73
I0035556,0,0,16.56
I0035557,224,1,17.6
I0035558,-1,0,20.7
I0035559,0,0,27.6
I0035560,1,1,52.44
I0035561,0,0,81.42
I0035562,27,1,65.55
I0035563,3,1,59.34
I0035564,17,1,69
I0035565,16,1,18.63
I0035566,11,1,11.73
I0035567,34,1,10.7
I0035568,286,1,14.49
I0035569,0,0,15.18
I0035570,0,0,8.97
I0035571,33,1,10.01
I0035572,6,1,11.73
I0035573,225,1,13.8
I0035574,6,1,7.25
I0035575,2,1,64.86
I0035576,0,0,66.24
I0035577,13,1,18.63
I0035578,15,1,18.63
I0035579,0,0,77.28
I0035580,16,1,37.95
I0035581,23,1,37.95
I0035582,93,1,56.93
I0035583,8,1,64.52
I0035584,12,1,18.63
I0035585,120,1,45.54
I0035586,2,1,59
I0035587,75,1,47.96
I0035588,0,0,12.42
I0035589,2,1,15.87
I0035590,348,1,23.46
I0035591,32,1,18.63
I0035592,0,0,151.8
I0035593,12,1,19.32
I0035594,4,1,31.74
I0035595,54,1,31.05
I0035596,13,1,40.02
I0035597,66,1,35.88
I0035598,133,1,64.17
I0035599,22,1,44.85
I0035600,0,0,63.48
I0035601,5,1,22.77
I0035602,43,1,5.52
I0035603,12,1,18.63
I0035604,9,1,18.63
I0035605,0,0,28.98
I0035606,0,0,38.64
I0035607,85,1,5.52
I0035608,145,1,5.52
I0035609,3,1,20.7
I0035610,22,1,62.1
I0035611,10,1,6.56
I0035612,0,0,15.87
I0035613,127,1,8.28
I0035614,7,1,8.28
I0035615,43,1,10.7
I0035616,0,0,8.28
I0035617,46,1,9.32
I0035618,13,1,13.11
I0035619,90,1,15.18
I0035620,69,1,20.01
I0035621,0,0,16.56
I0035622,5,1,207
I0035623,39,1,18.63
I0035624,0,0,8.28
I0035625,182,1,11.04
I0035626,41,1,6.56
I0035627,0,0,7.59
I0035628,15,1,17.94
I0035629,2,1,26.22
I0035630,19,1,25.53
I0035631,0,0,33.12
I0035632,20,1,18.63
I0035633,0,0,24.84
I0035634,118,1,34.16
I0035635,0,0,22.08
I0035636,2,1,151.8
I0035637,6,1,18.63
I0035638,6,1,6.9
I0035639,6,1,21.39
I0035640,1,1,17.94
I0035641,97,1,13.11
I0035642,0,0,8.97
I0035643,0,0,4.14
I0035644,0,0,27.6
I0035645,269,1,8.28
I0035646,45,1,11.73
I0035647,-5,0,12.42
I0035648,0,0,30.36
I0035649,86,1,41.4
I0035650,108,1,5.52
I0035651,52,1,15.18
I0035652,1,1,17.94
I0035653,59,1,21.39
I0035654,0,0,5.18
I0035655,0,0,12.42
I0035656,0,0,6.21
I0035657,0,0,19.32
I0035658,32,1,8.28
I0035659,0,0,11.04
I0035660,100,1,20.7
I0035661,0,0,57.96
I0035662,0,0,69
I0035663,0,0,60.72
I0035664,5,1,69
I0035665,14,1,186.3
I0035666,1,1,172.5
I0035667,0,0,14.15
I0035668,1,1,4.14
I0035669,0,0,7.59
I0035670,126,1,12.42
I0035671,0,0,46.92
I0035672,0,0,52.44
I0035673,2,1,35.88
I0035674,2,1,46.92
I0035675,3,1,38.64
I0035676,0,0,46.92
I0035677,0,0,24.15
I0035678,2,1,17.25
I0035679,0,0,41.4
I0035680,0,0,41.4
I0035681,0,0,41.4
I0035682,0,0,41.4
I0035683,12,1,41.4
I0035684,0,0,42.78
I0035685,0,0,9.66
I0035686,0,0,11.39
I0035687,165,1,15.18
I0035688,162,1,40.02
I0035689,48,1,54.86
I0035690,1,1,48.3
I0035691,1947,1,68.31
I0035692,0,0,48.3
I0035693,0,0,31.74
I0035694,0,0,38.64
I0035695,0,0,54.51
I0035696,4,1,34.85
I0035697,-7,0,53.82
I0035698,0,0,60.72
I0035699,0,0,18.98
I0035700,1,1,75.9
I0035701,0,0,124.2
I0035702,1,1,172.5
I0035703,0,0,41.4
I0035704,0,0,30.36
I0035705,59,1,18.63
I0035706,28,1,7.25
I0035707,0,0,13.11
I0035708,0,0,71.76
I0035709,92,1,27.6
I0035710,0,0,27.6
I0035711,2,1,20.7
I0035712,2,1,74.52
I0035713,-7,0,80.73
I0035714,3,1,124.2
I0035715,45,1,18.63
I0035716,55,1,23.46
I0035717,92,1,22.08
I0035718,30,1,15.18
I0035719,5,1,19.32
I0035720,9,1,19.32
I0035721,3,1,19.32
I0035722,5,1,24.15
I0035723,0,0,33.12
I0035724,0,0,15.18
I0035725,127,1,22.77
I0035726,41,1,24.15
I0035727,5,1,23.46
I0035728,23,1,18.63
I0035729,0,0,16.56
I0035730,2,1,20.01
I0035731,95,1,17.25
I0035732,66,1,20.7
I0035733,3,1,18.63
I0035734,1,1,8.28
I0035735,1,1,8.28
I0035736,0,0,151.8
I0035737,0,0,78.66
I0035738,1,1,75.9
I0035739,187,1,80.04
I0035740,0,0,23.46
I0035741,1,1,14.49
I0035742,339,1,20.7
I0035743,47,1,18.63
I0035744,56,1,30.36
I0035745,36,1,33.12
I0035746,1,1,45.54
I0035747,-1,0,12.42
I0035748,109,1,21.39
I0035749,3,1,39.33
I0035750,7,1,28.64
I0035751,26,1,32.43
I0035752,0,0,22.43
I0035753,50,1,30.36
I0035754,0,0,27.6
I0035755,0,0,25.53
I0035756,6,1,32.43
I0035757,1,1,16.56
I0035758,0,0,16.56
I0035759,0,0,28.29
I0035760,24,1,31.74
I0035761,44,1,28.29
I0035762,34,1,32.09
I0035763,18,1,30.36
I0035764,110,1,31.05
I0035765,44,1,28.98
I0035766,67,1,31.05
I0035767,110,1,13.8
I0035768,74,1,45.54
I0035769,0,0,57.33
I0035770,0,0,60.72
I0035771,0,0,49.68
I0035772,0,0,55.2
I0035773,37,1,76.94
I0035774,0,0,69
I0035775,6,1,53.13
I0035776,2,1,69
I0035777,2,1,52.44
I0035778,0,0,48.3
I0035779,0,0,67.62
I0035780,51,1,55.2
I0035781,30,1,73.14
I0035782,0,0,151.8
I0035783,100,1,9.66
I0035784,108,1,12.08
I0035785,0,0,22.77
I0035786,0,0,22.43
I0035787,0,0,21.39
I0035788,2,1,20.7
I0035789,2,1,20.7
I0035790,32,1,37.26
I0035791,0,0,42.78
I0035792,1,1,44.16
I0035793,11,1,35.88
I0035794,11,1,16.56
I0035795,57,1,21.39
I0035796,0,0,9.66
I0035797,0,0,14.49
I0035798,3,1,37.26
I0035799,100,1,69
I0035800,0,0,20.7
I0035801,1,1,27.6
I0035802,0,0,45.54
I0035803,25,1,48.3
I0035804,82,1,33.81
I0035805,1,1,131.1
I0035806,0,0,172.5
I0035807,0,0,12.08
I0035808,1,1,31.74
I0035809,0,0,30.36
I0035810,0,0,33.12
I0035811,107,1,40.02
I0035812,19,1,55.2
I0035813,59,1,82.8
I0035814,0,0,60.72
I0035815,2,1,52.44
I0035816,0,0,82.8
I0035817,0,0,67.62
I0035818,88,1,38.64
I0035819,0,0,41.4
I0035820,0,0,8.28
I0035821,1,1,20.01
I0035822,62,1,24.15
I0035823,0,0,16.56
I0035824,40,1,17.25
I0035825,0,0,17.94
I0035826,4,1,26.22
I0035827,5,1,26.22
I0035828,11,1,26.22
I0035829,27,1,12.42
I0035830,0,0,105.14
I0035831,0,0,11.04
I0035832,41,1,14.49
I0035833,-17,0,16.56
I0035834,35,1,14.49
I0035835,0,0,14.49
I0035836,1,1,14.49
I0035837,2,1,15.87
I0035838,3,1,22.08
I0035839,4,1,28.98
I0035840,3,1,5.74
I0035841,19,1,6.9
I0035842,3,1,16.56
I0035843,0,0,7.59
I0035844,43,1,20.7
I0035845,52,1,20.7
I0035846,3,1,31.74
I0035847,15,1,49.68
I0035848,3,1,64.86
I0035849,0,0,66.24
I0035850,9,1,38.64
I0035851,-3,0,46.23
I0035852,43,1,64.86
I0035853,62,1,59.34
I0035854,0,0,89.7
I0035855,17,1,33.12
I0035856,16,1,11.73
I0035857,0,0,16.56
I0035858,20,1,35.88
I0035859,0,0,4.14
I0035860,0,0,6.21
I0035861,445,1,8.97
I0035862,19,1,18.63
