sku,qty,is_in_stock,price
I0054178,0,0,103.5
I0054179,0,0,103.5
I0054180,0,0,151.8
I0054181,0,0,151.8
I0054182,0,0,89.7
I0054183,0,0,142.14
I0054184,0,0,117.3
I0054185,0,0,144.9
I0054186,0,0,117.3
I0054187,0,0,96.6
I0054188,0,0,96.6
I0054189,0,0,6.9
I0054190,0,0,158.7
I0054191,0,0,207
I0054192,0,0,110.4
I0054193,0,0,106.26
I0054194,0,0,117.3
I0054195,0,0,117.3
I0054196,0,0,193.2
I0054197,0,0,193.2
I0054198,0,0,234.6
I0054199,0,0,89.7
I0054200,0,0,89.7
I0054201,0,0,172.5
I0054202,0,0,110.4
I0054203,0,0,131.1
I0054204,0,0,124.2
I0054205,0,0,151.8
I0054206,0,0,172.5
I0054207,0,0,193.2
I0054208,0,0,213.9
I0054209,0,0,216.66
I0054210,0,0,234.6
I0054211,0,0,107.64
I0054212,0,0,165.6
I0054213,0,0,197.34
I0054214,0,0,248.4
I0054215,0,0,158.7
I0054216,0,0,103.5
I0054217,0,0,179.4
I0054218,0,0,103.5
I0054219,0,0,143.52
I0054220,0,0,143.52
I0054221,0,0,200.1
I0054222,0,0,172.5
I0054223,0,0,195.96
I0054224,0,0,89.7
I0054225,0,0,103.5
I0054226,0,0,110.4
I0054227,0,0,110.4
I0054228,0,0,135.24
I0054229,0,0,255.3
I0054230,0,0,241.5
I0054231,0,0,241.5
I0054232,0,0,296.7
I0054233,0,0,331.2
I0054234,0,0,234.6
I0054235,0,0,193.2
I0054236,0,0,233.22
I0054237,0,0,158.7
I0054238,0,0,227.7
I0054239,0,0,255.3
I0054240,0,0,255.3
I0054241,0,0,255.3
I0054242,0,0,69
I0054243,0,0,69
I0054244,0,0,82.8
I0054245,0,0,197.34
I0054246,0,0,89.7
I0054247,0,0,86.94
I0054248,0,0,89.7
I0054249,0,0,89.7
I0054250,0,0,89.7
I0054251,0,0,89.7
I0054252,0,0,158.7
I0054253,0,0,122.54
I0054254,0,0,110.4
I0054255,0,0,110.4
I0054256,0,0,103.5
I0054257,0,0,67.15
I0054258,0,0,110.4
I0054259,0,0,110.4
I0054260,0,0,111.78
I0054261,0,0,103.5
I0054262,0,0,110.4
I0054263,0,0,103.5
I0054264,0,0,138
I0054265,0,0,124.2
I0054266,0,0,131.1
I0054267,0,0,89.7
I0054268,0,0,89.7
I0054269,0,0,96.6
I0054270,0,0,110.4
I0054271,0,0,110.4
I0054272,0,0,110.4
I0054273,0,0,172.5
I0054274,0,0,172.5
I0054275,0,0,89.7
I0054276,0,0,135.24
I0054277,0,0,172.5
I0054278,0,0,172.5
I0054279,0,0,172.5
I0054280,0,0,71.76
I0054281,0,0,113.16
I0054282,0,0,71.76
I0054283,0,0,71.76
I0054284,0,0,71.76
I0054285,0,0,124.2
I0054286,0,0,117.3
I0054287,0,0,117.3
I0054288,0,0,110.4
I0054289,0,0,144.9
I0054290,0,0,165.6
I0054291,0,0,144.9
I0054292,0,0,144.9
I0054293,0,0,131.1
I0054294,0,0,131.1
I0054295,0,0,172.5
I0054296,0,0,100.74
I0054297,0,0,131.1
I0054298,0,0,117.3
I0054299,0,0,172.5
I0054300,0,0,172.5
I0054301,0,0,193.2
I0054302,0,0,110.4
I0054303,0,0,69
I0054304,0,0,69
I0054305,0,0,67.62
I0054306,0,0,158.7
I0054307,0,0,158.7
I0054308,0,0,144.9
I0054309,0,0,117.3
I0054310,0,0,117.3
I0054311,0,0,103.5
I0054312,0,0,144.9
I0054313,0,0,89.7
I0054314,0,0,117.3
I0054315,0,0,227.7
I0054316,0,0,77.28
I0054317,0,0,96.6
I0054318,0,0,317.4
I0054319,0,0,69
I0054320,0,0,69
I0054321,0,0,78.66
I0054322,0,0,78.66
I0054323,0,0,138
I0054324,0,0,138
I0054325,0,0,172.5
I0054326,0,0,213.9
I0054327,0,0,213.9
I0054328,0,0,220.8
I0054329,0,0,234.6
I0054330,0,0,99.36
I0054331,0,0,124.2
I0054332,0,0,131.1
I0054333,0,0,150.08
I0054334,0,0,178.71
I0054335,0,0,165.6
I0054336,0,0,50.37
I0054337,0,0,151.8
I0054338,0,0,131.1
I0054339,0,0,234.6
I0054340,0,0,234.6
I0054341,0,0,71.76
I0054342,0,0,62.1
I0054343,0,0,62.1
I0054344,0,0,61.69
I0054345,0,0,61.07
I0054346,0,0,61.07
I0054347,0,0,66.24
I0054348,0,0,75.21
I0054349,0,0,75.21
I0054350,0,0,82.8
I0054351,0,0,87.17
I0054352,0,0,87.17
I0054353,0,0,248.4
I0054354,0,0,234.6
I0054355,0,0,97.98
I0054356,0,0,98.67
I0054357,0,0,91.44
I0054358,0,0,117.3
I0054359,0,0,117.3
I0054360,0,0,197.34
I0054361,0,0,186.3
I0054362,0,0,193.2
I0054363,0,0,241.5
I0054364,0,0,241.5
I0054365,0,0,75.42
I0054366,0,0,81.7
I0054367,0,0,75.42
I0054368,0,0,200.1
I0054369,0,0,200.1
I0054370,0,0,213.9
I0054371,0,0,213.9
I0054372,0,0,103.5
I0054373,0,0,103.5
I0054374,0,0,103.5
I0054375,0,0,99.36
I0054376,0,0,103.5
I0054377,0,0,103.5
I0054378,0,0,103.5
I0054379,0,0,121.44
I0054380,0,0,121.44
I0054381,0,0,121.44
I0054382,0,0,121.44
I0054383,0,0,124.2
I0054384,0,0,129.72
I0054385,0,0,176.64
I0054386,0,0,129.72
I0054387,0,0,175.26
I0054388,0,0,82.8
I0054389,0,0,82.8
I0054390,0,0,131.1
I0054391,0,0,165.6
I0054392,0,0,200.1
I0054393,0,0,200.1
I0054394,0,0,121.44
I0054395,0,0,162.84
I0054396,0,0,200.1
I0054397,0,0,182.51
I0054398,0,0,186.3
I0054399,0,0,110.4
I0054400,0,0,111.78
I0054401,0,0,71.76
I0054402,0,0,66.24
I0054403,0,0,66.24
I0054404,0,0,71.76
I0054405,0,0,71.76
I0054406,0,0,75.9
I0054407,0,0,78.66
I0054408,0,0,78.66
I0054409,0,0,78.66
I0054410,0,0,89.7
I0054411,0,0,111.78
I0054412,0,0,111.78
I0054413,0,0,110.4
I0054414,0,0,126.96
I0054415,0,0,149.04
I0054416,0,0,179.4
I0054417,0,0,113.16
I0054418,0,0,117.3
I0054419,0,0,120.06
I0054420,0,0,120.06
I0054421,0,0,135.24
I0054422,0,0,144.9
I0054423,0,0,158.7
I0054424,0,0,158.7
I0054425,0,0,158.7
I0054426,0,0,151.8
I0054427,0,0,165.6
I0054428,0,0,189.06
I0054429,0,0,200.1
I0054430,0,0,190.44
I0054431,0,0,193.2
I0054432,0,0,202.86
I0054433,0,0,234.6
I0054434,0,0,238.74
I0054435,0,0,267.72
I0054436,0,0,267.72
I0054437,0,0,296.7
I0054438,0,0,102.81
I0054439,0,0,102.81
I0054440,0,0,102.81
I0054441,0,0,109.16
I0054442,0,0,109.16
I0054443,0,0,131.38
I0054444,0,0,140.93
I0054445,0,0,140.93
I0054446,0,0,117.3
I0054447,0,0,101.57
I0054448,0,0,98.39
I0054449,0,0,114.26
I0054450,0,0,85.7
I0054451,0,0,144.07
I0054452,0,0,227.7
I0054453,0,0,176.99
I0054454,0,0,71.76
I0054455,0,0,71.76
I0054456,0,0,138
I0054457,0,0,104.88
I0054458,0,0,104.88
I0054459,0,0,117.3
I0054460,0,0,110.4
I0054461,0,0,117.3
I0054462,0,0,96.6
I0054463,0,0,100.74
I0054464,0,0,106.26
I0054465,0,0,106.26
I0054466,0,0,124.2
I0054467,0,0,138
I0054468,0,0,138
I0054469,0,0,69
I0054470,0,0,103.5
I0054471,0,0,124.2
I0054472,0,0,186.3
I0054473,0,0,186.3
I0054474,0,0,186.3
I0054475,0,0,176.64
I0054476,0,0,186.3
I0054477,0,0,179.4
I0054478,0,0,186.3
I0054479,0,0,227.7
I0054480,0,0,200.1
I0054481,0,0,234.6
I0054482,0,0,248.4
I0054483,0,0,193.2
I0054484,0,0,193.2
I0054485,0,0,234.6
I0054486,0,0,213.9
I0054487,0,0,262.2
I0054488,0,0,227.7
I0054489,0,0,262.2
I0054490,0,0,227.7
I0054491,0,0,110.4
I0054492,0,0,131.1
I0054493,0,0,144.9
I0054494,0,0,158.7
I0054495,0,0,151.8
I0054496,0,0,186.3
I0054497,0,0,186.3
I0054498,0,0,195.96
I0054499,0,0,227.7
I0054500,0,0,138
I0054501,0,0,131.1
I0054502,0,0,186.3
I0054503,0,0,186.3
I0054504,0,0,200.1
I0054505,0,0,170.13
I0054506,0,0,103.5
I0054507,0,0,46.92
I0054508,0,0,131.1
I0054509,0,0,131.1
I0054510,0,0,151.8
I0054511,0,0,117.3
I0054512,0,0,190.44
I0054513,0,0,227.7
I0054514,0,0,117.3
I0054515,0,0,89.7
I0054516,0,0,103.5
I0054517,0,0,103.5
I0054518,0,0,117.3
I0054519,0,0,121.44
I0054520,0,0,121.44
I0054521,0,0,117.3
I0054522,0,0,117.3
I0054523,0,0,138
I0054524,0,0,151.8
I0054525,0,0,158.7
I0054526,0,0,158.7
I0054527,0,0,200.1
I0054528,0,0,200.1
I0054529,0,0,218.04
I0054530,0,0,228.11
I0054531,0,0,227.7
I0054532,0,0,262.2
I0054533,0,0,56.54
I0054534,0,0,56.54
I0054535,0,0,56.54
I0054536,0,0,56.54
I0054537,0,0,56.54
I0054538,0,0,62.1
I0054539,0,0,56.54
I0054540,0,0,110.4
I0054541,0,0,172.5
I0054542,0,0,172.5
I0054543,0,0,158.7
I0054544,0,0,144.9
I0054545,0,0,144.9
I0054546,0,0,117.3
I0054547,0,0,117.3
I0054548,0,0,163.94
I0054549,0,0,117.3
I0054550,0,0,110.4
I0054551,0,0,182.16
I0054552,0,0,186.3
I0054553,0,0,193.2
I0054554,0,0,213.9
I0054555,0,0,138
I0054556,0,0,99.36
I0054557,0,0,144.9
I0054558,0,0,151.8
I0054559,0,0,151.8
I0054560,0,0,158.7
I0054561,0,0,179.4
I0054562,0,0,179.4
I0054563,0,0,179.4
I0054564,0,0,186.3
I0054565,0,0,186.3
I0054566,0,0,117.3
I0054567,0,0,117.3
I0054568,0,0,117.3
I0054569,0,0,131.1
I0054570,0,0,131.1
I0054571,0,0,131.1
I0054572,0,0,131.1
I0054573,0,0,131.1
I0054574,0,0,151.8
I0054575,0,0,151.8
I0054576,0,0,151.8
I0054577,0,0,172.5
I0054578,0,0,172.5
I0054579,0,0,248.4
I0054580,0,0,248.4
I0054581,0,0,276
I0054582,0,0,193.2
I0054583,0,0,213.9
I0054584,0,0,234.6
I0054585,0,0,248.4
I0054586,0,0,269.1
I0054587,0,0,158.7
I0054588,0,0,179.4
I0054589,0,0,207
I0054590,0,0,144.9
I0054591,0,0,144.9
I0054592,0,0,151.8
I0054593,0,0,117.3
I0054594,0,0,82.8
I0054595,0,0,69
I0054596,0,0,93.84
I0054597,0,0,62.1
I0054598,0,0,57.96
I0054599,0,0,66.24
I0054600,0,0,117.3
I0054601,0,0,103.5
I0054602,0,0,117.3
I0054603,0,0,117.3
I0054604,0,0,117.3
I0054605,0,0,117.3
I0054606,0,0,124.2
I0054607,0,0,227.7
I0054608,0,0,227.7
I0054609,0,0,234.6
I0054610,0,0,262.2
I0054611,0,0,69
I0054612,0,0,69
I0054613,0,0,69
I0054614,0,0,75.9
I0054615,0,0,117.3
I0054616,0,0,213.9
I0054617,0,0,63.48
I0054618,0,0,71.76
I0054619,0,0,80.04
I0054620,0,0,111.86
I0054621,0,0,111.86
I0054622,0,0,138
I0054623,0,0,13.11
I0054624,0,0,41.4
I0054625,0,0,13.11
I0054626,23,1,20.7
I0054627,0,0,15.18
I0054628,0,0,10.35
I0054629,0,0,43.68
I0054630,0,0,20.96
I0054631,0,0,6.56
I0054632,0,0,4.14
I0054633,0,0,6.9
I0054634,0,0,19.32
I0054635,0,0,6.56
I0054636,0,0,5.52
I0054637,0,0,10.35
I0054638,0,0,28.98
I0054639,0,0,33.12
I0054640,0,0,30.36
I0054641,0,0,22.07
I0054642,0,0,8.28
I0054643,0,0,40.02
I0054644,0,0,5.87
I0054645,0,0,6.9
I0054646,0,0,23.46
I0054647,0,0,15.87
I0054648,0,0,13.8
I0054649,0,0,89.7
I0054650,0,0,96.6
I0054651,0,0,63.48
I0054652,0,0,18.63
I0054653,1,1,96.6
I0054654,0,0,89.7
I0054655,0,0,22.77
I0054656,0,0,22.77
I0054657,0,0,23.46
I0054658,0,0,16.56
I0054659,0,0,9.66
I0054660,0,0,6.9
I0054661,0,0,8.97
I0054662,0,0,62.1
I0054663,0,0,22.08
I0054664,1,1,11.04
I0054665,0,0,11.04
I0054666,0,0,8.97
I0054667,0,0,20.7
I0054668,0,0,12.42
I0054669,0,0,11.04
I0054670,0,0,11.04
I0054671,0,0,67.62
I0054672,0,0,21.39
I0054673,0,0,8.28
I0054674,2,1,38.64
I0054675,0,0,15.18
I0054676,0,0,42.78
I0054677,0,0,34.5
I0054678,0,0,93.84
I0054679,0,0,103.5
I0054680,0,0,93.84
I0054681,0,0,75.9
I0054682,0,0,103.5
I0054683,0,0,15.87
I0054684,0,0,41.4
I0054685,0,0,44.16
I0054686,0,0,13.11
I0054687,0,0,4.14
I0054688,0,0,22.08
I0054689,0,0,26.22
I0054690,0,0,9.92
I0054691,0,0,13.8
I0054692,0,0,14.49
I0054693,0,0,31.74
I0054694,0,0,19.32
I0054695,0,0,11.73
I0054696,0,0,2.76
I0054697,0,0,4.83
I0054698,0,0,19.32
I0054699,0,0,41.4
I0054700,0,0,41.4
I0054701,0,0,6.56
I0054702,0,0,13.11
I0054703,0,0,3.8
I0054704,0,0,40.02
I0054705,0,0,3.8
I0054706,0,0,18.63
I0054707,0,0,12.42
I0054708,0,0,18.63
I0054709,0,0,2.9
I0054710,0,0,26.22
I0054711,0,0,26.22
I0054712,0,0,27.6
I0054713,0,0,52.44
I0054714,0,0,40.71
I0054715,0,0,5.18
I0054716,0,0,57.39
I0054717,0,0,32.17
I0054718,0,0,24.48
I0054719,0,0,20.7
I0054720,0,0,11.73
I0054721,0,0,23.46
I0054722,0,0,22.08
I0054723,0,0,27.6
I0054724,0,0,12.42
I0054725,0,0,25.53
I0054726,0,0,31.74
I0054727,0,0,11.04
I0054728,0,0,41.4
I0054729,1,1,12.42
I0054730,1,1,62.1
I0054731,0,0,71.76
I0054732,1,1,69
I0054733,0,0,27.6
I0054734,0,0,18.22
I0054735,0,0,33.4
I0054736,0,0,81.42
I0054737,1,1,38.64
I0054738,0,0,27.6
I0054739,0,0,24.84
I0054740,0,0,17.94
I0054741,0,0,34.5
I0054742,0,0,17.25
I0054743,0,0,13.8
I0054744,0,0,41.4
I0054745,0,0,17.94
I0054746,0,0,32.43
I0054747,0,0,41.4
I0054748,0,0,13.11
I0054749,0,0,5.18
I0054750,0,0,17.25
I0054751,0,0,81.42
I0054752,0,0,34.5
I0054753,0,0,15.18
I0054754,0,0,10.63
I0054755,0,0,35.88
I0054756,0,0,24.15
I0054757,0,0,40.71
I0054758,0,0,51.06
I0054759,0,0,19.32
I0054760,0,0,12.42
I0054761,0,0,17.94
I0054762,0,0,11.73
I0054763,0,0,11.04
I0054764,0,0,20.01
I0054765,0,0,22.77
I0054766,0,0,28.29
I0054767,0,0,21.74
I0054768,0,0,5.45
I0054769,0,0,17.94
I0054770,1,1,38.64
I0054771,0,0,6.9
I0054772,0,0,4.49
I0054773,0,0,2.76
I0054774,0,0,1.86
I0054775,0,0,41.4
I0054776,0,0,4.14
I0054777,0,0,26.22
I0054778,0,0,44.16
I0054779,0,0,40.02
I0054780,0,0,37.26
I0054781,0,0,7.25
I0054782,0,0,25.53
I0054783,0,0,3.45
I0054784,0,0,28.98
I0054785,0,0,33.81
I0054786,0,0,24.84
I0054787,0,0,41.4
I0054788,0,0,15.18
I0054789,0,0,33.12
I0054790,0,0,9.66
I0054791,0,0,103.5
I0054792,0,0,13.8
I0054793,0,0,33.33
I0054794,0,0,19.32
I0054795,0,0,46.92
I0054796,0,0,55.2
I0054797,0,0,31.74
I0054798,0,0,165.6
I0054799,0,0,82.8
I0054800,0,0,59.34
I0054801,0,0,19.32
I0054802,0,0,15.18
I0054803,0,0,34.5
I0054804,0,0,42.09
I0054805,0,0,5.52
I0054806,0,0,4.49
I0054807,0,0,7.94
I0054808,0,0,7.59
I0054809,0,0,5.52
I0054810,0,0,34.5
I0054811,0,0,34.5
I0054812,0,0,16.56
I0054813,0,0,27.6
I0054814,0,0,24.84
I0054815,0,0,13.11
I0054816,0,0,12.42
I0054817,0,0,12.42
I0054818,0,0,44.16
I0054819,0,0,46.92
I0054820,0,0,48.3
I0054821,0,0,62.1
I0054822,0,0,5.52
I0054823,0,0,5.52
I0054824,0,0,5.52
I0054825,0,0,23.46
I0054826,0,0,25.53
I0054827,0,0,55.2
I0054828,0,0,44.16
I0054829,0,0,17.25
I0054830,0,0,34.5
I0054831,0,0,17.94
I0054832,0,0,19.32
I0054833,0,0,22.08
I0054834,0,0,23.46
I0054835,0,0,27.6
I0054836,0,0,15.18
I0054837,0,0,16.56
I0054838,0,0,13.8
I0054839,0,0,20.7
I0054840,0,0,24.84
I0054841,0,0,24.15
I0054842,0,0,33.12
I0054843,0,0,27.6
I0054844,0,0,142.14
I0054845,0,0,143.52
I0054846,0,0,189.06
I0054847,0,0,34.5
I0054848,0,0,15.87
I0054849,0,0,9.66
I0054850,0,0,22.43
I0054851,0,0,38.64
I0054852,4,1,22.43
I0054853,1,1,33.02
I0054854,0,0,52.44
I0054855,0,0,34.5
I0054856,0,0,34.5
I0054857,0,0,13.11
I0054858,0,0,8.28
I0054859,0,0,44.16
I0054860,0,0,42.78
I0054861,1,1,35.88
I0054862,1,1,75.9
I0054863,0,0,19.32
I0054864,0,0,48.3
I0054865,0,0,42.78
I0054866,0,0,2.76
I0054867,0,0,44.16
I0054868,0,0,62.1
I0054869,3,1,46.92
I0054870,0,0,30.36
I0054871,0,0,11.04
I0054872,0,0,11.04
I0054873,2,1,48.3
I0054874,1,1,4.14
I0054875,0,0,4.14
I0054876,1,1,4.14
I0054877,1,1,4.14
I0054878,0,0,4.14
I0054879,0,0,4.14
I0054880,0,0,4.14
I0054881,0,0,4.14
I0054882,0,0,3.17
I0054883,0,0,30.36
I0054884,1,1,24.84
I0054885,0,0,22.29
I0054886,0,0,13.8
I0054887,0,0,7.59
I0054888,0,0,8.28
I0054889,0,0,36.57
I0054890,0,0,55.2
I0054891,0,0,18.63
I0054892,0,0,45.54
I0054893,0,0,33.12
I0054894,0,0,41.4
I0054895,0,0,9.66
I0054896,0,0,37.26
I0054897,0,0,33.12
I0054898,0,0,52.44
I0054899,0,0,14.49
I0054900,0,0,16.56
I0054901,0,0,37.26
I0054902,0,0,17.94
I0054903,0,0,20.01
I0054904,0,0,20.7
I0054905,1,1,16.56
I0054906,1,1,34.5
I0054907,0,0,48.3
I0054908,0,0,13.8
I0054909,1,1,32.43
I0054910,0,0,40.02
I0054911,0,0,11.04
I0054912,0,0,8.28
I0054913,0,0,48.3
I0054914,0,0,48.3
I0054915,0,0,31.88
I0054916,1,1,49.68
I0054917,0,0,78.66
I0054918,0,0,27.6
I0054919,0,0,35.88
I0054920,0,0,6.21
I0054921,0,0,50.37
I0054922,0,0,7.59
I0054923,0,0,35.88
I0054924,0,0,13.8
I0054925,0,0,46.92
I0054926,1,1,41.4
I0054927,0,0,27.6
I0054928,0,0,16.56
I0054929,0,0,27.6
I0054930,0,0,78.66
I0054931,0,0,5.87
I0054932,0,0,35.19
I0054933,0,0,17.94
I0054934,0,0,19.32
I0054935,0,0,24.84
I0054936,0,0,23.46
I0054937,0,0,23.46
I0054938,0,0,28.98
I0054939,0,0,31.74
I0054940,0,0,24.84
I0054941,1,1,48.3
I0054942,1,1,19.32
I0054943,0,0,6.9
I0054944,0,0,11.73
I0054945,0,0,16.56
I0054946,0,0,23.46
I0054947,0,0,27.6
I0054948,1,1,23.46
I0054949,0,0,11.34
I0054950,0,0,11.34
I0054951,0,0,1.66
I0054952,0,0,1.66
I0054953,0,0,1.66
I0054954,0,0,34.02
I0054955,0,0,14.37
I0054956,0,0,42.23
I0054957,0,0,5.18
I0054958,1,1,29.33
I0054959,1,1,6.15
I0054960,0,0,6.15
I0054961,0,0,4.14
I0054962,0,0,4.14
I0054963,0,0,34.5
I0054964,0,0,21.18
I0054965,0,0,31.05
I0054966,0,0,34.5
I0054967,2,1,39.33
I0054968,0,0,30.36
I0054969,0,0,52.44
I0054970,0,0,4.14
I0054971,0,0,6.21
I0054972,0,0,6.9
I0054973,0,0,34.5
I0054974,0,0,27.6
I0054975,0,0,33.81
I0054976,0,0,23.46
I0054977,0,0,15.87
I0054978,2,1,22.77
I0054979,1,1,23.46
I0054980,0,0,23.46
I0054981,0,0,27.6
I0054982,0,0,29.67
I0054983,0,0,12.42
I0054984,0,0,27.6
I0054985,0,0,33.12
I0054986,0,0,45.54
I0054987,0,0,35.88
I0054988,0,0,20.7
I0054989,1,1,3.45
I0054990,0,0,3.45
I0054991,1,1,3.45
I0054992,0,0,4.14
I0054993,0,0,8.63
I0054994,0,0,6.21
I0054995,0,0,10.01
I0054996,0,0,6.9
I0054997,0,0,60.72
I0054998,0,0,63.48
I0054999,0,0,33.81
I0055000,5,1,17.94
I0055001,0,0,9.66
I0055002,0,0,6.9
I0055003,0,0,33.12
I0055004,1,1,44.85
I0055005,0,0,12.42
I0055006,0,0,52.44
I0055007,2,1,16.56
I0055008,8,1,18.63
I0055009,0,0,32.43
I0055010,0,0,15.87
I0055011,0,0,27.6
I0055012,0,0,20.7
I0055013,0,0,25.53
I0055014,0,0,28.98
I0055015,0,0,4.14
I0055016,0,0,68.31
I0055017,0,0,15.87
I0055018,0,0,38.64
I0055019,0,0,3.45
I0055020,0,0,4.14
I0055021,0,0,4.14
I0055022,0,0,20.7
I0055023,0,0,6.9
I0055024,1,1,17.94
I0055025,0,0,27.6
I0055026,0,0,9.66
I0055027,0,0,11.04
I0055028,0,0,22.77
I0055029,0,0,5.52
I0055030,0,0,11.04
I0055031,0,0,18.63
I0055032,0,0,17.94
I0055033,0,0,37.26
I0055034,1,1,42.09
I0055035,0,0,23.46
I0055036,0,0,2.76
I0055037,0,0,6.9
I0055038,0,0,9.66
I0055039,0,0,11.04
I0055040,1,1,12.42
I0055041,0,0,13.11
I0055042,0,0,12.42
I0055043,0,0,32.43
I0055044,1,1,48.3
I0055045,0,0,64.17
I0055046,0,0,4.14
I0055047,0,0,5.52
I0055048,0,0,5.52
I0055049,0,0,5.52
I0055050,0,0,6.9
I0055051,0,0,24.15
I0055052,0,0,4.14
I0055053,0,0,4.14
I0055054,0,0,4.49
I0055055,0,0,52.44
I0055056,0,0,25.53
I0055057,0,0,8.28
I0055058,0,0,24.84
I0055059,0,0,23.46
I0055060,0,0,11.04
I0055061,0,0,49.68
I0055062,0,0,29.67
I0055063,0,0,35.19
I0055064,1,1,37.26
I0055065,1,1,51.06
I0055066,0,0,53.82
I0055067,0,0,13.11
I0055068,0,0,17.25
I0055069,0,0,27.6
I0055070,0,0,13.8
I0055071,0,0,3.45
I0055072,1,1,8.28
I0055073,0,0,9.66
I0055074,0,0,35.88
I0055075,19,1,11.73
I0055076,0,0,11.04
I0055077,0,0,13.8
I0055078,0,0,4.49
I0055079,0,0,4.49
I0055080,0,0,15.87
I0055081,0,0,16.56
I0055082,0,0,3.45
I0055083,0,0,3.45
I0055084,0,0,4.14
I0055085,1,1,7.94
I0055086,0,0,8.28
I0055087,0,0,8.97
I0055088,0,0,11.04
I0055089,0,0,11.04
I0055090,0,0,11.04
I0055091,0,0,13.11
I0055092,0,0,16.56
I0055093,4,1,22.77
I0055094,0,0,15.18
I0055095,0,0,11.73
I0055096,0,0,3.11
I0055097,0,0,7.59
I0055098,0,0,10.35
I0055099,0,0,14.49
I0055100,0,0,20.7
I0055101,0,0,37.26
I0055102,0,0,22.77
I0055103,0,0,62.1
I0055104,0,0,9.66
I0055105,1,1,10.35
I0055106,0,0,13.8
I0055107,0,0,49.68
I0055108,1,1,11.04
I0055109,1,1,34.5
I0055110,0,0,66.24
I0055111,0,0,34.5
I0055112,0,0,62.1
I0055113,5,1,70.38
I0055114,0,0,4.14
I0055115,0,0,44.16
I0055116,1,1,41.4
I0055117,0,0,5.52
I0055118,2,1,8.28
I0055119,0,0,60.72
I0055120,0,0,11.04
I0055121,0,0,12.42
I0055122,0,0,34.5
I0055123,0,0,165.6
I0055124,0,0,158.7
I0055125,0,0,264.62
I0055126,0,0,291.53
I0055127,0,0,158.7
I0055128,0,0,179.4
I0055129,0,0,117.3
I0055130,0,0,158.7
I0055131,0,0,158.7
I0055132,0,0,158.7
I0055133,0,0,158.7
I0055134,0,0,158.7
I0055135,0,0,158.7
I0055136,0,0,158.7
I0055137,0,0,158.7
I0055138,0,0,158.7
I0055139,0,0,158.7
I0055140,0,0,165.6
I0055141,0,0,165.6
I0055142,0,0,165.6
I0055143,0,0,165.6
I0055144,0,0,165.6
I0055145,0,0,165.6
I0055146,0,0,165.6
I0055147,0,0,165.6
I0055148,0,0,165.6
I0055149,0,0,165.6
I0055150,0,0,165.6
I0055151,0,0,165.6
I0055152,0,0,165.6
I0055153,0,0,165.6
I0055154,0,0,179.4
I0055155,0,0,179.4
I0055156,0,0,179.4
I0055157,0,0,179.4
I0055158,0,0,200.1
I0055159,0,0,200.1
I0055160,0,0,227.7
I0055161,0,0,289.8
I0055162,0,0,338.1
I0055163,0,0,6.46
I0055164,0,0,6.46
I0055165,0,0,24.67
I0055166,0,0,24.67
I0055167,0,0,20.7
I0055168,0,0,21.53
I0055169,0,0,19.32
I0055170,0,0,2.61
I0055171,0,0,12.42
I0055172,0,0,9.49
I0055173,0,0,24.14
I0055174,0,0,17.6
I0055175,0,0,12.01
I0055176,0,0,13.46
I0055177,0,0,10.78
I0055178,0,0,12.08
I0055179,0,0,11.01
I0055180,0,0,8.28
I0055181,0,0,20.7
I0055182,0,0,13.46
I0055183,5,1,4.42
I0055184,2,1,4.42
I0055185,16,1,4.42
I0055186,0,0,4.42
I0055187,0,0,4.42
I0055188,0,0,5.26
I0055189,0,0,44.16
I0055190,0,0,40.02
I0055191,0,0,40.02
I0055192,0,0,40.02
I0055193,0,0,40.02
I0055194,0,0,38.3
I0055195,0,0,15.87
I0055196,0,0,2.28
I0055197,0,0,28.29
I0055198,0,0,34.5
I0055199,0,0,38.64
I0055200,0,0,38.64
I0055201,0,0,28.29
I0055202,0,0,124.2
I0055203,0,0,17.94
I0055204,0,0,17.94
I0055205,0,0,18.63
I0055206,0,0,18.63
I0055207,0,0,17.94
I0055208,0,0,18.98
I0055209,10,1,18.63
I0055210,0,0,17.94
I0055211,0,0,120.75
I0055212,0,0,120.75
I0055213,0,0,175.95
I0055214,0,0,139.1
I0055215,0,0,48.3
I0055216,0,0,27.6
I0055217,0,0,33.12
I0055218,0,0,103.5
I0055219,0,0,103.5
I0055220,0,0,103.5
I0055221,0,0,227.7
I0055222,0,0,227.7
I0055223,0,0,234.6
I0055224,0,0,22.77
I0055225,0,0,60.72
I0055226,0,0,62.1
I0055227,0,0,34.5
I0055228,0,0,48.3
I0055229,0,0,34.5
I0055230,0,0,32.03
I0055231,0,0,17.94
I0055232,0,0,54.51
I0055233,0,0,31.05
I0055234,0,0,31.05
I0055235,0,0,31.05
I0055236,0,0,73.14
I0055237,0,0,126.96
I0055238,1,1,126.96
I0055239,0,0,179.4
I0055240,0,0,110.4
I0055241,0,0,35.88
I0055242,0,0,35.19
I0055243,0,0,27.6
I0055244,0,0,5.52
I0055245,0,0,5.38
I0055246,0,0,4.5
I0055247,0,0,2.28
I0055248,0,0,2.48
I0055249,0,0,2.4
I0055250,0,0,3.86
I0055251,0,0,7.12
I0055252,0,0,3.27
I0055253,0,0,2.42
I0055254,0,0,7.65
I0055255,23,1,1.96
I0055256,0,0,3.35
