sku,qty,is_in_stock,price
I0009336,3,1,11.04
I0009337,4,1,16.56
I0009338,1,1,16.56
I0009339,0,0,16.56
I0009340,0,0,16.56
I0009341,0,0,16.56
I0009342,0,0,8.28
I0009343,13,1,7.59
I0009344,1,1,9.32
I0009345,0,0,8.28
I0009346,69,1,8.28
I0009347,0,0,7.94
I0009348,-1,0,8.28
I0009349,0,0,5.52
I0009350,2,1,18.63
I0009351,10,1,18.63
I0009352,42,1,17.25
I0009353,6,1,18.63
I0009354,1,1,17.25
I0009355,15,1,17.25
I0009356,21,1,38.64
I0009357,13,1,20.7
I0009358,0,0,24.84
I0009359,12,1,20.7
I0009360,9,1,24.84
I0009361,5,1,24.84
I0009362,0,0,24.84
I0009363,1,1,11.04
I0009364,0,0,15.87
I0009365,0,0,33.12
I0009366,40,1,34.5
I0009367,59,1,34.5
I0009368,26,1,30.36
I0009369,19,1,33.12
I0009370,21,1,33.12
I0009371,6,1,34.5
I0009372,10,1,13.8
I0009373,0,0,15.18
I0009374,8,1,15.18
I0009375,13,1,11.73
I0009376,0,0,6.25
I0009377,3,1,6.25
I0009378,0,0,6.25
I0009379,3,1,6.25
I0009380,1,1,10.72
I0009381,1,1,6.25
I0009382,0,0,6.25
I0009383,0,0,6.25
I0009384,51,1,6.56
I0009385,0,0,6.9
I0009386,-5,0,35.88
I0009387,20,1,35.88
I0009388,81,1,35.88
I0009389,0,0,34.5
I0009390,0,0,34.5
I0009391,683,1,1.93
I0009392,0,0,16.56
I0009393,1,1,44.16
I0009394,37,1,20.7
I0009395,26,1,20.7
I0009396,0,0,14.9
I0009397,1,1,14.9
I0009398,2,1,14.9
I0009399,19,1,24.84
I0009400,11,1,24.84
I0009401,15,1,24.84
I0009402,34,1,24.84
I0009403,38,1,24.84
I0009404,31,1,24.84
I0009405,11,1,24.84
I0009406,58,1,27.6
I0009407,2,1,27.6
I0009408,2,1,27.6
I0009409,3,1,27.6
I0009410,3,1,27.6
I0009411,12,1,27.6
I0009412,15,1,27.6
I0009413,70,1,27.6
I0009414,14,1,27.6
I0009415,58,1,28.98
I0009416,1,1,27.6
I0009417,12,1,27.6
I0009418,10,1,27.6
I0009419,17,1,27.6
I0009420,25,1,27.6
I0009421,45,1,27.6
I0009422,51,1,27.6
I0009423,51,1,27.6
I0009424,43,1,27.6
I0009425,13,1,27.6
I0009426,0,0,19.87
I0009427,0,0,19.87
I0009428,2,1,19.87
I0009429,0,0,6.9
I0009430,0,0,6.9
I0009431,0,0,6.9
I0009432,3,1,8.28
I0009433,0,0,22.08
I0009434,0,0,4.55
I0009435,0,0,3.04
I0009436,-1,0,24.84
I0009437,14,1,6.21
I0009438,5,1,8.07
I0009439,16,1,6.21
I0009440,18,1,6.21
I0009441,11,1,6.21
I0009442,3,1,8.07
I0009443,0,0,4.14
I0009444,28,1,4.49
I0009445,0,0,20.7
I0009446,43,1,30.36
I0009447,22,1,14.49
I0009448,24,1,14.49
I0009449,9,1,14.49
I0009450,27,1,14.49
I0009451,29,1,14.49
I0009452,15,1,14.49
I0009453,24,1,9.66
I0009454,0,0,8.97
I0009455,0,0,8.97
I0009456,0,0,8.63
I0009457,0,0,9.66
I0009458,0,0,9.66
I0009459,0,0,9.66
I0009460,0,0,9.66
I0009461,0,0,13.11
I0009462,-3,0,52.44
I0009463,0,0,36.57
I0009464,2,1,24.84
I0009465,2,1,45.54
I0009466,0,0,25.53
I0009467,1,1,41.4
I0009468,-1,0,30.36
I0009469,1,1,26.83
I0009470,422,1,1.71
I0009471,0,0,7.94
I0009472,0,0,13.11
I0009473,0,0,33.12
I0009474,0,0,33.12
I0009475,3,1,34.5
I0009476,1,1,34.5
I0009477,5,1,34.5
I0009478,3,1,34.5
I0009479,0,0,34.5
I0009480,0,0,20.01
I0009481,21,1,20.01
I0009482,0,0,20.01
I0009483,2,1,20.01
I0009484,3,1,20.01
I0009485,2,1,20.01
I0009486,2,1,20.01
I0009487,2,1,20.01
I0009488,2,1,20.01
I0009489,17,1,20.01
I0009490,10,1,15.18
I0009491,3,1,20.01
I0009492,4,1,14.49
I0009493,0,0,17.94
I0009494,2,1,42.78
I0009495,1,1,42.78
I0009496,3,1,42.78
I0009497,3,1,51.06
I0009498,3,1,51.06
I0009499,6,1,51.06
I0009500,4,1,51.06
I0009501,7,1,51.06
I0009502,15,1,34.5
I0009503,1,1,66.24
I0009504,3,1,66.24
I0009505,12,1,46.92
I0009506,0,0,1.38
I0009507,0,0,1.38
I0009508,0,0,1.38
I0009509,0,0,1.38
I0009510,0,0,1.38
I0009511,0,0,1.38
I0009512,3,1,26.22
I0009513,3,1,18.63
I0009514,0,0,18.63
I0009515,0,0,28.98
I0009516,0,0,34.5
I0009517,0,0,24.84
I0009518,0,0,22.08
I0009519,0,0,22.08
I0009520,0,0,22.08
I0009521,727,1,21.39
I0009522,3,1,48.3
I0009523,56,1,21.39
I0009524,0,0,17.94
I0009525,0,0,23.81
I0009526,0,0,29.67
I0009527,2,1,24.84
I0009528,1,1,24.84
I0009529,0,0,29.67
I0009530,0,0,29.67
I0009531,0,0,29.67
I0009532,3,1,24.84
I0009533,1,1,7.23
I0009534,8,1,7.23
I0009535,1,1,7.23
I0009536,11,1,10.82
I0009537,3,1,7.23
I0009538,3,1,7.23
I0009539,1,1,7.23
I0009540,0,0,22.08
I0009541,41,1,22.08
I0009542,-3,0,24.84
I0009543,8,1,19.32
I0009544,0,0,22.08
I0009545,0,0,22.08
I0009546,0,0,23.74
I0009547,0,0,15.46
I0009548,0,0,8.28
I0009549,0,0,44.16
I0009550,0,0,44.16
I0009551,0,0,44.16
I0009552,0,0,46.92
I0009553,2,1,44.16
I0009554,0,0,46.92
I0009555,5,1,44.16
I0009556,0,0,44.16
I0009557,0,0,46.92
I0009558,33,1,44.16
I0009559,0,0,46.92
I0009560,17,1,44.16
I0009561,0,0,44.16
I0009562,0,0,46.92
I0009563,11,1,44.16
I0009564,0,0,44.16
I0009565,0,0,46.92
I0009566,0,0,44.16
I0009567,0,0,60.72
I0009568,0,0,60.72
I0009569,0,0,60.72
I0009570,0,0,60.72
I0009571,0,0,66.24
I0009572,0,0,66.24
I0009573,0,0,6.21
I0009574,2,1,6.21
I0009575,0,0,6.21
I0009576,0,0,6.21
I0009577,3,1,6.21
I0009578,2,1,20.7
I0009579,3,1,8.28
I0009580,18,1,13.8
I0009581,4,1,8.28
I0009582,0,0,8.28
I0009583,1,1,7.59
I0009584,0,0,3.86
I0009585,0,0,5.18
I0009586,5,1,8.28
I0009587,0,0,6.9
I0009588,0,0,6.9
I0009589,19,1,7.94
I0009590,0,0,8.28
I0009591,29,1,7.94
I0009592,0,0,6.9
I0009593,5,1,8.28
I0009594,0,0,6.9
I0009595,0,0,6.9
I0009596,0,0,6.9
I0009597,2,1,6.9
I0009598,9,1,6.9
I0009599,0,0,6.9
I0009600,0,0,6.9
I0009601,1,1,6.9
I0009602,0,0,6.9
I0009603,0,0,7.94
I0009604,0,0,6.9
I0009605,9,1,7.94
I0009606,0,0,6.9
I0009607,6,1,7.94
I0009608,25,1,7.94
I0009609,11,1,7.94
I0009610,10,1,7.94
I0009611,113,1,2.97
I0009612,5,1,12.42
I0009613,0,0,20.7
I0009614,4,1,12.42
I0009615,39,1,6.21
I0009616,21,1,6.21
I0009617,14,1,6.21
I0009618,33,1,6.21
I0009619,0,0,12.77
I0009620,2,1,66.24
I0009621,0,0,13.8
I0009622,0,0,13.8
I0009623,1,1,12.77
I0009624,2,1,12.77
I0009625,1,1,12.77
I0009626,1,1,9.32
I0009627,0,0,12.77
I0009628,0,0,12.77
I0009629,1,1,12.77
I0009630,0,0,12.77
I0009631,0,0,12.77
I0009632,0,0,13.8
I0009633,0,0,13.8
I0009634,0,0,9.32
I0009635,0,0,12.77
I0009636,1,1,13.8
I0009637,2,1,12.77
I0009638,3,1,12.77
I0009639,0,0,12.77
I0009640,2,1,12.77
I0009641,1,1,12.77
I0009642,1,1,12.77
I0009643,1,1,13.8
I0009644,0,0,13.8
I0009645,0,0,13.8
I0009646,0,0,13.8
I0009647,0,0,12.77
I0009648,0,0,13.8
I0009649,1,1,12.77
I0009650,0,0,12.77
I0009651,3,1,9.32
I0009652,0,0,12.77
I0009653,1,1,9.32
I0009654,0,0,12.77
I0009655,1,1,9.32
I0009656,1,1,9.32
I0009657,0,0,12.77
I0009658,0,0,12.77
I0009659,1,1,12.77
I0009660,0,0,13.8
I0009661,0,0,9.32
I0009662,0,0,13.8
I0009663,0,0,13.8
I0009664,0,0,12.77
I0009665,0,0,13.8
I0009666,1,1,13.8
I0009667,3,1,12.77
I0009668,1,1,12.77
I0009669,0,0,12.77
I0009670,0,0,12.77
I0009671,0,0,12.77
I0009672,0,0,12.77
I0009673,1,1,12.77
I0009674,1,1,13.8
I0009675,0,0,12.77
I0009676,0,0,12.77
I0009677,0,0,12.77
I0009678,0,0,13.8
I0009679,1,1,12.77
I0009680,0,0,9.32
I0009681,0,0,12.77
I0009682,0,0,9.32
I0009683,0,0,12.77
I0009684,1,1,12.77
I0009685,0,0,9.32
I0009686,0,0,9.32
I0009687,0,0,12.77
I0009688,0,0,12.77
I0009689,0,0,12.77
I0009690,0,0,12.77
I0009691,1,1,9.32
I0009692,0,0,16.56
I0009693,2,1,73.14
I0009694,3,1,73.14
I0009695,0,0,73.14
I0009696,0,0,73.14
I0009697,0,0,12.77
I0009698,16,1,30.36
I0009699,28,1,22.08
I0009700,22,1,30.36
I0009701,550,1,12.42
I0009702,11,1,12.42
I0009703,581,1,12.42
I0009704,11,1,12.42
I0009705,6,1,12.42
I0009706,48,1,12.42
I0009707,240,1,12.42
I0009708,316,1,12.42
I0009709,475,1,12.42
I0009710,297,1,12.42
I0009711,542,1,12.42
I0009712,12,1,12.42
I0009713,32,1,12.42
I0009714,608,1,12.42
I0009715,627,1,12.42
I0009716,67,1,12.42
I0009717,150,1,12.42
I0009718,60,1,12.42
I0009719,117,1,12.42
I0009720,68,1,12.42
I0009721,61,1,12.42
I0009722,57,1,12.42
I0009723,71,1,12.42
I0009724,142,1,14.49
I0009725,71,1,14.49
I0009726,-5,0,14.49
I0009727,314,1,14.49
I0009728,158,1,14.49
I0009729,65,1,14.49
I0009730,35,1,14.49
I0009731,7,1,14.49
I0009732,30,1,14.49
I0009733,287,1,14.49
I0009734,3,1,14.49
I0009735,58,1,14.49
I0009736,230,1,13.11
I0009737,791,1,13.11
I0009738,544,1,13.11
I0009739,190,1,13.11
I0009740,248,1,13.11
I0009741,0,0,4.83
I0009742,2,1,4.83
I0009743,3,1,4.83
I0009744,0,0,4.83
I0009745,3,1,4.83
I0009746,3,1,16.56
I0009747,0,0,5.92
I0009748,0,0,3.11
I0009749,3,1,3.11
I0009750,0,0,3.11
I0009751,116,1,41.4
I0009752,3,1,6.21
I0009753,0,0,40.02
I0009754,0,0,38.64
I0009755,5,1,40.02
I0009756,0,0,40.02
I0009757,0,0,40.02
I0009758,8,1,40.02
I0009759,0,0,21.39
I0009760,1,1,21.39
I0009761,1,1,21.39
I0009762,1,1,59.34
I0009763,3,1,17.94
I0009764,0,0,6.9
I0009765,0,0,34.5
I0009766,1,1,34.5
I0009767,0,0,34.5
I0009768,0,0,34.5
I0009769,50,1,2.21
I0009770,19,1,2.21
I0009771,150,1,2.11
I0009772,46,1,2.21
I0009773,14,1,15.18
I0009774,20,1,15.18
I0009775,59,1,20.01
I0009776,18,1,20.01
I0009777,62,1,20.01
I0009778,0,0,8.63
I0009779,0,0,8.63
I0009780,19,1,20.7
I0009781,30,1,20.7
I0009782,0,0,22.08
I0009783,0,0,23.46
I0009784,0,0,20.7
I0009785,0,0,20.7
I0009786,11,1,20.7
I0009787,0,0,22.08
I0009788,20,1,22.08
I0009789,0,0,22.08
I0009790,3,1,24.84
I0009791,29,1,21.39
I0009792,23,1,21.39
I0009793,0,0,22.08
I0009794,0,0,28.98
I0009795,1,1,28.98
I0009796,5,1,28.98
I0009797,15,1,26.22
I0009798,12,1,26.22
I0009799,2,1,17.25
I0009800,0,0,17.25
I0009801,2,1,17.94
I0009802,0,0,20
I0009803,0,0,20
I0009804,0,0,20
I0009805,4,1,30.36
I0009806,3,1,38.64
I0009807,2,1,38.64
I0009808,3,1,38.64
I0009809,3,1,38.64
I0009810,13,1,33.12
I0009811,2,1,37.26
I0009812,12,1,27.6
I0009813,3,1,33.12
I0009814,2,1,24.84
I0009815,0,0,24.84
I0009816,2,1,24.84
I0009817,1,1,24.84
I0009818,0,0,24.84
I0009819,0,0,23.46
I0009820,1,1,24.84
I0009821,0,0,24.84
I0009822,43,1,24.84
I0009823,0,0,24.84
I0009824,0,0,24.84
I0009825,1,1,23.46
I0009826,0,0,24.84
I0009827,1,1,24.84
I0009828,26,1,24.84
I0009829,0,0,23.46
I0009830,16,1,24.84
I0009831,0,0,24.84
I0009832,9,1,24.84
I0009833,1,1,24.84
I0009834,0,0,24.84
I0009835,2,1,24.84
I0009836,0,0,5.52
I0009837,12,1,4.14
I0009838,5,1,4.49
I0009839,17,1,3.8
I0009840,3,1,4.49
I0009841,16,1,3.8
I0009842,3,1,4.49
I0009843,14,1,3.8
I0009844,2,1,3.8
I0009845,12,1,4.49
I0009846,18,1,3.8
I0009847,4,1,4.49
I0009848,12,1,3.8
I0009849,7,1,4.14
I0009850,0,0,4.49
I0009851,-1,0,4.49
I0009852,13,1,3.8
I0009853,14,1,3.8
I0009854,5,1,3.8
I0009855,5,1,4.49
I0009856,11,1,3.8
I0009857,-1,0,4.49
I0009858,1,1,4.49
I0009859,25,1,4.14
I0009860,0,0,4.49
I0009861,0,0,4.49
I0009862,3,1,4.49
I0009863,0,0,4.14
I0009864,3,1,4.14
I0009865,16,1,3.8
I0009866,8,1,4.49
I0009867,0,0,4.49
I0009868,15,1,3.8
I0009869,13,1,3.8
I0009870,13,1,33.12
I0009871,0,0,2.76
I0009872,0,0,2.76
I0009873,0,0,8.63
I0009874,7,1,10.35
I0009875,7,1,12.08
I0009876,25,1,12.08
I0009877,0,0,63.48
I0009878,0,0,48.3
I0009879,0,0,52.44
I0009880,0,0,32.43
I0009881,0,0,19.32
I0009882,0,0,19.32
I0009883,1,1,19.32
I0009884,1,1,19.32
I0009885,0,0,19.32
I0009886,1,1,19.32
I0009887,1,1,19.32
I0009888,2,1,19.32
I0009889,0,0,19.32
I0009890,3,1,19.32
I0009891,0,0,16.56
I0009892,12,1,32.43
I0009893,-1,0,35.88
I0009894,2,1,34.5
I0009895,0,0,34.5
I0009896,3,1,35.88
I0009897,1,1,35.88
I0009898,-3,0,35.88
I0009899,3,1,35.88
I0009900,2,1,41.4
I0009901,3,1,41.4
I0009902,0,0,38.64
I0009903,0,0,2.07
I0009904,0,0,2.07
I0009905,0,0,2.07
I0009906,0,0,2.07
I0009907,4,1,34.5
I0009908,0,0,16.56
I0009909,0,0,23.46
I0009910,0,0,23.46
I0009911,0,0,23.46
I0009912,0,0,23.46
I0009913,0,0,23.46
I0009914,0,0,23.46
I0009915,0,0,23.46
I0009916,0,0,23.46
I0009917,0,0,23.46
I0009918,0,0,23.46
I0009919,0,0,28.29
I0009920,0,0,16.56
I0009921,2,1,21.39
I0009922,1,1,21.39
I0009923,0,0,21.39
I0009924,0,0,21.39
I0009925,102,1,18.63
I0009926,189,1,17.94
I0009927,85,1,17.94
I0009928,74,1,44.16
I0009929,0,0,40.02
I0009930,-3,0,62.1
I0009931,2,1,15.18
I0009932,0,0,24.15
I0009933,0,0,26.22
I0009934,0,0,26.22
I0009935,0,0,26.22
I0009936,0,0,23.46
I0009937,0,0,24.15
I0009938,1,1,23.46
I0009939,3,1,2.97
I0009940,3,1,3.8
I0009941,0,0,3.59
I0009942,0,0,3.8
I0009943,796,1,3.59
I0009944,0,0,3.8
I0009945,6,1,3.8
I0009946,3,1,3.8
I0009947,2,1,4.35
I0009948,0,0,1.73
I0009949,0,0,1.73
I0009950,3,1,26.22
I0009951,0,0,26.22
I0009952,1,1,20.7
I0009953,0,0,4.14
I0009954,3,1,3.45
I0009955,3,1,3.45
I0009956,0,0,3.45
I0009957,0,0,3.45
I0009958,-1,0,46.92
I0009959,23,1,44.16
I0009960,0,0,22.08
I0009961,0,0,22.08
I0009962,0,0,22.08
I0009963,0,0,22.08
I0009964,0,0,22.08
I0009965,0,0,22.08
I0009966,-21,0,3.04
I0009967,-24,0,1.9
I0009968,0,0,2.07
I0009969,1,1,2.07
I0009970,0,0,2.07
I0009971,3,1,2.07
I0009972,23,1,2.07
I0009973,1,1,2.07
I0009974,2,1,2.07
I0009975,0,0,2.07
I0009976,17,1,2.07
I0009977,0,0,2.07
I0009978,1,1,2.07
I0009979,0,0,2.07
I0009980,0,0,2.07
I0009981,0,0,2.07
I0009982,0,0,2.07
I0009983,5,1,2.07
I0009984,0,0,2.07
I0009985,5,1,2.07
I0009986,0,0,138
I0009987,0,0,14.15
I0009988,6,1,19.32
I0009989,23,1,22.08
I0009990,0,0,5.52
I0009991,0,0,6.56
I0009992,2,1,6.56
I0009993,0,0,6.56
I0009994,1,1,6.21
I0009995,0,0,5.87
I0009996,64,1,5.87
I0009997,3,1,6.9
I0009998,0,0,8.63
I0009999,0,0,9.66
I0010000,0,0,8.63
I0010001,0,0,9.66
I0010002,0,0,8.63
I0010003,0,0,4.14
I0010004,0,0,4.83
