sku,qty,is_in_stock,price
I0068912,0,0,45.54
I0068913,0,0,49.68
I0068914,0,0,66.24
I0068915,1,1,74.52
I0068916,0,0,69
I0068917,0,0,12.42
I0068918,0,0,18.59
I0068919,0,0,29.67
I0068920,0,0,93.84
I0068921,0,0,42.78
I0068922,1,1,17.94
I0068923,0,0,6.21
I0068924,0,0,75.9
I0068925,0,0,34.5
I0068926,0,0,52.44
I0068927,0,0,25.88
I0068928,0,0,24.15
I0068929,0,0,55.2
I0068930,0,0,47.5
I0068931,0,0,47.5
I0068932,0,0,41.4
I0068933,0,0,55.2
I0068934,0,0,62.1
I0068935,0,0,60.72
I0068936,0,0,60.72
I0068937,1,1,55.2
I0068938,0,0,42.78
I0068939,0,0,42.09
I0068940,0,0,63.48
I0068941,0,0,38.64
I0068942,0,0,48.3
I0068943,0,0,16.56
I0068944,0,0,17.94
I0068945,0,0,20.7
I0068946,0,0,16.56
I0068947,0,0,33.12
I0068948,0,0,17.94
I0068949,0,0,20.7
I0068950,0,0,20.7
I0068951,0,0,24.84
I0068952,0,0,24.84
I0068953,1,1,30.36
I0068954,0,0,38.64
I0068955,0,0,19.32
I0068956,0,0,6.9
I0068957,0,0,12.42
I0068958,0,0,16.56
I0068959,0,0,6.9
I0068960,0,0,11.04
I0068961,0,0,20.7
I0068962,0,0,11.04
I0068963,0,0,20.7
I0068964,0,0,34.5
I0068965,0,0,27.6
I0068966,1,1,50.67
I0068967,0,0,4.14
I0068968,0,0,57.48
I0068969,0,0,6.75
I0068970,0,0,14.67
I0068971,0,0,16.42
I0068972,0,0,21.94
I0068973,0,0,4.14
I0068974,0,0,4.14
I0068975,0,0,4.14
I0068976,0,0,4.14
I0068977,0,0,10.56
I0068978,0,0,19.36
I0068979,0,0,41.06
I0068980,0,0,29.33
I0068981,0,0,41.06
I0068982,0,0,4.14
I0068983,0,0,25.23
I0068984,0,0,22.58
I0068985,0,0,11.54
I0068986,0,0,5.27
I0068987,0,0,6.44
I0068988,0,0,6.44
I0068989,0,0,3.82
I0068990,0,0,34.5
I0068991,0,0,2.76
I0068992,0,0,35.88
I0068993,0,0,37.95
I0068994,0,0,42.78
I0068995,0,0,10.35
I0068996,0,0,13.46
I0068997,0,0,33.81
I0068998,0,0,16.56
I0068999,0,0,63.48
I0069000,0,0,4.83
I0069001,0,0,42.78
I0069002,0,0,6.9
I0069003,0,0,6.9
I0069004,0,0,6.9
I0069005,0,0,6.9
I0069006,0,0,6.9
I0069007,0,0,33.81
I0069008,0,0,51.06
I0069009,0,0,28.98
I0069010,0,0,46.92
I0069011,0,0,21.39
I0069012,0,0,42.78
I0069013,0,0,24.84
I0069014,1,1,32.43
I0069015,1,1,17.25
I0069016,0,0,24.15
I0069017,0,0,40.02
I0069018,0,0,35.88
I0069019,0,0,47.61
I0069020,0,0,11.04
I0069021,0,0,82.8
I0069022,0,0,42.78
I0069023,0,0,63.48
I0069024,0,0,4.49
I0069025,0,0,5.52
I0069026,0,0,4.83
I0069027,0,0,6.9
I0069028,0,0,10.01
I0069029,0,0,24.84
I0069030,1,1,31.74
I0069031,0,0,59.34
I0069032,0,0,40.02
I0069033,0,0,9.66
I0069034,0,0,51.06
I0069035,0,0,64.17
I0069036,0,0,9.66
I0069037,0,0,9.66
I0069038,0,0,11.04
I0069039,0,0,12.42
I0069040,0,0,6.21
I0069041,0,0,12.42
I0069042,0,0,13.11
I0069043,0,0,20.7
I0069044,0,0,8.28
I0069045,0,0,24.84
I0069046,0,0,27.6
I0069047,0,0,35.19
I0069048,0,0,31.74
I0069049,0,0,37.26
I0069050,0,0,12.42
I0069051,0,0,8.28
I0069052,0,0,5.52
I0069053,0,0,53.82
I0069054,0,0,65.55
I0069055,0,0,17.25
I0069056,0,0,9.66
I0069057,0,0,28.98
I0069058,0,0,51.75
I0069059,0,0,62.1
I0069060,0,0,38.64
I0069061,0,0,48.99
I0069062,0,0,44.16
I0069063,0,0,11.04
I0069064,2,1,62.1
I0069065,0,0,20.7
I0069066,0,0,36.57
I0069067,0,0,55.2
I0069068,0,0,64.86
I0069069,0,0,15.18
I0069070,1,1,15.18
I0069071,0,0,11.04
I0069072,0,0,13.11
I0069073,1,1,12.21
I0069074,0,0,5.52
I0069075,0,0,22.08
I0069076,0,0,100.74
I0069077,3,1,21.39
I0069078,0,0,35.88
I0069079,0,0,8.28
I0069080,0,0,30.36
I0069081,0,0,45.54
I0069082,20,1,52.44
I0069083,0,0,9.66
I0069084,0,0,15.18
I0069085,0,0,3.45
I0069086,0,0,17.94
I0069087,0,0,15.87
I0069088,0,0,35.88
I0069089,0,0,8.28
I0069090,0,0,8.28
I0069091,3,1,12.42
I0069092,0,0,18.63
I0069093,0,0,26.22
I0069094,0,0,37.26
I0069095,0,0,41.4
I0069096,0,0,44.16
I0069097,0,0,11.04
I0069098,0,0,27.39
I0069099,0,0,52.44
I0069100,0,0,66.24
I0069101,0,0,21.39
I0069102,0,0,29.67
I0069103,0,0,6.21
I0069104,0,0,11.04
I0069105,0,0,15.87
I0069106,2,1,33.81
I0069107,0,0,27.6
I0069108,2,1,20.7
I0069109,0,0,22.77
I0069110,0,0,20.01
I0069111,0,0,20.01
I0069112,0,0,13.11
I0069113,0,0,27.6
I0069114,0,0,34.5
I0069115,0,0,35.19
I0069116,0,0,27.6
I0069117,0,0,12.42
I0069118,0,0,13.11
I0069119,0,0,20.7
I0069120,0,0,37.26
I0069121,0,0,57.96
I0069122,0,0,9.66
I0069123,0,0,69
I0069124,0,0,4.83
I0069125,0,0,15.87
I0069126,0,0,17.94
I0069127,0,0,19.32
I0069128,0,0,4.14
I0069129,0,0,8.28
I0069130,0,0,4.14
I0069131,0,0,4.14
I0069132,1,1,9.66
I0069133,0,0,51.06
I0069134,0,0,3.11
I0069135,0,0,3.11
I0069136,0,0,22.08
I0069137,0,0,21.39
I0069138,0,0,24.84
I0069139,0,0,19.32
I0069140,0,0,26.22
I0069141,0,0,17.25
I0069142,0,0,2.07
I0069143,0,0,4.83
I0069144,0,0,18.63
I0069145,0,0,13.11
I0069146,0,0,12.42
I0069147,0,0,28.98
I0069148,0,0,13.11
I0069149,0,0,33.12
I0069150,0,0,49.68
I0069151,0,0,53.13
I0069152,0,0,4.83
I0069153,0,0,23.46
I0069154,0,0,26.22
I0069155,0,0,8.63
I0069156,1,1,44.16
I0069157,0,0,11.04
I0069158,0,0,1.73
I0069159,0,0,37.95
I0069160,0,0,27.81
I0069161,0,0,27.81
I0069162,0,0,49.68
I0069163,0,0,62.1
I0069164,0,0,48.3
I0069165,0,0,75.9
I0069166,0,0,28.29
I0069167,0,0,25.53
I0069168,0,0,14.49
I0069169,0,0,17.94
I0069170,0,0,22.77
I0069171,0,0,26.91
I0069172,0,0,12.42
I0069173,0,0,4.14
I0069174,4,1,45.54
I0069175,0,0,24.84
I0069176,0,0,24.84
I0069177,0,0,11.04
I0069178,0,0,33.12
I0069179,0,0,6.21
I0069180,0,0,8.63
I0069181,0,0,8.97
I0069182,0,0,11.39
I0069183,0,0,13.11
I0069184,0,0,13.8
I0069185,0,0,15.18
I0069186,0,0,22.08
I0069187,0,0,46.92
I0069188,0,0,47.71
I0069189,0,0,49.68
I0069190,0,0,26.22
I0069191,0,0,6.21
I0069192,0,0,72.45
I0069193,0,0,19.73
I0069194,0,0,18.63
I0069195,0,0,15.1
I0069196,0,0,9.66
I0069197,0,0,9.66
I0069198,0,0,48.99
I0069199,0,0,33.12
I0069200,0,0,5.52
I0069201,0,0,2.07
I0069202,0,0,9.66
I0069203,0,0,11.73
I0069204,0,0,15.18
I0069205,0,0,19.32
I0069206,0,0,26.91
I0069207,2,1,35.88
I0069208,0,0,6.21
I0069209,0,0,11.73
I0069210,0,0,12.42
I0069211,0,0,14.49
I0069212,0,0,17.25
I0069213,0,0,59.34
I0069214,3,1,20.15
I0069215,0,0,8.28
I0069216,0,0,13.8
I0069217,0,0,27.6
I0069218,0,0,33.12
I0069219,0,0,66.24
I0069220,0,0,16.56
I0069221,0,0,80.04
I0069222,0,0,5.18
I0069223,0,0,48.99
I0069224,0,0,19.32
I0069225,0,0,31.74
I0069226,0,0,46.92
I0069227,2,1,71.76
I0069228,0,0,13.11
I0069229,0,0,55.2
I0069230,0,0,11.04
I0069231,0,0,27.6
I0069232,1,1,207
I0069233,0,0,11.04
I0069234,0,0,41.4
I0069235,0,0,42.5
I0069236,0,0,36.57
I0069237,0,0,165.6
I0069238,0,0,171.12
I0069239,0,0,186.3
I0069240,0,0,220.8
I0069241,0,0,165.6
I0069242,0,0,158.7
I0069243,0,0,179.4
I0069244,0,0,201.83
I0069245,0,0,224.25
I0069246,0,0,224.25
I0069247,0,0,202.17
I0069248,0,0,179.4
I0069249,0,0,158.7
I0069250,0,0,179.4
I0069251,0,0,179.4
I0069252,0,0,179.4
I0069253,0,0,193.2
I0069254,0,0,179.4
I0069255,0,0,186.3
I0069256,0,0,179.4
I0069257,0,0,179.4
I0069258,0,0,193.2
I0069259,0,0,193.2
I0069260,0,0,193.2
I0069261,0,0,117.3
I0069262,0,0,117.3
I0069263,0,0,117.3
I0069264,0,0,117.3
I0069265,0,0,117.3
I0069266,0,0,117.3
I0069267,0,0,138
I0069268,0,0,138
I0069269,0,0,138
I0069270,0,0,158.7
I0069271,0,0,158.7
I0069272,0,0,158.7
I0069273,0,0,158.7
I0069274,0,0,158.7
I0069275,0,0,158.7
I0069276,0,0,158.7
I0069277,0,0,158.7
I0069278,0,0,158.7
I0069279,0,0,158.7
I0069280,0,0,158.7
I0069281,0,0,158.7
I0069282,0,0,158.7
I0069283,0,0,158.7
I0069284,0,0,158.7
I0069285,0,0,158.7
I0069286,0,0,158.7
I0069287,0,0,158.7
I0069288,0,0,158.7
I0069289,0,0,158.7
I0069290,0,0,158.7
I0069291,0,0,158.7
I0069292,0,0,158.7
I0069293,0,0,165.6
I0069294,0,0,165.6
I0069295,0,0,165.6
I0069296,0,0,165.6
I0069297,0,0,165.6
I0069298,0,0,165.6
I0069299,0,0,165.6
I0069300,0,0,165.6
I0069301,0,0,165.6
I0069302,0,0,165.6
I0069303,0,0,165.6
I0069304,0,0,165.6
I0069305,0,0,165.6
I0069306,0,0,165.6
I0069307,0,0,165.6
I0069308,0,0,165.6
I0069309,0,0,165.6
I0069310,0,0,165.6
I0069311,0,0,165.6
I0069312,0,0,165.6
I0069313,0,0,165.6
I0069314,0,0,165.6
I0069315,0,0,165.6
I0069316,0,0,165.6
I0069317,0,0,165.6
I0069318,0,0,165.6
I0069319,0,0,165.6
I0069320,0,0,165.6
I0069321,0,0,165.6
I0069322,0,0,165.6
I0069323,0,0,165.6
I0069324,0,0,165.6
I0069325,0,0,165.6
I0069326,0,0,179.4
I0069327,0,0,179.4
I0069328,0,0,179.4
I0069329,0,0,179.4
I0069330,0,0,179.4
I0069331,0,0,179.4
I0069332,0,0,179.4
I0069333,0,0,179.4
I0069334,0,0,179.4
I0069335,0,0,179.4
I0069336,0,0,179.4
I0069337,0,0,179.4
I0069338,0,0,200.1
I0069339,0,0,200.1
I0069340,0,0,200.1
I0069341,0,0,200.1
I0069342,0,0,200.1
I0069343,0,0,200.1
I0069344,0,0,200.1
I0069345,0,0,207
I0069346,0,0,207
I0069347,0,0,207
I0069348,0,0,227.7
I0069349,0,0,227.7
I0069350,0,0,234.6
I0069351,0,0,269.1
I0069352,0,0,269.1
I0069353,0,0,324.3
I0069354,0,0,483
I0069355,0,0,483
I0069356,0,0,165.6
I0069357,0,0,8.45
I0069358,0,0,4.13
I0069359,0,0,4.13
I0069360,0,0,4.13
I0069361,0,0,2.07
I0069362,0,0,3.73
I0069363,0,0,4.14
I0069364,0,0,3.73
I0069365,0,0,2.28
I0069366,0,0,3.31
I0069367,0,0,3.73
I0069368,0,0,3.31
I0069369,0,0,3.31
I0069370,0,0,3.31
I0069371,0,0,5.58
I0069372,0,0,5.12
I0069373,0,0,7.92
I0069374,0,0,4.97
I0069375,0,0,14.08
I0069376,0,0,5.29
I0069377,0,0,4.69
I0069378,0,0,5.29
I0069379,0,0,4.22
I0069380,0,0,16.42
I0069381,0,0,16.42
I0069382,0,0,2.64
I0069383,0,0,5.87
I0069384,0,0,19.94
I0069385,0,0,3.41
I0069386,0,0,3.41
I0069387,0,0,32.84
I0069388,0,0,2.82
I0069389,0,0,5.58
I0069390,0,0,7.04
I0069391,0,0,7.51
I0069392,0,0,4.97
I0069393,0,0,5.29
I0069394,0,0,8.5
I0069395,0,0,3.91
I0069396,0,0,4.69
I0069397,0,0,4.97
I0069398,0,0,32.84
I0069399,0,0,5.87
I0069400,0,0,3.52
I0069401,0,0,5.87
I0069402,0,0,7.04
I0069403,0,0,4.69
I0069404,0,0,4.22
I0069405,0,0,5.55
I0069406,0,0,4.98
I0069407,0,0,4.98
I0069408,0,0,5.29
I0069409,0,0,7.04
I0069410,0,0,4.98
I0069411,0,0,2.94
I0069412,0,0,10.56
I0069413,0,0,8.21
I0069414,0,0,3.52
I0069415,0,0,10.56
I0069416,0,0,3.52
I0069417,0,0,4.69
I0069418,0,0,9.38
I0069419,0,0,10.56
I0069420,0,0,6.15
I0069421,0,0,4.11
I0069422,0,0,3.75
I0069423,0,0,16.42
I0069424,0,0,16.42
I0069425,0,0,28.15
I0069426,0,0,4.4
I0069427,0,0,11.73
I0069428,0,0,15.84
I0069429,0,0,5.29
I0069430,0,0,3.52
I0069431,0,0,4.11
I0069432,0,0,3.52
I0069433,0,0,4.4
I0069434,0,0,4.4
I0069435,0,0,4.11
I0069436,0,0,4.11
I0069437,0,0,4.4
I0069438,0,0,3.52
I0069439,0,0,6.46
I0069440,0,0,4.11
I0069441,0,0,11.15
I0069442,0,0,14.46
I0069443,0,0,4.4
I0069444,0,0,31.96
I0069445,0,0,2.64
I0069446,0,0,2.35
I0069447,0,0,22.43
I0069448,0,0,13.11
I0069449,0,0,34.16
I0069450,0,0,22.69
I0069451,0,0,15.15
I0069452,0,0,8.97
I0069453,0,0,22.08
I0069454,0,0,3.41
I0069455,0,0,3.64
I0069456,0,0,5.06
I0069457,0,0,103.5
I0069458,0,0,56.36
I0069459,0,0,11
I0069460,0,0,7.44
I0069461,0,0,5.87
I0069462,0,0,6.62
I0069463,0,0,6.62
I0069464,0,0,4.76
I0069465,0,0,18.13
I0069466,0,0,13.34
I0069467,0,0,7.37
I0069468,0,0,4.54
I0069469,0,0,5.71
I0069470,0,0,13.36
I0069471,0,0,7.8
I0069472,0,0,4.5
I0069473,0,0,165.6
I0069474,0,0,165.6
I0069475,0,0,165.6
I0069476,0,0,165.6
I0069477,0,0,58.22
I0069478,0,0,15
I0069479,0,0,58.53
I0069480,0,0,6.42
I0069481,0,0,37.16
I0069482,54,1,27.6
I0069483,95,1,20.7
I0069484,0,0,76.73
I0069485,0,0,2.35
I0069486,0,0,2.35
I0069487,0,0,146.45
I0069488,0,0,2.35
I0069489,0,0,2.35
I0069490,0,0,2.35
I0069491,0,0,42.5
I0069492,0,0,47.06
I0069493,0,0,87.2
I0069494,0,0,2.9
I0069495,0,0,4.14
I0069496,0,0,3.3
I0069497,0,0,121.44
I0069498,0,0,107.09
I0069499,0,0,16.56
I0069500,0,0,55.2
I0069501,0,0,8.97
I0069502,0,0,11.01
I0069503,0,0,13.08
I0069504,0,0,65.27
I0069505,0,0,122.03
I0069506,0,0,72.51
I0069507,0,0,66.76
I0069508,0,0,26.36
I0069509,7,1,48.3
I0069510,5,1,28.98
I0069511,16,1,35.88
I0069512,2,1,82.8
I0069513,3,1,82.8
I0069514,3,1,92.46
I0069515,5,1,107.64
I0069516,7,1,57.96
I0069517,3,1,45.54
I0069518,0,0,2.83
I0069519,0,0,3.17
I0069520,0,0,44.41
I0069521,0,0,9.66
I0069522,0,0,33.12
I0069523,0,0,6.9
I0069524,0,0,6.9
I0069525,0,0,4.14
I0069526,0,0,57.96
I0069527,0,0,165.6
I0069528,0,0,165.6
I0069529,0,0,8.25
I0069530,0,0,13.11
I0069531,0,0,44.16
I0069532,0,0,76.73
I0069533,0,0,165.6
I0069534,0,0,165.6
I0069535,0,0,165.6
I0069536,77,1,35.19
I0069537,0,0,165.6
I0069538,0,0,165.6
I0069539,0,0,165.6
I0069540,57,1,35.19
I0069541,0,0,165.6
I0069542,0,0,165.6
I0069543,0,0,44.15
I0069544,0,0,48.56
I0069545,0,0,8.28
I0069546,0,0,5.87
I0069547,0,0,19.32
I0069548,0,0,18.98
I0069549,0,0,20.7
I0069550,0,0,20.87
I0069551,0,0,39.65
I0069552,0,0,15.18
I0069553,0,0,12.13
I0069554,0,0,27.6
I0069555,0,0,11.73
I0069556,0,0,13.8
I0069557,0,0,21.39
I0069558,0,0,20.7
I0069559,0,0,29.79
I0069560,0,0,17.65
I0069561,0,0,20.7
I0069562,0,0,34.22
I0069563,0,0,38.64
I0069564,0,0,52.44
I0069565,0,0,55.48
I0069566,0,0,20.7
I0069567,0,0,24.84
I0069568,0,0,62.79
I0069569,0,0,53.82
I0069570,0,0,12.7
I0069571,0,0,17.94
I0069572,0,0,19.32
I0069573,0,0,27.6
I0069574,0,0,20.7
I0069575,0,0,21.39
I0069576,0,0,14.35
I0069577,0,0,12.42
I0069578,0,0,15.87
I0069579,0,0,24.84
I0069580,0,0,12.42
I0069581,0,0,22.08
I0069582,0,0,29.79
I0069583,0,0,17.65
I0069584,0,0,15.87
I0069585,0,0,20.7
I0069586,0,0,6.9
I0069587,0,0,13.8
I0069588,0,0,17.94
I0069589,0,0,21.39
I0069590,0,0,48.3
I0069591,0,0,20.7
I0069592,0,0,17.94
I0069593,0,0,11.92
I0069594,0,0,12.46
I0069595,0,0,8.28
I0069596,0,0,13.8
I0069597,0,0,17.94
I0069598,0,0,14.49
I0069599,0,0,13.8
I0069600,0,0,16.56
I0069601,0,0,82.8
I0069602,0,0,10.47
I0069603,0,0,30.36
I0069604,0,0,33.11
I0069605,0,0,9.92
I0069606,0,0,33.67
I0069607,0,0,11.03
I0069608,0,0,5.18
I0069609,0,0,24.29
I0069610,0,0,28.98
I0069611,0,0,52.44
I0069612,0,0,12.13
I0069613,0,0,6.9
I0069614,0,0,15.87
I0069615,0,0,24.84
I0069616,0,0,26.22
I0069617,0,0,62.1
I0069618,0,0,17.65
I0069619,0,0,25.53
I0069620,0,0,7.94
I0069621,0,0,5.52
I0069622,0,0,4.49
I0069623,0,0,31.74
I0069624,0,0,21.85
I0069625,0,0,11.04
I0069626,0,0,45.25
I0069627,0,0,9.66
I0069628,0,0,7.05
I0069629,0,0,5.87
I0069630,0,0,30.9
I0069631,0,0,31.74
I0069632,0,0,13.8
I0069633,0,0,33.12
I0069634,0,0,15.18
I0069635,0,0,15.87
I0069636,0,0,27.6
I0069637,0,0,35.88
I0069638,0,0,13.8
I0069639,0,0,16.55
I0069640,0,0,41.4
I0069641,0,0,11.73
I0069642,0,0,19.32
I0069643,0,0,32.43
I0069644,0,0,19.86
I0069645,0,0,16.55
I0069646,0,0,41.4
I0069647,0,0,39.33
I0069648,0,0,53.82
I0069649,0,0,23.46
I0069650,0,0,20.96
I0069651,0,0,28.98
I0069652,0,0,34.5
I0069653,0,0,16.56
I0069654,0,0,27.6
I0069655,0,0,23.46
I0069656,0,0,14.49
I0069657,0,0,11.73
I0069658,0,0,17.94
I0069659,0,0,14.49
I0069660,0,0,38.64
I0069661,0,0,5.18
I0069662,0,0,14.45
I0069663,0,0,38.64
I0069664,0,0,11.04
I0069665,0,0,52.44
I0069666,0,0,36.57
I0069667,0,0,21.05
I0069668,0,0,1.93
I0069669,0,0,1.93
I0069670,0,0,1.93
I0069671,0,0,4.97
I0069672,0,0,26.91
I0069673,0,0,43.04
I0069674,0,0,52.44
I0069675,0,0,40.83
I0069676,0,0,20.7
I0069677,0,0,16.56
I0069678,0,0,12.42
I0069679,0,0,18.75
I0069680,0,0,24.27
I0069681,0,0,41.39
I0069682,0,0,34.5
I0069683,0,0,34.5
I0069684,0,0,5.18
I0069685,0,0,36.42
I0069686,0,0,27.37
I0069687,0,0,28.98
I0069688,0,0,17.25
I0069689,0,0,21.51
I0069690,0,0,37.26
I0069691,0,0,24.84
I0069692,0,0,40.71
I0069693,0,0,25.53
I0069694,0,0,12.57
I0069695,0,0,34.43
I0069696,0,0,26.92
I0069697,0,0,11.73
I0069698,0,0,7.59
I0069699,0,0,21.39
I0069700,0,0,27.59
I0069701,0,0,67.33
I0069702,0,0,13.11
I0069703,0,0,16.1
I0069704,0,0,35.88
I0069705,0,0,33.12
I0069706,0,0,13.8
I0069707,0,0,24.84
I0069708,0,0,29.67
I0069709,0,0,35.88
I0069710,0,0,52.44
I0069711,0,0,15.18
I0069712,0,0,17.94
I0069713,0,0,31.05
I0069714,0,0,20.96
I0069715,0,0,37.26
I0069716,0,0,33.11
I0069717,0,0,67.34
I0069718,0,0,31.74
I0069719,0,0,36.42
I0069720,0,0,35.55
I0069721,0,0,26.15
I0069722,0,0,24.27
I0069723,0,0,23.12
I0069724,0,0,19.32
I0069725,0,0,34.87
I0069726,0,0,33.22
I0069727,0,0,26.22
I0069728,0,0,33.11
I0069729,0,0,19.32
I0069730,0,0,26.91
I0069731,0,0,36.42
I0069732,0,0,41.4
I0069733,0,0,25.27
I0069734,0,0,27.05
I0069735,0,0,14.84
I0069736,0,0,53.1
I0069737,0,0,49.67
I0069738,0,0,53.1
I0069739,0,0,27.14
I0069740,0,0,40.02
I0069741,0,0,43.06
I0069742,0,0,22.08
I0069743,0,0,62.1
I0069744,0,0,64.86
I0069745,0,0,52.98
I0069746,0,0,44.16
I0069747,0,0,49.51
I0069748,0,0,17.94
I0069749,0,0,23.46
I0069750,0,0,30.36
I0069751,0,0,43.06
I0069752,0,0,36.42
I0069753,0,0,32.44
I0069754,0,0,35.76
I0069755,0,0,28.69
I0069756,0,0,35.88
I0069757,0,0,33.11
I0069758,0,0,53.64
I0069759,0,0,27.03
I0069760,0,0,27.99
I0069761,0,0,22.08
I0069762,0,0,38.63
I0069763,0,0,27.59
I0069764,0,0,27.6
I0069765,0,0,22.08
I0069766,0,0,44.7
I0069767,0,0,43.59
I0069768,0,0,43.59
I0069769,0,0,43.59
I0069770,0,0,9.66
I0069771,0,0,26.26
I0069772,0,0,43.59
I0069773,0,0,22.77
I0069774,0,0,28.29
I0069775,0,0,17.22
I0069776,0,0,48.01
I0069777,0,0,57.96
I0069778,0,0,25.53
I0069779,0,0,35.88
I0069780,0,0,52.99
I0069781,0,0,22.29
I0069782,0,0,34.21
I0069783,0,0,28.69
I0069784,0,0,33.12
I0069785,0,0,30.9
I0069786,0,0,32
I0069787,0,0,26.48
I0069788,0,0,35.87
I0069789,0,0,34.5
I0069790,0,0,23.17
I0069791,0,0,31.74
I0069792,0,0,31.74
I0069793,0,0,25.67
I0069794,0,0,26.91
I0069795,0,0,40.02
I0069796,0,0,24.27
I0069797,0,0,26.48
I0069798,0,0,32.43
I0069799,0,0,44.16
I0069800,0,0,17.6
I0069801,0,0,31.05
I0069802,0,0,34.5
I0069803,0,0,40.83
I0069804,0,0,13.8
I0069805,0,0,20.96
I0069806,0,0,37.26
I0069807,0,0,34.5
I0069808,0,0,33.12
I0069809,0,0,27.6
I0069810,0,0,30.36
I0069811,0,0,31.3
I0069812,0,0,23.46
I0069813,0,0,24.27
I0069814,0,0,35.19
I0069815,0,0,23.74
I0069816,0,0,19.32
I0069817,0,0,62.36
I0069818,0,0,69
I0069819,0,0,18.63
I0069820,0,0,35.88
I0069821,0,0,19.32
I0069822,0,0,20.7
I0069823,0,0,28.98
I0069824,0,0,43.04
I0069825,0,0,42.78
I0069826,0,0,14.49
I0069827,0,0,17.65
I0069828,0,0,3.8
I0069829,0,0,7.94
I0069830,0,0,7.73
I0069831,0,0,7.71
I0069832,0,0,10.25
I0069833,0,0,5.87
I0069834,0,0,4.83
I0069835,0,0,8.8
I0069836,0,0,7.59
I0069837,0,0,4.14
I0069838,0,0,4.14
I0069839,0,0,3.8
I0069840,0,0,12.42
I0069841,0,0,1.93
I0069842,0,0,4.49
I0069843,0,0,8.28
I0069844,0,0,22.77
I0069845,0,0,47.46
I0069846,0,0,14.34
I0069847,0,0,25.38
I0069848,0,0,32
I0069849,0,0,20.41
I0069850,0,0,13.12
I0069851,0,0,35.88
I0069852,0,0,23.06
I0069853,0,0,20.36
I0069854,0,0,16.56
I0069855,0,0,8.28
I0069856,0,0,42.78
I0069857,0,0,22.08
I0069858,0,0,54.51
I0069859,0,0,22.77
I0069860,0,0,57.39
I0069861,0,0,32.43
I0069862,0,0,39.33
I0069863,0,0,19.86
I0069864,0,0,10.7
I0069865,0,0,7.16
I0069866,0,0,12.42
I0069867,0,0,28.98
I0069868,0,0,9.66
I0069869,0,0,27.6
I0069870,0,0,33.12
I0069871,0,0,15.18
I0069872,0,0,55.2
I0069873,0,0,9.66
I0069874,0,0,19.86
I0069875,0,0,15.18
I0069876,0,0,17.25
I0069877,0,0,38.64
I0069878,0,0,15.18
I0069879,0,0,19.86
I0069880,0,0,18.63
I0069881,0,0,6.9
I0069882,0,0,14.49
I0069883,0,0,34.5
I0069884,0,0,20.01
I0069885,0,0,33.81
I0069886,0,0,41.4
I0069887,0,0,30.36
I0069888,0,0,42.49
I0069889,0,0,37.95
I0069890,0,0,27.6
I0069891,0,0,28.29
I0069892,0,0,36.57
I0069893,0,0,52.44
I0069894,0,0,14.49
I0069895,0,0,5.87
I0069896,0,0,5.87
I0069897,0,0,5.87
I0069898,0,0,5.87
I0069899,0,0,52.44
I0069900,0,0,31.74
I0069901,0,0,41.4
I0069902,0,0,40.02
I0069903,0,0,14.34
I0069904,0,0,32
I0069905,0,0,13.23
I0069906,0,0,25.53
I0069907,0,0,34.21
I0069908,0,0,37.26
I0069909,0,0,23.81
I0069910,0,0,22.08
I0069911,0,0,19.32
I0069912,0,0,38.64
I0069913,0,0,16.56
I0069914,0,0,52.44
I0069915,0,0,20.7
I0069916,0,0,19.09
I0069917,0,0,38.64
I0069918,0,0,19.86
I0069919,0,0,0
I0069920,0,0,6.9
I0069921,0,0,92.46
I0069922,0,0,21.39
I0069923,0,0,20.7
I0069924,0,0,24.96
I0069925,0,0,12.42
I0069926,0,0,28.36
I0069927,0,0,34.5
I0069928,0,0,8.97
I0069929,0,0,44.16
I0069930,0,0,34.5
I0069931,0,0,27.6
I0069932,0,0,14.49
I0069933,0,0,27.17
I0069934,0,0,13.23
I0069935,0,0,16.56
I0069936,0,0,17.94
I0069937,0,0,22.07
I0069938,0,0,17.94
I0069939,0,0,25.53
I0069940,0,0,58.51
I0069941,0,0,17
I0069942,0,0,42.09
I0069943,0,0,46.35
I0069944,0,0,15.18
I0069945,0,0,22.08
I0069946,0,0,21.39
I0069947,19,1,12.77
I0069948,0,0,20.7
I0069949,0,0,21.39
I0069950,0,0,38.63
I0069951,0,0,55.19
I0069952,0,0,27.6
I0069953,0,0,32.43
I0069954,0,0,37.95
I0069955,0,0,68.43
I0069956,0,0,96.03
I0069957,0,0,77.83
I0069958,0,0,6.21
I0069959,0,0,11.4
I0069960,0,0,48.56
I0069961,0,0,50.77
I0069962,0,0,88.32
I0069963,0,0,3.45
I0069964,0,0,8.82
I0069965,0,0,17.25
I0069966,0,0,17.65
I0069967,0,0,21.39
I0069968,0,0,41.94
I0069969,0,0,11.04
I0069970,0,0,12.42
I0069971,0,0,26.48
I0069972,0,0,8.28
I0069973,0,0,25.19
I0069974,0,0,6.9
I0069975,0,0,23.46
I0069976,13,1,26.22
I0069977,0,0,43.04
I0069978,0,0,13.8
I0069979,0,0,14.49
I0069980,0,0,23.46
I0069981,0,0,20.85
I0069982,0,0,18.2
I0069983,0,0,23.12
I0069984,0,0,20.7
I0069985,0,0,28.29
I0069986,0,0,14.49
I0069987,0,0,24.15
I0069988,0,0,8.28
I0069989,0,0,20.7
