sku,qty,is_in_stock,price
I0022196,0,0,4.55
I0022197,0,0,2.07
I0022198,13,1,20.7
I0022199,0,0,14.15
I0022200,0,0,23.46
I0022201,2,1,16.56
I0022202,21,1,44.16
I0022203,36,1,16.56
I0022204,10,1,16.56
I0022205,0,0,6.9
I0022206,36,1,14.42
I0022207,1,1,7.59
I0022208,50,1,16.56
I0022209,-24,0,7.25
I0022210,-5,0,8.28
I0022211,1,1,8.28
I0022212,1,1,12.42
I0022213,4,1,7.25
I0022214,0,0,7.25
I0022215,1,1,12.42
I0022216,22,1,5.18
I0022217,31,1,5.18
I0022218,13,1,5.18
I0022219,23,1,5.18
I0022220,33,1,5.18
I0022221,0,0,12.42
I0022222,1,1,12.42
I0022223,0,0,5.52
I0022224,1,1,11.39
I0022225,0,0,12.41
I0022226,9,1,20.7
I0022227,48,1,13.11
I0022228,1,1,12.42
I0022229,0,0,12.42
I0022230,0,0,26.22
I0022231,0,0,8.28
I0022232,1,1,26.22
I0022233,3,1,8.28
I0022234,0,0,30.36
I0022235,0,0,10.49
I0022236,0,0,8.28
I0022237,0,0,10.35
I0022238,-4,0,52.44
I0022239,379,1,27.6
I0022240,1,1,22.08
I0022241,-1,0,26.22
I0022242,0,0,52.44
I0022243,1,1,22.08
I0022244,0,0,12.42
I0022245,3,1,60.72
I0022246,0,0,37.26
I0022247,0,0,22.08
I0022248,1,1,11.73
I0022249,2,1,9.66
I0022250,2,1,34.5
I0022251,2,1,15.87
I0022252,0,0,11.04
I0022253,210,1,3.84
I0022254,2,1,4.14
I0022255,0,0,4.55
I0022256,0,0,12.42
I0022257,0,0,12.42
I0022258,0,0,27.6
I0022259,2,1,37.26
I0022260,0,0,27.6
I0022261,0,0,11.73
I0022262,0,0,4.42
I0022263,0,0,26.22
I0022264,448,1,13.8
I0022265,0,0,14.49
I0022266,0,0,18.31
I0022267,1,1,4.83
I0022268,186,1,13.8
I0022269,723,1,13.8
I0022270,161,1,13.8
I0022271,852,1,28.98
I0022272,10,1,13.11
I0022273,0,0,26.22
I0022274,3,1,13.46
I0022275,0,0,13.11
I0022276,0,0,26.22
I0022277,-2,0,26.22
I0022278,0,0,13.11
I0022279,67,1,172.5
I0022280,163,1,16.56
I0022281,0,0,5.31
I0022282,-17,0,16.56
I0022283,-2,0,18.63
I0022284,20,1,28.98
I0022285,0,0,5.52
I0022286,191,1,28.98
I0022287,4,1,13.46
I0022288,185,1,28.98
I0022289,520,1,28.98
I0022290,1523,1,13.8
I0022291,1,1,13.46
I0022292,0,0,13.11
I0022293,-2,0,13.11
I0022294,990,1,13.8
I0022295,253,1,28.98
I0022296,0,0,5.31
I0022297,0,0,12.42
I0022298,294,1,13.8
I0022299,0,0,5.52
I0022300,150,1,28.98
I0022301,767,1,28.98
I0022302,754,1,13.8
I0022303,-21,0,28.98
I0022304,0,0,6.21
I0022305,0,0,4.83
I0022306,0,0,13.11
I0022307,1,1,13.8
I0022308,0,0,14.49
I0022309,0,0,11.04
I0022310,847,1,16.56
I0022311,0,0,11.04
I0022312,-1,0,13.8
I0022313,7,1,28.98
I0022314,-6,0,31.74
I0022315,0,0,13.8
I0022316,35,1,7.59
I0022317,43,1,7.59
I0022318,4,1,7.59
I0022319,9,1,7.59
I0022320,15,1,7.59
I0022321,39,1,7.59
I0022322,11,1,7.59
I0022323,6,1,7.59
I0022324,14,1,7.59
I0022325,58,1,7.59
I0022326,12,1,7.59
I0022327,80,1,7.59
I0022328,59,1,7.59
I0022329,69,1,7.59
I0022330,14,1,7.59
I0022331,3,1,8.63
I0022332,75,1,7.59
I0022333,91,1,7.59
I0022334,13,1,7.59
I0022335,3,1,8.63
I0022336,0,0,7.59
I0022337,30,1,7.59
I0022338,25,1,7.59
I0022339,34,1,7.59
I0022340,12,1,7.59
I0022341,10,1,7.59
I0022342,0,0,7.59
I0022343,0,0,7.59
I0022344,15,1,7.59
I0022345,16,1,7.59
I0022346,6,1,7.59
I0022347,14,1,7.59
I0022348,12,1,7.59
I0022349,3,1,7.59
I0022350,10,1,7.59
I0022351,26,1,7.59
I0022352,15,1,7.59
I0022353,50,1,7.59
I0022354,14,1,7.59
I0022355,4,1,7.59
I0022356,29,1,7.59
I0022357,1,1,7.59
I0022358,10,1,7.59
I0022359,20,1,7.59
I0022360,23,1,7.59
I0022361,3,1,7.59
I0022362,3,1,8.63
I0022363,0,0,7.59
I0022364,3,1,7.59
I0022365,3,1,8.63
I0022366,16,1,7.59
I0022367,3,1,8.63
I0022368,12,1,8.63
I0022369,20,1,7.59
I0022370,3,1,7.59
I0022371,4,1,7.59
I0022372,16,1,8.63
I0022373,0,0,30.36
I0022374,1,1,33.12
I0022375,0,0,13.11
I0022376,143,1,8.97
I0022377,0,0,6.9
I0022378,0,0,24.84
I0022379,996,1,13.46
I0022380,0,0,15.18
I0022381,322,1,25.53
I0022382,97,1,13.46
I0022383,85,1,23.46
I0022384,1,1,20.7
I0022385,0,0,7.59
I0022386,2,1,15.87
I0022387,0,0,15.87
I0022388,0,0,23.46
I0022389,-46,0,13.8
I0022390,0,0,23.46
I0022391,-3,0,26.22
I0022392,51,1,25.53
I0022393,-3,0,52.44
I0022394,196,1,22.77
I0022395,0,0,10.35
I0022396,0,0,52.44
I0022397,0,0,22.08
I0022398,1,1,13.11
I0022399,0,0,33.12
I0022400,0,0,13.8
I0022401,3,1,24.84
I0022402,-5,0,55.2
I0022403,0,0,24.84
I0022404,76,1,27.6
I0022405,0,0,12.42
I0022406,-11,0,55.2
I0022407,0,0,13.8
I0022408,0,0,33.12
I0022409,0,0,52.44
I0022410,1,1,13.8
I0022411,-1,0,33.12
I0022412,0,0,30.36
I0022413,0,0,13.8
I0022414,0,0,24.84
I0022415,0,0,45.54
I0022416,0,0,45.54
I0022417,177,1,11.04
I0022418,2,1,14.77
I0022419,-24,0,28.29
I0022420,11,1,30.36
I0022421,0,0,28.98
I0022422,454,1,8.97
I0022423,402,1,8.97
I0022424,335,1,10.7
I0022425,348,1,8.28
I0022427,662,1,8.28
I0022428,0,0,3.33
I0022429,0,0,30.36
I0022430,0,0,20.7
I0022431,2,1,9.66
I0022432,0,0,13.11
I0022433,0,0,9.38
I0022434,0,0,22.08
I0022435,16,1,7.18
I0022436,3,1,19.13
I0022437,15,1,2.15
I0022438,3,1,19.13
I0022439,0,0,2.15
I0022440,0,0,17.94
I0022441,15,1,2.79
I0022442,6,1,9.66
I0022443,35,1,12.42
I0022444,0,0,14.49
I0022445,2,1,13.46
I0022446,37,1,8.63
I0022447,62,1,102.12
I0022448,1,1,31.74
I0022449,-1,0,55.2
I0022450,51,1,39.33
I0022451,0,0,82.8
I0022452,0,0,28.98
I0022453,0,0,37.26
I0022454,0,0,8.36
I0022455,21,1,2.42
I0022456,377,1,22.08
I0022457,417,1,44.16
I0022458,1,1,9.66
I0022459,0,0,19.32
I0022460,0,0,15.87
I0022461,0,0,9.66
I0022462,11,1,28.29
I0022463,16,1,46.58
I0022464,3,1,13.11
I0022465,1,1,12.42
I0022466,0,0,22.08
I0022467,0,0,33.12
I0022468,0,0,12.08
I0022469,0,0,16.56
I0022470,2,1,27.6
I0022471,3,1,13.8
I0022472,24,1,33.12
I0022473,0,0,12.42
I0022474,0,0,23.46
I0022475,0,0,10.01
I0022476,8,1,13.11
I0022477,0,0,22.08
I0022478,0,0,12.42
I0022479,0,0,10.01
I0022480,0,0,12.08
I0022481,0,0,9.66
I0022482,1,1,27.6
I0022483,1,1,13.11
I0022484,2,1,19.32
I0022485,0,0,33.12
I0022486,0,0,12.08
I0022487,0,0,16.56
I0022488,0,0,9.66
I0022489,0,0,13.11
I0022490,71,1,12.42
I0022491,1,1,5.31
I0022492,1,1,13.11
I0022493,0,0,13.8
I0022494,0,0,33.12
I0022495,0,0,9.66
I0022496,3,1,9.66
I0022497,0,0,15.18
I0022498,0,0,13.8
I0022499,0,0,14.27
I0022500,0,0,13.8
I0022501,0,0,13.8
I0022502,0,0,13.8
I0022503,0,0,9.66
I0022504,0,0,13.8
I0022505,3,1,41.4
I0022506,7,1,13.11
I0022507,12,1,30.36
I0022508,5,1,12.42
I0022509,0,0,17.94
I0022510,10,1,144.9
I0022511,0,0,10.01
I0022512,3,1,11.73
I0022513,0,0,17.94
I0022514,9,1,138
I0022515,0,0,9.66
I0022516,1,1,71.76
I0022517,3,1,13.8
I0022518,0,0,9.66
I0022519,1,1,27.6
I0022520,3,1,15.18
I0022521,0,0,33.12
I0022522,0,0,9.66
I0022523,3,1,9.66
I0022524,5,1,13.8
I0022525,0,0,9.66
I0022526,0,0,13.11
I0022527,3,1,13.8
I0022528,0,0,23.46
I0022529,0,0,10.01
I0022530,0,0,14.15
I0022531,0,0,8.97
I0022532,0,0,15.18
I0022533,0,0,12.97
I0022534,0,0,41.4
I0022535,0,0,13.8
I0022536,0,0,8.28
I0022537,0,0,9.66
I0022538,0,0,26.91
I0022539,63,1,5.52
I0022540,92,1,9.66
I0022541,9,1,33.12
I0022542,5,1,30.36
I0022543,15,1,8.28
I0022544,0,0,5.11
I0022545,0,0,3.45
I0022546,0,0,5.08
I0022547,0,0,6.49
I0022548,0,0,4.14
I0022549,0,0,5.09
I0022550,0,0,4.08
I0022551,0,0,7.59
I0022552,0,0,3.31
I0022553,0,0,5.93
I0022554,0,0,4.44
I0022555,0,0,4.14
I0022556,0,0,4.14
I0022557,0,0,13.8
I0022558,0,0,4.42
I0022559,0,0,4.42
I0022560,0,0,3.41
I0022561,0,0,5.75
I0022562,0,0,4.83
I0022563,0,0,5.75
I0022564,0,0,7.45
I0022565,0,0,3.86
I0022566,0,0,11.37
I0022567,0,0,3.04
I0022568,0,0,5.34
I0022569,0,0,5.6
I0022570,0,0,15.93
I0022571,0,0,5.93
I0022572,0,0,14.63
I0022573,0,0,4.03
I0022574,0,0,7.45
I0022575,0,0,4.55
I0022576,0,0,7.45
I0022577,0,0,4.55
I0022578,0,0,15.18
I0022579,0,0,17.32
I0022580,0,0,6.21
I0022581,0,0,3.63
I0022582,0,0,5.09
I0022583,0,0,5.09
I0022584,0,0,7.12
I0022585,0,0,2.55
I0022586,0,0,3.31
I0022587,0,0,7.12
I0022588,0,0,2.55
I0022589,0,0,5.11
I0022590,9,1,6.9
I0022591,10,1,16.56
I0022592,0,0,12.42
I0022593,0,0,52.44
I0022594,2,1,22.08
I0022595,0,0,10.35
I0022596,-6,0,10.35
I0022597,7,1,22.77
I0022598,93,1,30.36
I0022599,0,0,35.88
I0022600,0,0,24.84
I0022601,0,0,27.6
I0022602,0,0,30.36
I0022603,0,0,52.44
I0022604,-1,0,24.84
I0022605,3,1,52.44
I0022606,0,0,16.56
I0022607,4,1,33.12
I0022608,0,0,18.63
I0022609,25,1,35.88
I0022610,0,0,13.8
I0022611,1,1,34.5
I0022612,8,1,49.68
I0022613,0,0,23.46
I0022614,0,0,11.83
I0022615,10,1,34.5
I0022616,1,1,10.35
I0022617,0,0,26.16
I0022618,3,1,11.04
I0022619,0,0,34.16
I0022620,0,0,11.04
I0022621,0,0,8.05
I0022622,1,1,6.83
I0022623,0,0,12.42
I0022624,0,0,8.63
I0022625,16,1,9.66
I0022626,307,1,8.63
I0022627,0,0,11.04
I0022628,0,0,8.63
I0022629,0,0,8.63
I0022630,-7,0,24.15
I0022631,0,0,7.59
I0022632,0,0,20.7
I0022633,0,0,16.56
I0022634,-1,0,6.9
I0022635,3,1,8.63
I0022636,0,0,10.35
I0022637,-11,0,24.15
I0022638,15,1,7.59
I0022639,155,1,7.59
I0022640,207,1,14.49
I0022641,137,1,14.49
I0022642,30,1,14.49
I0022643,2,1,14.49
I0022644,-1,0,8.28
I0022645,3,1,8.28
I0022646,0,0,15.18
I0022647,1,1,10.35
I0022648,0,0,10.35
I0022649,-2,0,8.28
I0022650,2,1,8.97
I0022651,65,1,8.63
I0022652,0,0,10.35
I0022653,0,0,11.11
I0022654,-1,0,25.03
I0022655,2,1,28.98
I0022656,2,1,11.73
I0022657,0,0,35.88
I0022658,0,0,49.68
I0022659,0,0,48.3
I0022660,1,1,6.21
I0022661,15,1,44.16
I0022662,0,0,6.62
I0022663,0,0,10.63
I0022664,0,0,48.3
I0022665,4,1,22.08
I0022666,7,1,15.53
I0022667,1,1,17.94
I0022668,9,1,19.32
I0022669,23,1,15.53
I0022670,0,0,15.18
I0022671,126,1,6.28
I0022672,-2,0,6.21
I0022673,34,1,6.21
I0022674,0,0,6.07
I0022675,1,1,6.56
I0022676,1423,1,5.18
I0022677,161,1,5.18
I0022678,0,0,5.34
I0022679,3,1,5.29
I0022680,4,1,6.9
I0022681,0,0,5.41
I0022682,5,1,5.38
I0022683,0,0,5.52
I0022684,3,1,5.29
I0022685,7,1,5.52
I0022686,10,1,5.52
I0022687,26,1,5.52
I0022688,1,1,5.88
I0022689,0,0,5.6
I0022690,0,0,5.51
I0022691,1,1,5.35
I0022692,0,0,5.6
I0022693,51,1,5.52
I0022694,5,1,5.52
I0022695,0,0,7.02
I0022696,3,1,5.52
I0022697,0,0,5.52
I0022698,0,0,5.44
I0022699,0,0,8.28
I0022700,1,1,5.52
I0022701,1,1,8.28
I0022702,108,1,6.21
I0022703,25,1,6.21
I0022704,100,1,7.99
I0022705,3,1,6.21
I0022706,2304,1,5.8
I0022707,2,1,7.3
I0022708,5,1,6.21
I0022709,230,1,5.7
I0022710,0,0,6.21
I0022711,0,0,4.14
I0022712,16,1,5.8
I0022713,0,0,6.21
I0022714,52,1,5.8
I0022715,1759,1,6.21
I0022716,45,1,5.8
I0022717,15,1,7.59
I0022718,30,1,5.8
I0022719,21,1,5.8
I0022720,835,1,5.64
I0022721,39,1,5.73
I0022722,106,1,7.84
I0022723,5,1,7.63
I0022724,0,0,7.18
I0022725,117,1,6.21
I0022726,13,1,6.21
I0022727,2,1,6.76
I0022728,3,1,5.8
I0022729,39,1,6.15
I0022730,156,1,7.67
I0022731,455,1,5.52
I0022732,0,0,7.51
I0022733,0,0,4
I0022734,50,1,7.59
I0022735,0,0,11.04
I0022736,2,1,17.25
I0022737,89,1,18.63
I0022738,3,1,4.13
I0022739,65,1,16.56
I0022740,247,1,11.73
I0022741,199,1,9.66
I0022742,1155,1,20.01
I0022743,1,1,82.8
I0022744,13,1,89.7
I0022745,50,1,64.86
I0022746,458,1,121.44
I0022747,0,0,17.94
I0022748,96,1,17.94
I0022749,2,1,15.07
I0022750,4,1,18.09
I0022751,0,0,131.1
I0022752,73,1,117.3
I0022753,1,1,138
I0022754,0,0,193.2
I0022755,127,1,89.7
I0022756,1,1,2.76
I0022757,4,1,12.42
I0022758,1,1,1.38
I0022759,0,0,31.74
I0022760,0,0,11.45
I0022761,0,0,4.97
I0022762,1,1,15.18
I0022763,143,1,20.01
I0022764,0,0,6.9
I0022765,348,1,13.11
I0022766,978,1,9.66
I0022767,950,1,15.18
I0022768,2,1,5.8
I0022769,8,1,19.32
I0022770,1002,1,8.97
I0022771,0,0,11.39
I0022772,-5,0,4.83
I0022773,2,1,19.32
I0022774,3,1,18.12
I0022775,3,1,16.56
I0022776,3,1,8.97
I0022777,6,1,17.94
I0022778,3,1,8.97
I0022779,2212,1,11.04
I0022780,0,0,21.39
I0022781,1,1,19.32
I0022782,3,1,6.21
I0022783,1524,1,9.32
I0022784,4,1,1.35
I0022785,0,0,1.34
I0022786,-2,0,19.32
I0022787,65,1,20.7
I0022788,12,1,2.72
I0022789,0,0,2.28
I0022790,0,0,11.04
I0022791,3,1,13.8
I0022792,110,1,13.11
I0022793,1,1,26.22
I0022794,0,0,13.8
I0022795,1,1,55.2
I0022796,141,1,24.84
I0022797,-5,0,12.42
I0022798,5,1,2.83
I0022799,0,0,2.72
I0022800,0,0,25.53
I0022801,338,1,16.56
I0022802,160,1,16.56
I0022803,3,1,19.32
I0022804,0,0,16.56
I0022805,0,0,9.66
I0022806,0,0,16.56
I0022807,0,0,4.76
I0022808,2,1,41.4
I0022809,241,1,12.42
I0022810,83,1,22.08
I0022811,1,1,16.56
I0022812,0,0,15.18
I0022813,2,1,35.19
I0022814,1,1,35.19
I0022815,0,0,12.1
I0022816,2,1,6.9
I0022817,0,0,7.73
I0022818,0,0,14.31
I0022819,0,0,9.38
I0022820,0,0,12.42
I0022821,0,0,9.38
I0022822,0,0,9.38
I0022823,0,0,9.38
I0022824,0,0,9.38
I0022825,0,0,9.38
I0022826,0,0,9.38
I0022827,0,0,9.38
I0022828,6,1,16.56
I0022829,25,1,8.28
I0022830,0,0,4.49
I0022831,92,1,13.8
I0022832,42,1,13.8
I0022833,0,0,17.25
I0022834,2,1,56.58
I0022835,944,1,15.87
I0022836,5,1,5.52
I0022837,1,1,31.71
I0022838,1234,1,9.66
I0022839,0,0,21.39
I0022840,38,1,15.18
I0022841,5,1,20.7
I0022842,3,1,6.07
I0022843,0,0,17.25
I0022844,22,1,12.42
I0022845,2,1,41.4
I0022846,7,1,1.52
I0022847,9,1,7.59
I0022848,0,0,7.92
I0022849,4,1,8.06
I0022850,52,1,6.97
I0022851,327,1,6.56
I0022852,174,1,7.07
I0022853,3,1,7.25
I0022854,0,0,6.9
I0022855,3,1,6.9
I0022856,11,1,7.77
I0022857,46,1,7.25
I0022858,6,1,5.52
I0022859,14,1,6.9
I0022860,3,1,6.9
I0022861,4,1,6.9
I0022862,15,1,7.25
I0022863,0,0,7.84
I0022864,110,1,34.5
I0022865,1,1,30.36
I0022866,0,0,16.56
I0022867,0,0,17.94
I0022868,3,1,6.9
I0022869,7,1,19.32
I0022870,0,0,19.32
I0022871,0,0,5.52
I0022872,6,1,23.1
I0022873,0,0,3.42
I0022874,0,0,10.01
I0022875,0,0,15.18
I0022876,0,0,16.15
I0022877,6,1,12.42
I0022878,0,0,10.35
I0022879,359,1,8.97
I0022880,610,1,17.94
I0022881,0,0,8.97
I0022882,-1,0,8.28
I0022883,0,0,9.66
I0022884,4,1,17.94
I0022885,0,0,4.94
I0022886,2,1,14.49
I0022887,2,1,23.46
I0022888,0,0,8.28
I0022889,0,0,22.08
I0022890,1,1,14.08
I0022891,0,0,1.38
I0022892,5,1,5.67
I0022893,1,1,3.96
I0022894,0,0,18.98
I0022895,2,1,48.3
I0022896,62,1,16.56
I0022897,0,0,8.28
I0022898,6,1,4.83
I0022899,6,1,12.77
I0022900,0,0,17.94
I0022901,0,0,11.04
I0022902,3,1,13.11
I0022903,2,1,9.32
I0022904,0,0,9.32
I0022905,0,0,17.94
I0022906,82,1,13.8
I0022907,2,1,8.97
I0022908,29,1,11.04
I0022909,0,0,8.28
I0022910,0,0,17.94
I0022911,2,1,8.28
I0022912,0,0,13.11
I0022913,0,0,17.94
I0022914,2,1,8.28
I0022915,0,0,19.32
I0022916,5,1,12.42
I0022917,10,1,13.8
I0022918,42,1,16.56
I0022919,20,1,6.21
I0022920,0,0,37.26
I0022921,1,1,34.5
I0022922,0,0,37.61
I0022923,1,1,33.12
I0022924,0,0,5.56
I0022925,0,0,11.59
I0022926,0,0,23.46
I0022927,0,0,28.98
I0022928,0,0,16.56
I0022929,2,1,19.15
I0022930,0,0,8.28
I0022931,0,0,16.56
I0022932,1,1,96.6
I0022933,50,1,28.98
I0022934,14,1,8.97
I0022935,0,0,8.97
I0022936,-2,0,22.08
I0022937,1,1,41.4
I0022938,0,0,26.91
I0022939,0,0,31.71
I0022940,0,0,15.18
I0022941,12201,1,9.66
I0022942,2,1,6.21
I0022943,1,1,22.08
I0022944,1,1,14.28
I0022945,4,1,17.25
I0022946,0,0,15.18
I0022947,0,0,26.91
I0022948,3,1,11.04
I0022949,-9,0,25.53
I0022950,881,1,13.11
I0022951,198,1,17.25
I0022952,3,1,5.52
I0022953,2,1,15.18
I0022954,-30,0,13.8
I0022955,0,0,15.18
I0022956,7,1,15.18
I0022957,0,0,27.6
I0022958,4,1,15.18
I0022959,237,1,11.73
I0022960,0,0,22.08
I0022961,2,1,5.49
I0022962,45,1,6.21
I0022963,39,1,5.52
I0022964,6,1,4.86
I0022965,3,1,5.44
I0022966,534,1,8.28
I0022967,0,0,4.55
I0022968,3,1,4.71
I0022969,140,1,6.15
I0022970,3,1,7.77
I0022971,0,0,5.02
I0022972,4,1,4.71
I0022973,3,1,5.18
I0022974,0,0,4.94
I0022975,0,0,9.32
I0022976,244,1,8.28
I0022977,97,1,5.48
I0022978,0,0,5.3
I0022979,0,0,12.42
I0022980,0,0,6.78
I0022981,0,0,5.08
I0022982,1,1,3.75
I0022983,0,0,3.75
I0022984,0,0,6.5
I0022985,1,1,6.54
I0022986,0,0,3.7
I0022987,0,0,5.23
I0022988,-1,0,3.45
I0022989,2,1,3.63
I0022990,0,0,3.45
I0022991,1,1,3.66
I0022992,1,1,2.79
I0022993,0,0,3.56
I0022994,0,0,3.37
I0022995,0,0,3.41
I0022996,132,1,3.93
I0022997,0,0,3.42
I0022998,2,1,6.56
I0022999,79,1,3.37
I0023000,0,0,6.56
I0023001,3,1,3.7
I0023002,0,0,6.54
I0023003,0,0,2.62
I0023004,43,1,3.8
I0023005,496,1,4.04
I0023006,588,1,4.06
I0023007,25,1,4.02
I0023008,12,1,3.99
I0023009,1041,1,3.84
I0023010,875,1,3.93
I0023011,1,1,3.26
I0023012,1195,1,3.93
I0023013,39,1,3.95
I0023014,0,0,3.63
I0023015,174,1,3.85
I0023016,16,1,3.59
I0023017,1,1,2.91
I0023018,0,0,5.7
I0023019,13,1,8.28
I0023020,0,0,8.97
I0023021,1306,1,8.97
I0023022,964,1,10.01
I0023023,215,1,8.28
I0023024,0,0,8.97
I0023025,882,1,8.97
I0023026,518,1,22.08
I0023027,58,1,3.93
I0023028,351,1,15.53
I0023029,9,1,15.18
I0023030,6,1,22.08
I0023031,48,1,15.53
I0023032,0,0,7.59
I0023033,1,1,44.16
I0023034,0,0,17.94
I0023035,41,1,6.21
I0023036,11,1,11.73
I0023037,0,0,9.66
I0023038,0,0,17.94
I0023039,0,0,11.04
I0023040,4,1,13.8
I0023041,1,1,57.96
I0023042,3,1,19.32
I0023043,2,1,2.07
I0023044,0,0,7.59
I0023045,0,0,44.16
I0023046,-48,0,17.94
I0023047,0,0,6.28
I0023048,2,1,11.04
I0023049,1,1,55.2
I0023050,3,1,18.63
I0023051,4,1,18.63
I0023052,4,1,18.63
I0023053,3,1,18.63
I0023054,4,1,18.63
I0023055,3,1,18.63
I0023056,3,1,18.63
I0023057,4,1,18.63
I0023058,2,1,18.63
I0023059,4,1,18.63
I0023060,0,0,18.63
I0023061,0,0,18.63
I0023062,6,1,18.63
I0023063,6,1,18.63
I0023064,3,1,18.63
I0023065,4,1,18.63
I0023066,6,1,18.63
I0023067,1,1,18.63
I0023068,3,1,18.63
I0023069,3,1,18.63
I0023070,3,1,18.63
I0023071,3,1,18.63
I0023072,4,1,18.63
I0023073,3,1,18.63
I0023074,3,1,18.63
I0023075,3,1,18.63
I0023076,2,1,18.63
I0023077,3,1,18.63
I0023078,3,1,18.63
I0023079,0,0,18.63
I0023080,1,1,18.63
I0023081,3,1,18.63
I0023082,3,1,18.63
I0023083,9,1,18.63
I0023084,2,1,18.63
I0023085,3,1,18.63
I0023086,4,1,18.63
I0023087,0,0,10.35
I0023088,1049,1,18.63
I0023089,0,0,10.35
I0023090,1,1,18.63
I0023091,1,1,18.63
I0023092,0,0,8.97
I0023093,0,0,26.91
I0023094,0,0,69
I0023095,3,1,82.8
I0023096,0,0,55.2
I0023097,3,1,75.9
I0023098,1,1,49.68
I0023099,6,1,49.68
I0023100,0,0,49.68
I0023101,0,0,49.68
I0023102,0,0,55.2
I0023103,3,1,82.8
I0023104,0,0,82.8
I0023105,3,1,11.04
I0023106,0,0,11.04
I0023107,0,0,6.9
I0023108,0,0,7.34
I0023109,0,0,7.26
I0023110,-1,0,7.13
I0023111,-54,0,6.21
I0023112,3,1,7.48
I0023113,83,1,6.14
I0023114,51,1,6.75
I0023115,-24,0,6.6
I0023116,2,1,25.53
I0023117,3,1,2.79
I0023118,0,0,9.66
I0023119,-3,0,60.72
I0023120,-4,0,27.6
I0023121,23,1,12.08
I0023122,0,0,30.36
I0023123,0,0,16.56
I0023124,0,0,52.44
I0023125,0,0,24.84
I0023126,29,1,172.5
I0023127,18,1,172.5
I0023128,0,0,144.9
I0023129,19,1,144.9
I0023130,1,1,131.1
I0023131,-1,0,144.9
I0023132,0,0,144.9
I0023133,-2,0,158.7
I0023134,0,0,179.4
I0023135,-1,0,172.5
I0023136,1,1,4.14
I0023137,25,1,55.2
I0023138,0,0,7.98
I0023139,0,0,19.32
I0023140,2,1,13.8
I0023141,0,0,6.62
I0023142,0,0,12.72
I0023143,0,0,19.32
I0023144,0,0,11.39
I0023145,0,0,8.28
I0023146,0,0,11.18
I0023147,0,0,12.97
I0023148,0,0,18.63
I0023149,1,1,15.73
I0023150,3,1,8.97
I0023151,0,0,16.56
I0023152,0,0,8.05
I0023153,17,1,15.18
I0023154,3,1,4.14
I0023155,0,0,6.9
I0023156,3,1,23.46
I0023157,-1,0,29.33
I0023158,0,0,7.59
I0023159,77,1,21.39
I0023160,32,1,41.4
I0023161,53,1,37.26
I0023162,69,1,53.82
I0023163,-2,0,17.25
I0023164,1,1,165.6
I0023165,131,1,51.06
I0023166,9,1,16.56
I0023167,30,1,144.9
I0023168,67,1,48.3
I0023169,1,1,207
I0023170,22,1,62.1
I0023171,1,1,13.8
I0023172,0,0,11.73
I0023173,0,0,12.42
I0023174,0,0,22.08
I0023175,43,1,37.26
I0023176,0,0,7.59
I0023177,32,1,11.73
I0023178,-5,0,11.73
I0023179,0,0,7.59
I0023180,0,0,25.53
I0023181,0,0,11.73
I0023182,3,1,7.59
I0023183,0,0,11.39
I0023184,6,1,10.7
I0023185,0,0,24.15
I0023186,0,0,14.49
I0023187,173,1,30.36
I0023188,17,1,14.08
I0023189,3,1,20.7
I0023190,0,0,4.6
I0023191,3,1,6.21
I0023192,528,1,12.42
I0023193,0,0,1.81
I0023194,0,0,13.8
I0023195,0,0,6.9
I0023196,0,0,6.35
I0023197,0,0,4.83
I0023198,0,0,71.76
I0023199,23,1,22.77
I0023200,0,0,11.04
I0023201,0,0,12.97
I0023202,0,0,12.42
I0023203,3,1,20.7
I0023204,6,1,48.3
I0023205,0,0,117.3
I0023206,0,0,5.35
I0023207,0,0,5.31
I0023208,27,1,4.14
I0023209,38,1,12.08
I0023210,13,1,22.77
I0023211,0,0,10.7
I0023212,4,1,8.28
I0023213,0,0,13.8
I0023214,0,0,15.18
I0023215,0,0,28.98
I0023216,0,0,10.35
I0023217,0,0,19.32
I0023218,0,0,15.87
I0023219,0,0,15.87
I0023220,2,1,6.9
I0023221,0,0,15.87
I0023222,0,0,16.56
I0023223,0,0,9.66
I0023224,13,1,22.08
I0023225,0,0,10.35
I0023226,0,0,10.35
I0023227,0,0,12.42
I0023228,2,1,9.66
I0023229,3,1,11.04
I0023230,3,1,10.35
I0023231,3,1,10.7
I0023232,0,0,17.94
I0023233,1,1,33.12
I0023234,2,1,33.12
I0023235,0,0,12.42
I0023236,0,0,16.56
I0023237,0,0,10.49
I0023238,0,0,7.59
I0023239,0,0,19.32
I0023240,0,0,6.9
I0023241,1,1,24.84
I0023242,1,1,11.73
I0023243,0,0,13.8
I0023244,1,1,20.01
I0023245,0,0,11.39
I0023246,1,1,4.49
I0023247,242,1,7.94
I0023248,0,0,12.97
I0023249,0,0,11.04
I0023250,3,1,12.08
I0023251,1,1,9.65
I0023252,4,1,22.08
I0023253,2,1,9.66
I0023254,0,0,8.63
I0023255,2,1,6.9
I0023256,0,0,12.42
I0023257,36,1,12.42
I0023258,2,1,20.01
I0023259,636,1,8.97
I0023260,308,1,21.39
I0023261,10,1,13.11
I0023262,32,1,11.04
I0023263,3,1,5.52
I0023264,460,1,18.63
I0023265,0,0,11.04
I0023266,4,1,4.14
I0023267,519,1,18.63
