sku,qty,is_in_stock,price
I0013610,0,1,6.56
I0013611,5,0,33.12
I0013612,0,1,35.88
I0013613,0,1,35.88
I0013614,5,0,30.36
I0013615,11,0,30.36
I0013616,5,0,30.36
I0013617,5,0,30.36
I0013618,14,0,30.36
I0013619,0,1,38.64
I0013620,0,1,23.46
I0013621,0,1,23.46
I0013622,0,1,23.46
I0013623,0,1,23.46
I0013624,0,1,41.4
I0013625,0,1,40.02
I0013626,0,1,21.62
I0013627,0,1,27.6
I0013628,3,0,31.74
I0013629,3,0,32.78
I0013630,0,1,31.74
I0013631,0,1,32.78
I0013632,0,1,32.78
I0013633,1,0,31.74
I0013634,0,1,34.51
I0013635,0,1,31.74
I0013636,0,1,34.51
I0013637,0,1,32.78
I0013638,0,1,31.74
I0013639,0,1,31.74
I0013640,1,0,27.6
I0013641,1,0,19.32
I0013642,6,0,20.7
I0013643,1,0,20.7
I0013644,3,0,20.7
I0013645,3,0,20.7
I0013646,1,0,20.7
I0013647,2,0,20.7
I0013648,1,0,20.7
I0013649,-1,1,37.26
I0013650,2,0,37.26
I0013651,17,0,37.26
I0013652,10,0,37.26
I0013653,10,0,37.26
I0013654,2,0,37.26
I0013655,6,0,37.26
I0013656,19,0,37.26
I0013657,0,1,37.26
I0013658,2,0,35.88
I0013659,0,1,10.97
I0013660,0,1,10.97
I0013661,0,1,41.4
I0013662,0,1,9.66
I0013663,0,1,9.66
I0013664,0,1,9.66
I0013665,0,1,9.66
I0013666,0,1,3.11
I0013667,0,1,3.11
I0013668,0,1,1.38
I0013669,0,1,1.38
I0013670,0,1,1.38
I0013671,0,1,1.38
I0013672,0,1,1.38
I0013673,0,1,1.38
I0013674,0,1,1.38
I0013675,0,1,1.38
I0013676,0,1,1.38
I0013677,0,1,1.38
I0013678,0,1,1.38
I0013679,0,1,1.38
I0013680,0,1,1.38
I0013681,0,1,4.93
I0013682,0,1,4.97
I0013683,3,0,4.94
I0013684,0,1,4.22
I0013685,-3,1,4.35
I0013686,0,1,4.35
I0013687,0,1,4.14
I0013688,0,1,22.08
I0013689,0,1,23.5
I0013690,0,1,23.5
I0013691,0,1,23.5
I0013692,0,1,23.5
I0013693,0,1,24.15
I0013694,51,0,26.91
I0013695,47,0,30.36
I0013696,0,1,18.77
I0013697,13,0,30.36
I0013698,12,0,18.98
I0013699,5,0,22.02
I0013700,13,0,18.98
I0013701,16,0,18.98
I0013702,11,0,18.98
I0013703,0,1,20.7
I0013704,0,1,4.83
I0013705,0,1,24.84
I0013706,0,1,144.9
I0013707,0,1,213.9
I0013708,2,0,213.9
I0013709,2,0,213.9
I0013710,2,0,213.9
I0013711,1,0,213.9
I0013712,1,0,213.9
I0013713,0,1,22.08
I0013714,-64,1,23.81
I0013715,3,0,23.12
I0013716,552,0,23.81
I0013717,32,0,23.81
I0013718,732,0,23.81
I0013719,11,0,23.81
I0013720,543,0,23.81
I0013721,45,0,23.81
I0013722,1,0,6.9
I0013723,1,0,3.45
I0013724,108,0,23.81
I0013725,167,0,23.81
I0013726,261,0,23.81
I0013727,42,0,23.81
I0013728,0,1,9.66
I0013729,1,0,5.87
I0013730,1,0,5.87
I0013731,0,1,5.87
I0013732,19,0,5.18
I0013733,0,1,5.87
I0013734,0,1,3.45
I0013735,2,0,4.62
I0013736,1,0,4.49
I0013737,0,1,4.62
I0013738,0,1,4.62
I0013739,3,0,4.49
I0013740,2,0,4.49
I0013741,1,0,5.52
I0013742,1,0,4.62
I0013743,1,0,4.62
I0013744,0,1,4.62
I0013745,1,0,4.62
I0013746,10,0,4.14
I0013747,0,1,25.52
I0013748,0,1,25.52
I0013749,0,1,25.52
I0013750,0,1,25.52
I0013751,0,1,23.86
I0013752,0,1,17.93
I0013753,3,0,9.84
I0013754,6,0,4.22
I0013755,0,1,3.13
I0013756,6,0,4.22
I0013757,3,0,4.22
I0013758,7,0,4.22
I0013759,6,0,4.22
I0013760,16,0,4.22
I0013761,4,0,4.22
I0013762,5,0,4.22
I0013763,1,0,10.14
I0013764,0,1,10.14
I0013765,0,1,10.14
I0013766,3,0,9.56
I0013767,17,0,8.97
I0013768,0,1,10.14
I0013769,4,0,10.14
I0013770,1,0,10.14
I0013771,1,0,10.42
I0013772,2,0,10.14
I0013773,12,0,8.97
I0013774,0,1,10.14
I0013775,3,0,10.14
I0013776,438,0,6.21
I0013777,16,0,4.83
I0013778,16,0,4.83
I0013779,3,0,4.83
I0013780,13,0,6.21
I0013781,40,0,4.83
I0013782,48,0,4.83
I0013783,46,0,15.87
I0013784,58,0,15.87
I0013785,71,0,8.97
I0013786,46,0,8.97
I0013787,11,0,10.7
I0013788,53,0,8.97
I0013789,0,1,13.11
I0013790,0,1,12.42
I0013791,0,1,13.11
I0013792,1,0,12.42
I0013793,10,0,26.22
I0013794,11,0,26.22
I0013795,3,0,26.22
I0013796,2,0,26.22
I0013797,19,0,26.22
I0013798,3,0,26.22
I0013799,16,0,26.22
I0013800,0,1,26.22
I0013801,13,0,26.22
I0013802,0,1,23.46
I0013803,4,0,51.06
I0013804,0,1,51.06
I0013805,16,0,38.64
I0013806,50,0,41.4
I0013807,50,0,41.4
I0013808,59,0,41.4
I0013809,0,1,22.01
I0013810,1,0,62.1
I0013811,0,1,5.18
I0013812,92,0,5.18
I0013813,-1,1,5.18
I0013814,85,0,5.18
I0013815,64,0,5.18
I0013816,0,1,5.18
I0013817,0,1,5.18
I0013818,0,1,5.18
I0013819,0,1,15.87
I0013820,0,1,30.36
I0013821,0,1,44.16
I0013822,0,1,44.16
I0013823,0,1,45.54
I0013824,0,1,38.64
I0013825,0,1,38.64
I0013826,0,1,41.4
I0013827,0,1,41.4
I0013828,0,1,41.4
I0013829,24,0,33.12
I0013830,0,1,44.16
I0013831,0,1,44.16
I0013832,1,0,44.16
I0013833,8,0,41.4
I0013834,3,0,41.4
I0013835,2,0,41.4
I0013836,0,1,41.4
I0013837,5,0,57.96
I0013838,-3,1,57.96
I0013839,50,0,57.96
I0013840,0,1,57.96
I0013841,22,0,52.44
I0013842,0,1,57.96
I0013843,2,0,57.96
I0013844,3,0,57.96
I0013845,31,0,52.44
I0013846,6,0,57.96
I0013847,8,0,57.96
I0013848,3,0,37.33
I0013849,0,1,59.34
I0013850,19,0,55.2
I0013851,16,0,52.44
I0013852,0,1,55.2
I0013853,2,0,59.34
I0013854,37,0,59.34
I0013855,0,1,55.2
I0013856,0,1,33.12
I0013857,2,0,56.58
I0013858,0,1,55.2
I0013859,0,1,55.2
I0013860,0,1,33.12
I0013861,0,1,33.12
I0013862,0,1,33.12
I0013863,0,1,33.12
I0013864,0,1,33.96
I0013865,2,0,33.12
I0013866,1,0,33.12
I0013867,0,1,33.12
I0013868,1,0,33.12
I0013869,0,1,33.12
I0013870,1,0,33.12
I0013871,0,1,33.12
I0013872,0,1,33.12
I0013873,0,1,33.12
I0013874,0,1,33.12
I0013875,0,1,33.96
I0013876,1,0,33.12
I0013877,0,1,33.12
I0013878,0,1,33.12
I0013879,0,1,33.12
I0013880,0,1,33.12
I0013881,0,1,33.12
I0013882,0,1,33.12
I0013883,0,1,33.12
I0013884,0,1,33.12
I0013885,1,0,33.12
I0013886,0,1,33.12
I0013887,1,0,33.12
I0013888,0,1,33.12
I0013889,1,0,33.12
I0013890,0,1,33.12
I0013891,0,1,33.12
I0013892,0,1,27.6
I0013893,2,0,27.6
I0013894,0,1,27.6
I0013895,0,1,55.2
I0013896,2,0,27.6
I0013897,0,1,27.6
I0013898,4,0,11.04
I0013899,1,0,14.15
I0013900,1,0,14.15
I0013901,2,0,14.15
I0013902,0,1,14.15
I0013903,1,0,14.15
I0013904,0,1,13.8
I0013905,0,1,13.8
I0013906,7,0,13.66
I0013907,3,0,13.8
I0013908,1,0,14.15
I0013909,0,1,14.15
I0013910,2,0,13.8
I0013911,68,0,9.32
I0013912,2,0,13.8
I0013913,1,0,13.8
I0013914,2,0,14.15
I0013915,1,0,13.66
I0013916,3,0,13.8
I0013917,4,0,13.8
I0013918,1,0,13.8
I0013919,1,0,13.8
I0013920,3,0,14.15
I0013921,12,0,11.39
I0013922,18,0,11.39
I0013923,2,0,14.15
I0013924,2,0,13.8
I0013925,2,0,13.8
I0013926,2,0,14.15
I0013927,5,0,13.8
I0013928,9,0,13.8
I0013929,1,0,14.15
I0013930,18,0,11.39
I0013931,46,0,9.32
I0013932,20,0,11.39
I0013933,0,1,13.66
I0013934,12,0,11.39
I0013935,3,0,13.8
I0013936,4,0,13.66
I0013937,4,0,13.66
I0013938,1,0,14.15
I0013939,16,0,11.39
I0013940,1,0,13.8
I0013941,1,0,30.36
I0013942,0,1,12.42
I0013943,3,0,37.26
I0013944,0,1,23.46
I0013945,1,0,5.52
I0013946,0,1,3.45
I0013947,0,1,1.37
I0013948,0,1,4.14
I0013949,0,1,4.18
I0013950,2,0,4.18
I0013951,0,1,4.55
I0013952,3,0,4.55
I0013953,0,1,4.55
I0013954,1,0,4.55
I0013955,0,1,15.87
I0013956,0,1,15.87
I0013957,0,1,15.87
I0013958,0,1,13.8
I0013959,0,1,13.8
I0013960,0,1,15.87
I0013961,0,1,13.8
I0013962,0,1,13.8
I0013963,0,1,9.32
I0013964,1,0,19.32
I0013965,0,1,14.49
I0013966,0,1,14.49
I0013967,0,1,14.49
I0013968,0,1,14.49
I0013969,0,1,14.49
I0013970,1,0,37.26
I0013971,0,1,37.26
I0013972,1,0,37.26
I0013973,2,0,37.26
I0013974,2,0,62.1
I0013975,1,0,62.1
I0013976,1,0,62.1
I0013977,1,0,62.1
I0013978,1,0,62.1
I0013979,1,0,62.1
I0013980,2,0,62.1
I0013981,1,0,62.1
I0013982,2,0,62.1
I0013983,1,0,62.1
I0013984,3,0,62.1
I0013985,1,0,62.1
I0013986,2,0,62.1
I0013987,2,0,62.1
I0013988,1,0,62.1
I0013989,1,0,55.2
I0013990,2,0,55.2
I0013991,1,0,55.2
I0013992,1,0,55.2
I0013993,1,0,55.2
I0013994,1,0,55.2
I0013995,1,0,55.2
I0013996,2,0,55.2
I0013997,1,0,55.2
I0013998,2,0,55.2
I0013999,3,0,55.2
I0014000,2,0,55.2
I0014001,1,0,55.2
I0014002,1,0,55.2
I0014003,1,0,55.2
I0014004,1,0,55.2
I0014005,0,1,19.32
I0014006,5,0,19.32
I0014007,1,0,41.4
I0014008,1,0,41.4
I0014009,0,1,41.4
I0014010,0,1,41.4
I0014011,2,0,41.4
I0014012,2,0,41.4
I0014013,2,0,64.86
I0014014,2,0,64.86
I0014015,1,0,64.86
I0014016,0,1,64.86
I0014017,0,1,64.86
I0014018,0,1,64.86
I0014019,0,1,64.86
I0014020,1,0,64.86
I0014021,2,0,64.86
I0014022,-1,1,64.86
I0014023,1,0,64.86
I0014024,2,0,64.86
I0014025,1,0,64.86
I0014026,1,0,64.86
I0014027,2,0,66.24
I0014028,0,1,64.86
I0014029,0,1,55.2
I0014030,1,0,55.2
I0014031,1,0,55.2
I0014032,0,1,55.2
I0014033,1,0,55.2
I0014034,2,0,55.2
I0014035,1,0,55.2
I0014036,0,1,55.2
I0014037,0,1,55.2
I0014038,1,0,55.2
I0014039,0,1,55.2
I0014040,0,1,55.2
I0014041,0,1,55.2
I0014042,0,1,55.2
I0014043,0,1,55.2
I0014044,56,0,31.74
I0014045,51,0,33.12
I0014046,53,0,33.12
I0014047,2,0,33.12
I0014048,0,1,33.12
I0014049,1,0,33.12
I0014050,1,0,33.12
I0014051,2,0,33.12
I0014052,-1,1,33.12
I0014053,2,0,33.96
I0014054,0,1,33.12
I0014055,2,0,33.12
I0014056,1,0,33.12
I0014057,2,0,33.12
I0014058,0,1,33.12
I0014059,1,0,33.12
I0014060,2,0,33.12
I0014061,2,0,33.96
I0014062,2,0,33.12
I0014063,1,0,33.12
I0014064,1,0,33.12
I0014065,1,0,33.12
I0014066,1,0,33.12
I0014067,17,0,13.11
I0014068,2,0,31.74
I0014069,0,1,5.05
I0014070,0,1,5.05
I0014071,0,1,3.89
I0014072,1,0,5.05
I0014073,0,1,5.05
I0014074,2,0,66.24
I0014075,0,1,66.24
I0014076,0,1,66.24
I0014077,2,0,66.24
I0014078,4,0,66.24
I0014079,1,0,66.24
I0014080,2,0,66.24
I0014081,1,0,66.24
I0014082,3,0,66.24
I0014083,2,0,66.24
I0014084,0,1,66.24
I0014085,2,0,66.24
I0014086,1,0,66.24
I0014087,1,0,66.24
I0014088,1,0,66.24
I0014089,2,0,66.24
I0014090,1,0,66.24
I0014091,1,0,66.24
I0014092,0,1,21.39
I0014093,0,1,21.39
I0014094,1,0,22.43
I0014095,1,0,22.43
I0014096,2,0,21.39
I0014097,0,1,21.39
I0014098,0,1,21.39
I0014099,0,1,21.39
I0014100,4,0,21.39
I0014101,1,0,21.39
I0014102,2,0,21.39
I0014103,0,1,21.39
I0014104,1,0,21.39
I0014105,0,1,21.39
I0014106,0,1,22.43
I0014107,0,1,21.39
I0014108,17,0,20.7
I0014109,0,1,19.32
I0014110,12,0,20.7
I0014111,0,1,42.78
I0014112,0,1,42.78
I0014113,0,1,23.39
I0014114,0,1,23.39
I0014115,0,1,23.39
I0014116,0,1,22.01
I0014117,0,1,22.01
I0014118,0,1,20.01
I0014119,2,0,20.01
I0014120,2,0,20.01
I0014121,-20,1,20.01
I0014122,56,0,20.01
I0014123,-2,1,20.01
I0014124,0,1,31.74
I0014125,1,0,60.72
I0014126,0,1,52.44
I0014127,0,1,55.2
I0014128,0,1,52.44
I0014129,2,0,62.1
I0014130,0,1,55.2
I0014131,0,1,62.1
I0014132,0,1,55.2
I0014133,2,0,60.72
I0014134,0,1,55.14
I0014135,0,1,62.1
I0014136,0,1,52.44
I0014137,0,1,52.44
I0014138,0,1,52.44
I0014139,0,1,52.44
I0014140,2,0,52.44
I0014141,1,0,52.44
I0014142,0,1,48.3
I0014143,0,1,52.44
I0014144,1,0,52.44
I0014145,2,0,52.44
I0014146,1,0,52.44
I0014147,1,0,55.2
I0014148,2,0,55.99
I0014149,0,1,55.99
I0014150,1,0,55.2
I0014151,0,1,45.54
I0014152,0,1,45.54
I0014153,0,1,45.54
I0014154,13,0,45.54
I0014155,0,1,45.54
I0014156,0,1,45.54
I0014157,0,1,45.54
I0014158,0,1,45.54
I0014159,63,0,45.54
I0014160,6,0,45.54
I0014161,0,1,45.54
I0014162,2,0,45.54
I0014163,22,0,31.74
I0014164,0,1,45.54
I0014165,0,1,35.88
I0014166,20,0,33.12
I0014167,30,0,33.12
I0014168,13,0,33.12
I0014169,0,1,24.84
I0014170,0,1,24.84
I0014171,0,1,27.6
I0014172,0,1,24.84
I0014173,0,1,31.74
I0014174,0,1,23.46
I0014175,115,0,38.64
I0014176,549,0,34.5
I0014177,781,0,34.5
I0014178,210,0,40.02
I0014179,0,1,21.39
I0014180,184,0,20.01
I0014181,385,0,35.88
I0014182,3,0,46.92
I0014183,13,0,44.16
I0014184,34,0,19.32
I0014185,0,1,18.34
I0014186,0,1,32.57
I0014187,0,1,32.57
I0014188,0,1,32.57
I0014189,0,1,22.62
I0014190,0,1,22.62
I0014191,0,1,22.62
I0014192,1,0,3.34
I0014193,2,0,3.34
I0014194,0,1,4.14
I0014195,12,0,4.14
I0014196,0,1,4.14
I0014197,0,1,62.1
I0014198,35,0,69
I0014199,-6,1,40.02
I0014200,2,0,40.02
I0014201,1,0,40.02
I0014202,-4,1,62.1
I0014203,43,0,64.86
I0014204,42,0,64.86
I0014205,49,0,62.1
I0014206,-2,1,74.52
I0014207,14,0,74.52
I0014208,2,0,74.52
I0014209,44,0,74.52
I0014210,0,1,35.88
I0014211,0,1,35.88
I0014212,5,0,35.88
I0014213,9,0,35.88
I0014214,2,0,35.88
I0014215,3,0,34.5
I0014216,0,1,35.88
I0014217,0,1,35.88
I0014218,3,0,37.26
I0014219,0,1,35.88
I0014220,0,1,35.19
I0014221,2,0,35.88
I0014222,39,0,35.88
I0014223,1,0,35.88
I0014224,0,1,34.5
I0014225,0,1,35.88
I0014226,1,0,35.88
I0014227,1,0,35.88
I0014228,0,1,35.88
I0014229,15,0,35.88
I0014230,7,0,35.88
I0014231,15,0,35.88
I0014232,5,0,35.88
I0014233,0,1,33.12
I0014234,0,1,28.98
I0014235,32,0,31.74
I0014236,6,0,32.43
I0014237,33,0,28.98
I0014238,2,0,31.74
I0014239,1,0,31.74
I0014240,1,0,35.88
I0014241,0,1,28.98
I0014242,1,0,30.36
I0014243,0,1,33.12
I0014244,2,0,35.88
I0014245,12,0,28.98
I0014246,1,0,35.88
I0014247,7,0,35.88
I0014248,40,0,35.88
I0014249,9,0,35.88
I0014250,7,0,35.88
I0014251,1,0,35.88
I0014252,17,0,35.88
I0014253,0,1,35.88
I0014254,0,1,35.88
I0014255,0,1,35.88
I0014256,5,0,35.88
I0014257,0,1,35.88
I0014258,0,1,30.36
I0014259,0,1,30.36
I0014260,0,1,30.36
I0014261,2,0,30.36
I0014262,1,0,30.36
I0014263,-1,1,30.36
I0014264,3,0,30.36
I0014265,7,0,30.36
I0014266,0,1,30.36
I0014267,1,0,30.36
I0014268,14,0,30.36
I0014269,0,1,30.36
I0014270,0,1,30.36
I0014271,21,0,38.64
I0014272,0,1,38.64
I0014273,0,1,28.98
I0014274,26,0,25.53
I0014275,21,0,25.53
I0014276,44,0,25.53
I0014277,7,0,28.98
I0014278,6,0,28.98
I0014279,44,0,25.53
I0014280,0,1,28.98
I0014281,1,0,28.98
I0014282,0,1,28.98
I0014283,17,0,25.53
I0014284,0,1,28.98
I0014285,10,0,25.53
I0014286,1,0,28.98
I0014287,16,0,25.53
I0014288,1,0,28.98
I0014289,11,0,25.53
I0014290,1,0,28.98
I0014291,32,0,25.53
I0014292,12,0,25.53
I0014293,6,0,62.1
I0014294,0,1,57.27
I0014295,2,0,53.82
I0014296,3,0,53.82
I0014297,3,0,53.82
I0014298,-1,1,52.44
I0014299,7,0,35.88
I0014300,38,0,35.88
I0014301,0,1,34.5
I0014302,35,0,74.52
I0014303,0,1,74.52
I0014304,0,1,75.9
I0014305,0,1,75.9
I0014306,1,0,74.52
I0014307,0,1,75.9
I0014308,1,0,71.76
I0014309,8,0,71.76
I0014310,0,1,74.52
I0014311,-1,1,74.52
I0014312,1,0,62.1
I0014313,2,0,82.8
I0014314,0,1,62.1
I0014315,0,1,82.8
I0014316,1,0,62.1
I0014317,3,0,82.8
I0014318,0,1,55.2
I0014319,-1,1,52.44
I0014320,0,1,55.2
I0014321,1,0,55.2
I0014322,0,1,55.2
I0014323,0,1,28.98
I0014324,8,0,30.36
I0014325,2,0,30.36
I0014326,0,1,30.36
I0014327,0,1,28.98
I0014328,0,1,28.98
I0014329,1,0,30.36
I0014330,0,1,30.36
I0014331,0,1,30.36
I0014332,0,1,30.36
I0014333,1,0,30.36
I0014334,0,1,28.98
I0014335,36,0,35.88
I0014336,0,1,34.5
I0014337,1,0,35.88
I0014338,1,0,34.5
I0014339,8,0,34.5
I0014340,10,0,34.5
I0014341,6,0,30.36
I0014342,13,0,30.36
I0014343,24,0,30.36
I0014344,21,0,30.36
I0014345,-1,1,30.36
I0014346,0,1,35.88
I0014347,6,0,38.64
I0014348,115,0,52.44
I0014349,23,0,33.12
I0014350,0,1,33.12
I0014351,-2,1,33.12
I0014352,1,0,33.12
I0014353,0,1,62.1
I0014354,47,0,57.96
I0014355,2,0,34.5
I0014356,81,0,71.76
I0014357,0,1,71.76
I0014358,1,0,75.9
I0014359,46,0,71.76
I0014360,40,0,69
I0014361,2,0,75.9
I0014362,0,1,75.9
I0014363,7,0,75.9
I0014364,0,1,75.9
I0014365,29,0,75.9
I0014366,48,0,75.9
I0014367,7,0,75.9
I0014368,11,0,52.44
I0014369,18,0,52.44
I0014370,6,0,66.24
I0014371,3,0,12.42
I0014372,3,0,12.42
I0014373,14,0,10.35
I0014374,0,1,12.42
I0014375,3,0,11.73
I0014376,1,0,11.73
I0014377,2,0,11.73
I0014378,0,1,11.73
I0014379,0,1,5.52
I0014380,0,1,5.87
I0014381,0,1,0.83
I0014382,0,1,0.83
I0014383,0,1,0.83
I0014384,0,1,0.83
I0014385,216,0,7.25
I0014386,3,0,22.08
I0014387,9,0,6.21
I0014388,5,0,3.99
I0014389,45,0,18.63
I0014390,0,1,17.94
I0014391,3,0,13.8
I0014392,35,0,12.42
I0014393,11,0,12.42
I0014394,2,0,13.8
I0014395,5,0,13.8
I0014396,39,0,12.42
I0014397,0,1,13.11
I0014398,3,0,13.8
I0014399,1,0,9.14
I0014400,0,1,9.14
I0014401,3,0,9.14
I0014402,3,0,9.14
I0014403,1,0,7.59
I0014404,8,0,15.18
I0014405,1,0,15.18
I0014406,2,0,15.18
I0014407,1,0,15.18
I0014408,6,0,15.18
I0014409,1,0,16.56
I0014410,0,1,15.18
I0014411,12,0,12.77
I0014412,0,1,16.56
I0014413,12,0,12.77
I0014414,0,1,14.15
I0014415,2,0,14.15
I0014416,0,1,14.15
I0014417,6,0,14.15
I0014418,8,0,14.15
I0014419,1,0,14.15
I0014420,1,0,16.56
I0014421,6,0,16.56
I0014422,1,0,16.56
I0014423,1,0,16.56
I0014424,0,1,16.56
I0014425,0,1,16.56
I0014426,0,1,16.56
I0014427,7,0,17.94
I0014428,0,1,16.56
I0014429,0,1,23.46
I0014430,0,1,1.66
I0014431,3,0,17.94
I0014432,11,0,17.94
I0014433,3,0,17.94
I0014434,14,0,24.84
I0014435,13,0,24.84
I0014436,11,0,24.84
I0014437,8,0,24.84
I0014438,3,0,30.36
I0014439,0,1,17.87
I0014440,0,1,34.5
I0014441,2,0,26.22
I0014442,0,1,55.2
I0014443,2,0,34.5
I0014444,0,1,48.3
I0014445,1,0,46.92
I0014446,1,0,46.92
I0014447,0,1,46.92
I0014448,1,0,46.92
I0014449,0,1,53.13
I0014450,2,0,53.13
I0014451,0,1,55.2
I0014452,0,1,55.2
I0014453,3,0,55.2
I0014454,0,1,13.1
I0014455,1,0,22.08
I0014456,0,1,20.45
I0014457,1,0,20.45
I0014458,2,0,20.45
I0014459,0,1,22.08
I0014460,6,0,20.45
I0014461,0,1,46.92
I0014462,0,1,38.64
I0014463,1,0,20.45
I0014464,0,1,20.45
I0014465,1,0,20.45
I0014466,0,1,2.48
I0014467,0,1,3.04
I0014468,0,1,2.42
I0014469,0,1,2.48
I0014470,0,1,2.48
I0014471,0,1,3.73
I0014472,0,1,3.45
I0014473,0,1,3.04
I0014474,0,1,3.04
I0014475,0,1,3.04
I0014476,0,1,3.04
I0014477,0,1,3.04
I0014478,0,1,3.04
I0014479,0,1,3.04
I0014480,0,1,27.6
I0014481,12,0,77.27
I0014482,2,0,53.82
I0014483,27,0,15.18
I0014484,1,0,16.56
I0014485,4,0,17.6
I0014486,66,0,17.6
I0014487,33,0,17.6
I0014488,25,0,17.25
I0014489,10,0,17.25
I0014490,7,0,20.7
I0014491,0,1,33.12
I0014492,0,1,33.12
I0014493,2,0,30.36
I0014494,54,0,35.88
I0014495,0,1,35.88
I0014496,53,0,33.12
I0014497,0,1,22.08
I0014498,0,1,22.08
I0014499,0,1,22.08
I0014500,0,1,22.08
I0014501,0,1,28.29
I0014502,2,0,28.29
I0014503,2,0,28.29
I0014504,0,1,28.29
I0014505,2,0,28.29
I0014506,1,0,28.29
I0014507,1,0,28.29
I0014508,1,0,28.29
I0014509,1,0,28.29
I0014510,0,1,28.29
I0014511,0,1,28.29
I0014512,1,0,28.29
I0014513,2,0,28.29
I0014514,2,0,28.29
I0014515,1,0,28.29
I0014516,2,0,28.29
I0014517,0,1,28.29
I0014518,1,0,28.29
I0014519,0,1,0.76
I0014520,1,0,22.08
I0014521,0,1,27.6
I0014522,3,0,15.53
I0014523,0,1,15.53
I0014524,1,0,15.53
I0014525,1,0,15.53
I0014526,3,0,15.53
I0014527,3,0,15.53
I0014528,0,1,15.53
I0014529,1,0,15.53
I0014530,0,1,15.53
I0014531,4,0,15.53
I0014532,0,1,15.53
I0014533,3,0,15.53
I0014534,0,1,15.53
I0014535,1,0,15.53
I0014536,2,0,15.53
I0014537,0,1,15.53
I0014538,0,1,15.53
I0014539,3,0,15.53
I0014540,5,0,23.74
I0014541,36,0,14.61
I0014542,53,0,14.61
I0014543,24,0,13.8
I0014544,1,0,14.61
I0014545,20,0,13.8
I0014546,15,0,13.8
I0014547,61,0,13.8
I0014548,2,0,14.61
I0014549,11,0,28.98
I0014550,20,0,27.6
I0014551,2,0,26.11
I0014552,12,0,26.11
I0014553,25,0,26.22
I0014554,36,0,27.6
I0014555,3,0,27.48
I0014556,14,0,26.91
I0014557,28,0,27.6
I0014558,40,0,26.91
I0014559,7,0,30.36
I0014560,0,1,26.91
I0014561,3,0,27.48
I0014562,15,0,26.91
I0014563,24,0,21.39
I0014564,27,0,20.36
I0014565,23,0,20.36
I0014566,11,0,20.7
I0014567,0,1,38.64
I0014568,0,1,38.64
I0014569,1,0,38.64
I0014570,0,1,38.64
I0014571,0,1,38.64
I0014572,1,0,38.64
I0014573,0,1,33.12
I0014574,1,0,38.64
I0014575,0,1,21.39
I0014576,0,1,21.39
I0014577,2,0,12.08
I0014578,10,0,12.08
I0014579,0,1,7.29
I0014580,0,1,10.7
I0014581,2,0,7.29
I0014582,62,0,10.01
I0014583,19,0,10.01
I0014584,23,0,7.29
I0014585,1,0,12.08
I0014586,0,1,15.18
I0014587,0,1,15.18
I0014588,4,0,15.18
I0014589,1,0,15.18
I0014590,0,1,15.18
I0014591,0,1,15.18
I0014592,0,1,15.18
I0014593,0,1,15.18
I0014594,1,0,37.26
I0014595,46,0,5.87
I0014596,4,0,5.87
I0014597,0,1,5.87
I0014598,0,1,21.74
I0014599,0,1,21.74
I0014600,0,1,20.01
I0014601,0,1,25.53
I0014602,3,0,4.97
I0014603,10,0,51.06
I0014604,16,0,45.54
I0014605,0,1,45.54
I0014606,9,0,40.71
I0014607,18,0,40.71
I0014608,45,0,45.54
I0014609,55,0,45.54
I0014610,46,0,40.71
I0014611,0,1,19.32
I0014612,3,0,4.28
I0014613,0,1,16.56
I0014614,0,1,3.68
I0014615,0,1,4.57
I0014616,3,0,4.57
I0014617,3,0,4.57
I0014618,4,0,4.57
I0014619,2,0,4.57
I0014620,0,1,4.57
I0014621,0,1,17.93
I0014622,0,1,17.93
I0014623,1,0,5.22
I0014624,0,1,5.22
I0014625,0,1,5.22
I0014626,0,1,5.22
I0014627,1,0,5.22
I0014628,3,0,66.24
I0014629,-20,1,4.57
I0014630,0,1,12.42
I0014631,0,1,4.57
I0014632,1,0,4.57
I0014633,3,0,4.57
I0014634,3,0,4.57
I0014635,0,1,4.57
I0014636,0,1,4.49
I0014637,1,0,22.08
I0014638,0,1,15.18
I0014639,0,1,23.46
I0014640,0,1,2.76
I0014641,0,1,12.42
I0014642,0,1,12.42
I0014643,0,1,19.32
I0014644,0,1,2.76
I0014645,0,1,2.76
I0014646,0,1,2.76
I0014647,0,1,2.76
I0014648,0,1,2.76
I0014649,0,1,2.76
I0014650,0,1,2.76
I0014651,0,1,2.48
I0014652,0,1,1.38
I0014653,0,1,1.1
I0014654,0,1,1.38
I0014655,0,1,1.38
I0014656,0,1,1.38
I0014657,0,1,1.38
I0014658,0,1,0.69
I0014659,0,1,0.69
I0014660,0,1,0.69
I0014661,0,1,0.69
I0014662,0,1,0.69
I0014663,0,1,0.69
I0014664,0,1,0.69
I0014665,0,1,2.07
I0014666,0,1,3.31
I0014667,0,1,3.31
I0014668,0,1,3.31
I0014669,0,1,2.07
I0014670,0,1,41.4
I0014671,0,1,28.98
I0014672,0,1,28.98
I0014673,0,1,24.34
I0014674,0,1,25.53
I0014675,0,1,23.46
I0014676,0,1,22.08
I0014677,0,1,12.35
I0014678,0,1,24.84
I0014679,0,1,24.84
I0014680,0,1,24.84
I0014681,29,0,24.84
I0014682,0,1,24.84
I0014683,1,0,24.84
