sku,qty,is_in_stock,price
I0048440,2,1,23.46
I0048441,0,0,110.4
I0048442,13,1,89.91
I0048443,0,0,62.1
I0048444,0,0,62.1
I0048445,15,1,15.18
I0048446,1,1,33.12
I0048447,13,1,20.01
I0048448,5,1,28.29
I0048449,41,1,33.12
I0048450,3,1,20.01
I0048451,13,1,15.87
I0048452,1,1,26.22
I0048453,62,1,34.5
I0048454,4,1,26.91
I0048455,111,1,34.5
I0048456,0,0,34.5
I0048457,0,0,15.18
I0048458,3,1,52.44
I0048459,5,1,34.5
I0048460,0,0,24.84
I0048461,1,1,41.4
I0048462,0,0,15.87
I0048463,3,1,38.64
I0048464,11,1,48.3
I0048465,0,0,38.64
I0048466,0,0,66.24
I0048467,3,1,62.1
I0048468,0,0,44.16
I0048469,0,0,18.63
I0048470,12,1,19.32
I0048471,6,1,32.43
I0048472,3,1,55.06
I0048473,3,1,10.35
I0048474,12,1,19.32
I0048475,3,1,31.74
I0048476,17,1,30.36
I0048477,4,1,27.6
I0048478,2,1,23.46
I0048479,1,1,48.3
I0048480,12,1,12.42
I0048481,2,1,89.7
I0048482,13,1,48.3
I0048483,19,1,52.44
I0048484,4,1,89.7
I0048485,0,0,34.5
I0048486,7,1,44.16
I0048487,7,1,21.39
I0048488,0,0,17.94
I0048489,1,1,82.8
I0048490,2,1,9.66
I0048491,1,1,37.61
I0048492,2,1,60.72
I0048493,2,1,38.64
I0048494,21,1,17.94
I0048495,3,1,66.24
I0048496,1,1,22.77
I0048497,1,1,5.52
I0048498,0,0,41.4
I0048499,5,1,56.58
I0048500,4,1,55.2
I0048501,1,1,62.1
I0048502,5,1,55.2
I0048503,2,1,40.02
I0048504,0,0,56.58
I0048505,0,0,18.63
I0048506,5,1,22.77
I0048507,12,1,11.04
I0048508,0,0,23.46
I0048509,1,1,20.7
I0048510,3,1,69
I0048511,21,1,4.83
I0048512,23,1,4.14
I0048513,1,1,8.97
I0048514,0,0,37.26
I0048515,3,1,45.54
I0048516,3,1,34.5
I0048517,2,1,46.92
I0048518,3,1,55.2
I0048519,2,1,15.87
I0048520,22,1,9.66
I0048521,2,1,48.3
I0048522,4,1,46.92
I0048523,1,1,60.72
I0048524,12,1,96.6
I0048525,0,0,75.9
I0048526,0,0,55.2
I0048527,13,1,48.3
I0048528,0,0,12.42
I0048529,0,0,6.9
I0048530,11,1,5.52
I0048531,0,0,4.14
I0048532,25,1,4.83
I0048533,49,1,17.94
I0048534,33,1,16.56
I0048535,0,0,18.63
I0048536,0,0,15.18
I0048537,0,0,4.14
I0048538,0,0,4.14
I0048539,2,1,131.1
I0048540,3,1,17.94
I0048541,7,1,11.04
I0048542,0,0,14.49
I0048543,1,1,55.2
I0048544,15,1,52.44
I0048545,0,0,15.87
I0048546,4,1,9.66
I0048547,0,0,7.59
I0048548,0,0,9.66
I0048549,1,1,10.35
I0048550,8,1,24.84
I0048551,2,1,6.21
I0048552,5,1,4.14
I0048553,3,1,3.8
I0048554,6,1,3.8
I0048555,1,1,44.16
I0048556,16,1,46.92
I0048557,19,1,30.36
I0048558,9,1,55.2
I0048559,2,1,62.1
I0048560,4,1,62.1
I0048561,2,1,49.68
I0048562,4,1,69
I0048563,8,1,54.51
I0048564,0,0,37.26
I0048565,0,0,41.4
I0048566,0,0,42.78
I0048567,2,1,48.3
I0048568,3,1,48.3
I0048569,1,1,48.3
I0048570,1,1,60.72
I0048571,0,0,11.73
I0048572,0,0,16.56
I0048573,0,0,13.8
I0048574,70,1,13.8
I0048575,3,1,45.54
I0048576,6,1,41.4
I0048577,0,0,81.42
I0048578,1,1,33.33
I0048579,21,1,24.15
I0048580,0,0,15.87
I0048581,1,1,5.52
I0048582,0,0,4.14
I0048583,0,0,5.52
I0048584,16,1,52.44
I0048585,5,1,53.13
I0048586,4,1,64.86
I0048587,0,0,17.94
I0048588,4,1,23.46
I0048589,11,1,48.3
I0048590,18,1,48.3
I0048591,16,1,48.3
I0048592,9,1,17.94
I0048593,0,0,18.63
I0048594,355,1,13.11
I0048595,10,1,41.4
I0048596,0,0,22.08
I0048597,19,1,10.35
I0048598,0,0,11.73
I0048599,2,1,143.52
I0048600,1,1,33.81
I0048601,2,1,24.84
I0048602,10,1,24.84
I0048603,10,1,21.39
I0048604,0,0,31.74
I0048605,5,1,15.18
I0048606,3,1,60.72
I0048607,7,1,41.4
I0048608,15,1,26.22
I0048609,13,1,15.87
I0048610,2,1,15.18
I0048611,0,0,23.46
I0048612,11,1,44.16
I0048613,4,1,9.66
I0048614,2,1,20.7
I0048615,10,1,69
I0048616,6,1,48.3
I0048617,0,0,54.51
I0048618,7,1,62.1
I0048619,2,1,20.01
I0048620,2,1,19.32
I0048621,4,1,103.5
I0048622,58,1,11.04
I0048623,4,1,11.04
I0048624,3,1,17.25
I0048625,0,0,55.06
I0048626,4,1,53.13
I0048627,5,1,16.56
I0048628,0,0,16.56
I0048629,5,1,5.52
I0048630,4,1,50.37
I0048631,8,1,41.4
I0048632,1,1,30.36
I0048633,0,0,47.61
I0048634,8,1,69
I0048635,22,1,11.04
I0048636,0,0,24.15
I0048637,0,0,20.7
I0048638,15,1,12.42
I0048639,9,1,15.18
I0048640,3,1,13.8
I0048641,3,1,13.8
I0048642,3,1,12.42
I0048643,6,1,17.94
I0048644,14,1,28.98
I0048645,-1,0,44.85
I0048646,2,1,42.78
I0048647,0,0,72.89
I0048648,1,1,46.92
I0048649,1,1,57.96
I0048650,1,1,67.62
I0048651,10,1,23.46
I0048652,14,1,13.8
I0048653,1,1,22.77
I0048654,4,1,26.91
I0048655,14,1,25.53
I0048656,2,1,13.8
I0048657,0,0,14.49
I0048658,10,1,9.66
I0048659,13,1,12.42
I0048660,17,1,82.8
I0048661,8,1,23.46
I0048662,4,1,9.66
I0048663,0,0,8.97
I0048664,14,1,20.7
I0048665,0,0,11.04
I0048666,13,1,48.3
I0048667,12,1,62.79
I0048668,6,1,46.23
I0048669,0,0,13.8
I0048670,4,1,69
I0048671,5,1,48.99
I0048672,16,1,40.02
I0048673,24,1,13.11
I0048674,15,1,9.66
I0048675,0,0,15.18
I0048676,0,0,10.35
I0048677,0,0,19.32
I0048678,1,1,9.66
I0048679,46,1,13.8
I0048680,1,1,22.08
I0048681,17,1,40.02
I0048682,4,1,12.42
I0048683,9,1,16.22
I0048684,17,1,20.01
I0048685,0,0,10.35
I0048686,0,0,8.97
I0048687,0,0,7.94
I0048688,1,1,16.56
I0048689,0,0,7.12
I0048690,0,0,45.54
I0048691,33,1,8.28
I0048692,2,1,46.23
I0048693,2,1,48.3
I0048694,20,1,46.23
I0048695,11,1,46.23
I0048696,18,1,16.56
I0048697,0,0,31.74
I0048698,39,1,41.4
I0048699,3,1,55.2
I0048700,16,1,32.43
I0048701,1,1,16.22
I0048702,4,1,30.36
I0048703,16,1,28.98
I0048704,0,0,22.08
I0048705,24,1,22.77
I0048706,2,1,15.87
I0048707,23,1,22.08
I0048708,21,1,22.08
I0048709,23,1,22.08
I0048710,21,1,22.08
I0048711,1,1,23.46
I0048712,10,1,24.15
I0048713,0,0,5.52
I0048714,0,0,20.7
I0048715,7,1,56.58
I0048716,0,0,55.2
I0048717,2,1,52.44
I0048718,0,0,48.3
I0048719,0,0,23.46
I0048720,1,1,22.08
I0048721,7,1,28.29
I0048722,2,1,20.7
I0048723,4,1,32.43
I0048724,17,1,52.44
I0048725,2,1,79.35
I0048726,6,1,17.94
I0048727,7,1,13.11
I0048728,24,1,11.04
I0048729,7,1,55.06
I0048730,0,0,12.42
I0048731,7,1,46.23
I0048732,0,0,15.18
I0048733,10,1,52.44
I0048734,15,1,53.82
I0048735,0,0,2.76
I0048736,1,1,48.3
I0048737,0,0,11.04
I0048738,24,1,95.22
I0048739,0,0,15.18
I0048740,20,1,66.24
I0048741,4,1,82.8
I0048742,0,0,16.91
I0048743,39,1,34.78
I0048744,1,1,24.84
I0048745,4,1,45.54
I0048746,11,1,15.18
I0048747,0,0,45.54
I0048748,0,0,49.68
I0048749,0,0,38.64
I0048750,0,0,49.68
I0048751,0,0,17.94
I0048752,2,1,38.64
I0048753,0,0,20.7
I0048754,44,1,40.71
I0048755,12,1,41.4
I0048756,7,1,60.72
I0048757,1,1,43.25
I0048758,4,1,32.43
I0048759,2,1,46.92
I0048760,0,0,39.33
I0048761,6,1,41.4
I0048762,24,1,17.94
I0048763,22,1,17.94
I0048764,13,1,6.21
I0048765,4,1,22.08
I0048766,0,0,31.74
I0048767,0,0,34.5
I0048768,56,1,22.08
I0048769,4,1,31.74
I0048770,2,1,33.81
I0048771,0,0,31.74
I0048772,11,1,15.18
I0048773,0,0,20.01
I0048774,14,1,16.22
I0048775,4,1,75.9
I0048776,0,0,17.94
I0048777,0,0,17.94
I0048778,2,1,44.16
I0048779,2,1,23.46
I0048780,8,1,10.01
I0048781,1,1,16.56
I0048782,0,0,11.73
I0048783,12,1,11.73
I0048784,2,1,8.28
I0048785,17,1,6.9
I0048786,8,1,15.87
I0048787,0,0,23.12
I0048788,0,0,39.33
I0048789,1,1,6.21
I0048790,1,1,2.76
I0048791,1,1,4.14
I0048792,1,1,4.14
I0048793,1,1,3.8
I0048794,3,1,2.76
I0048795,1,1,4.14
I0048796,1,1,4.14
I0048797,1,1,7.59
I0048798,1,1,5.52
I0048799,2,1,3.45
I0048800,2,1,84.18
I0048801,0,0,18.63
I0048802,0,0,33.12
I0048803,0,0,20.01
I0048804,0,0,5.27
I0048805,2,1,17.6
I0048806,0,0,26.22
I0048807,0,0,12.42
I0048808,0,0,28.98
I0048809,2,1,3.45
I0048810,1,1,55.2
I0048811,0,0,8.28
I0048812,1,1,49.68
I0048813,0,0,92.46
I0048814,0,0,22.08
I0048815,0,0,3.45
I0048816,0,0,3.11
I0048817,1,1,3.8
I0048818,0,0,2.76
I0048819,0,0,3.11
I0048820,0,0,5.18
I0048821,0,0,1.73
I0048822,0,0,3.11
I0048823,3,1,3.11
I0048824,14,1,5.18
I0048825,0,0,20.7
I0048826,1,1,74.52
I0048827,0,0,49.68
I0048828,-1,0,74.52
I0048829,1,1,11.73
I0048830,17,1,15.18
I0048831,1,1,11.39
I0048832,0,0,39.33
I0048833,1,1,55.2
I0048834,2,1,71.35
I0048835,2,1,16.56
I0048836,0,0,12.42
I0048837,5,1,19.32
I0048838,1,1,33.12
I0048839,1,1,38.64
I0048840,1,1,48.3
I0048841,9,1,15.87
I0048842,1,1,12.42
I0048843,1,1,45.54
I0048844,1,1,34.5
I0048845,9,1,29.67
I0048846,2,1,53.82
I0048847,2,1,28.29
I0048848,0,0,44.16
I0048849,3,1,45.54
I0048850,0,0,22.08
I0048851,0,0,4.83
I0048852,7,1,21.39
I0048853,0,0,31.74
I0048854,5,1,20.01
I0048855,0,0,30.36
I0048856,1,1,35.88
I0048857,0,0,12.42
I0048858,0,0,28.29
I0048859,1,1,23.46
I0048860,0,0,33.12
I0048861,0,0,24.15
I0048862,2,1,27.6
I0048863,5,1,33.81
I0048864,0,0,30.36
I0048865,0,0,25.53
I0048866,0,0,33.81
I0048867,0,0,26.91
I0048868,4,1,31.05
I0048869,0,0,23.46
I0048870,0,0,23.12
I0048871,0,0,16.56
I0048872,0,0,19.32
I0048873,0,0,30.36
I0048874,1,1,25.81
I0048875,0,0,30.36
I0048876,10,1,37.95
I0048877,0,0,8.35
I0048878,0,0,11.73
I0048879,2,1,18.63
I0048880,0,0,27.6
I0048881,3,1,12.42
I0048882,1,1,19.32
I0048883,0,0,17.94
I0048884,0,0,11.73
I0048885,0,0,20.01
I0048886,0,0,27.6
I0048887,0,0,2.76
I0048888,10,1,4.14
I0048889,7,1,1.79
I0048890,6,1,2.76
I0048891,0,0,4.14
I0048892,2,1,6.31
I0048893,3,1,5.52
I0048894,5,1,19.87
I0048895,2,1,38.64
I0048896,1,1,31.74
I0048897,3,1,33.12
I0048898,0,0,63.48
I0048899,1,1,52.44
I0048900,0,0,60.72
I0048901,3,1,74.52
I0048902,0,0,75.9
I0048903,1,1,41.4
I0048904,0,0,38.64
I0048905,24,1,17.25
I0048906,0,0,8.28
I0048907,6,1,17.94
I0048908,2,1,24.15
I0048909,0,0,37.26
I0048910,1,1,71.76
I0048911,0,0,24.84
I0048912,1,1,5.52
I0048913,1,1,24.84
I0048914,3,1,44.16
I0048915,0,0,48.3
I0048916,2,1,22.08
I0048917,29,1,14.49
I0048918,1,1,15.18
I0048919,2,1,53.13
I0048920,2,1,31.74
I0048921,2,1,38.64
I0048922,5,1,30.36
I0048923,1,1,35.19
I0048924,1,1,78.66
I0048925,0,0,40.02
I0048926,5,1,60.72
I0048927,1,1,30.36
I0048928,0,0,53.82
I0048929,0,0,42.78
I0048930,2,1,15.18
I0048931,0,0,9.66
I0048932,3,1,17.25
I0048933,1,1,27.6
I0048934,0,0,8.28
I0048935,0,0,11.04
I0048936,2,1,24.84
I0048937,1,1,9.66
I0048938,0,0,57.96
I0048939,1,1,53.82
I0048940,0,0,53.82
I0048941,0,0,17.94
I0048942,1,1,4.14
I0048943,0,0,29.67
I0048944,1,1,24.84
I0048945,1,1,19.32
I0048946,3,1,44.16
I0048947,1,1,8.28
I0048948,0,0,39.33
I0048949,1,1,17.94
I0048950,0,0,9.66
I0048951,4,1,11.04
I0048952,1,1,14.49
I0048953,31,1,13.8
I0048954,3,1,31.74
I0048955,0,0,37.26
I0048956,4,1,44.85
I0048957,1,1,48.3
I0048958,4,1,35.88
I0048959,7,1,33.81
I0048960,0,0,33.12
I0048961,116,1,15.18
I0048962,1,1,22.77
I0048963,0,0,5.18
I0048964,0,0,43.47
I0048965,4,1,33.12
I0048966,1,1,37.26
I0048967,0,0,45.54
I0048968,5,1,37.95
I0048969,10,1,22.08
I0048970,3,1,15.18
I0048971,1,1,20.82
I0048972,0,0,34.5
I0048973,0,0,31.74
I0048974,14,1,46.92
I0048975,4,1,41.4
I0048976,1,1,28.29
I0048977,0,0,40.71
I0048978,1,1,17.94
I0048979,17,1,60.72
I0048980,1,1,40.02
I0048981,2,1,34.5
I0048982,0,0,46.92
I0048983,1,1,44.16
I0048984,1,1,41.4
I0048985,11,1,11.04
I0048986,4,1,39.74
I0048987,0,0,28.98
I0048988,0,0,13.8
I0048989,1,1,24.84
I0048990,0,0,22.08
I0048991,0,0,23.46
I0048992,0,0,24.84
I0048993,0,0,24.84
I0048994,1,1,20.01
I0048995,2,1,16.56
I0048996,9,1,18.63
I0048997,2,1,9.66
I0048998,0,0,8.28
I0048999,1,1,8.97
I0049000,0,0,4.25
I0049001,0,0,20.01
I0049002,0,0,22.29
I0049003,1,1,56.58
I0049004,10,1,35.19
I0049005,3,1,11.04
I0049006,3,1,19.86
I0049007,4,1,17.94
I0049008,1,1,20.01
I0049009,4,1,9.66
I0049010,0,0,4.14
I0049011,0,0,6.21
I0049012,6,1,2.76
I0049013,0,0,3.11
I0049014,1,1,30.36
I0049015,0,0,31.74
I0049016,0,0,66.24
I0049017,2,1,50.37
I0049018,0,0,53.82
I0049019,5,1,45.54
I0049020,6,1,4.39
I0049021,4,1,37.26
I0049022,0,0,28.98
I0049023,1,1,11.73
I0049024,0,0,5.52
I0049025,4,1,5.52
I0049026,2,1,15.18
I0049027,12,1,33.12
I0049028,0,0,39.33
I0049029,0,0,17.94
I0049030,0,0,17.25
I0049031,4,1,13.8
I0049032,1,1,22.08
I0049033,2,1,4.83
I0049034,5,1,22.77
I0049035,3,1,16.56
I0049036,0,0,16.56
I0049037,2,1,22.77
I0049038,1,1,22.08
I0049039,0,0,53.82
I0049040,0,0,58.65
I0049041,3,1,20.01
I0049042,0,0,17.94
I0049043,1,1,11.04
I0049044,9,1,89.7
I0049045,2,1,140.76
I0049046,1,1,103.5
I0049047,0,0,11.04
I0049048,1,1,17.94
I0049049,4,1,13.8
I0049050,1,1,15.18
I0049051,2,1,7.59
I0049052,2,1,11.73
I0049053,4,1,22.08
I0049054,0,0,26.22
I0049055,1,1,20.7
I0049056,6,1,20.7
I0049057,3,1,45.54
I0049058,5,1,38.64
I0049059,0,0,19.32
I0049060,2,1,2.76
I0049061,3,1,2.76
I0049062,0,0,22.08
I0049063,5,1,4.14
I0049064,4,1,9.66
I0049065,0,0,24.84
I0049066,1,1,10.35
I0049067,0,0,9.66
I0049068,7,1,9.66
I0049069,1,1,4.14
I0049070,20,1,24.84
I0049071,0,0,16.56
I0049072,0,0,15.87
I0049073,311,1,5.37
I0049074,1,1,114.54
I0049075,0,0,82.8
I0049076,0,0,11.04
I0049077,4,1,9.66
I0049078,2,1,38.64
I0049079,0,0,89.7
I0049080,1,1,84.18
I0049081,0,0,17.25
I0049082,0,0,24.15
I0049083,2,1,37.26
I0049084,9,1,6.21
I0049085,0,0,4.14
I0049086,8,1,10.35
I0049087,22,1,22.08
I0049088,2,1,14.49
I0049089,4,1,17.94
I0049090,104,1,16.04
I0049091,3,1,22.08
I0049092,1,1,9.32
I0049093,1,1,27.6
I0049094,2,1,66.24
I0049095,0,0,15.87
I0049096,0,0,4.14
I0049097,0,0,3.45
I0049098,3,1,3.45
I0049099,0,0,3.45
I0049100,0,0,4.14
I0049101,2,1,40.02
I0049102,2,1,63.48
I0049103,10,1,66.24
I0049104,0,0,91.08
I0049105,-1,0,69
I0049106,1,1,16.56
I0049107,3,1,42.78
I0049108,0,0,15.18
I0049109,0,0,31.74
I0049110,3,1,39.33
I0049111,4,1,44.16
I0049112,5,1,49.68
I0049113,5,1,118.68
I0049114,0,0,6.9
I0049115,0,0,62.1
I0049116,0,0,34.5
I0049117,8,1,34.5
I0049118,0,0,38.64
I0049119,2,1,20.7
I0049120,0,0,23.46
I0049121,1,1,8.28
I0049122,0,0,24.84
I0049123,1,1,30.36
I0049124,0,0,53.82
I0049125,1,1,30.36
I0049126,2,1,45.54
I0049127,1,1,26.91
I0049128,5,1,38.64
I0049129,1,1,46.92
I0049130,1,1,27.6
I0049131,1,1,37.95
I0049132,2,1,17.94
I0049133,1,1,33.12
I0049134,1,1,17.25
I0049135,1,1,16.56
I0049136,1,1,9.66
I0049137,0,0,10.35
I0049138,1,1,4.83
I0049139,0,0,7.59
I0049140,0,0,11.04
I0049141,0,0,34.5
I0049142,0,0,12.42
I0049143,0,0,11.04
I0049144,0,0,12.42
I0049145,0,0,56.58
I0049146,0,0,53.82
I0049147,15,1,34.5
I0049148,2,1,42.78
I0049149,0,0,33.12
I0049150,0,0,15.18
I0049151,0,0,27.6
I0049152,0,0,51.06
I0049153,22,1,13.8
I0049154,0,0,26.22
I0049155,0,0,40.71
I0049156,2,1,22.08
I0049157,0,0,33.81
I0049158,0,0,25.53
I0049159,1,1,19.32
I0049160,3,1,24.15
I0049161,10,1,29.67
I0049162,0,0,27.6
I0049163,2,1,35.88
I0049164,3,1,22.08
I0049165,0,0,35.19
I0049166,0,0,48.3
I0049167,2,1,25.53
I0049168,1,1,31.74
I0049169,0,0,46.92
I0049170,0,0,38.64
I0049171,0,0,51.06
I0049172,0,0,18.63
I0049173,10,1,49.68
I0049174,2,1,24.84
I0049175,1,1,27.6
I0049176,1,1,50.37
I0049177,0,0,9.66
I0049178,1,1,9.66
I0049179,4,1,14.9
I0049180,0,0,12.42
I0049181,3,1,16.56
I0049182,3,1,9.38
I0049183,8,1,19.32
I0049184,0,0,33.12
I0049185,5,1,53.13
I0049186,0,0,34.5
I0049187,1,1,71.76
I0049188,8,1,62.79
I0049189,1,1,41.4
I0049190,-30,0,78.66
I0049191,-10,0,66.24
I0049192,1,1,78.66
I0049193,23,1,66.24
I0049194,33,1,71.76
I0049195,1,1,89.7
I0049196,2,1,3.8
I0049197,0,0,3.8
I0049198,1,1,22.77
I0049199,1,1,22.08
I0049200,7,1,22.77
I0049201,6,1,66.24
I0049202,1,1,73.14
I0049203,0,0,5.87
I0049204,0,0,6.4
I0049205,2,1,12.42
I0049206,0,0,0.55
I0049207,5,1,24.15
I0049208,2,1,51.06
I0049209,5,1,41.4
I0049210,0,0,32.43
I0049211,2,1,53.13
I0049212,-26,0,78.66
I0049213,-4,0,66.24
I0049214,19,1,18.63
I0049215,5,1,19.32
I0049216,29,1,16.56
I0049217,1,1,19.32
I0049218,215,1,16.56
I0049219,22,1,11.04
I0049220,1,1,33.81
I0049221,3,1,17.87
I0049222,0,0,19.32
I0049223,1,1,80.04
I0049224,0,0,4.14
I0049225,0,0,3.45
I0049226,0,0,4.49
I0049227,0,0,4.49
I0049228,4,1,7.59
I0049229,0,0,13.11
I0049230,0,0,16.56
I0049231,0,0,9.66
I0049232,0,0,35.88
I0049233,0,0,26.22
I0049234,2,1,44.85
I0049235,1,1,21.39
I0049236,0,0,8.28
I0049237,1,1,16.56
I0049238,0,0,8.97
I0049239,0,0,8.58
I0049240,0,0,63.48
I0049241,0,0,89.7
I0049242,4,1,49.68
I0049243,1,1,45.54
I0049244,0,0,27.6
I0049245,4,1,85.56
I0049246,7,1,22.08
I0049247,0,0,16.56
I0049248,1,1,55.2
I0049249,0,0,85.56
I0049250,4,1,35.19
I0049251,4,1,24.15
I0049252,1,1,41.4
I0049253,8,1,74.52
I0049254,1,1,64.86
I0049255,0,0,73.14
I0049256,1,1,8.97
I0049257,4,1,35.19
I0049258,0,0,41.4
I0049259,1,1,52.44
I0049260,1,1,23.46
I0049261,1,1,19.32
I0049262,1,1,46.23
I0049263,1,1,24.84
I0049264,0,0,23.46
I0049265,1,1,21.39
I0049266,7,1,27.6
I0049267,0,0,48.3
I0049268,2,1,45.54
I0049269,1,1,12.13
I0049270,1,1,22.08
I0049271,1,1,8.22
I0049272,22,1,17.25
I0049273,1,1,16.56
I0049274,0,0,20.7
I0049275,1,1,30.36
I0049276,0,0,23.46
I0049277,0,0,23.46
I0049278,1,1,40.02
I0049279,3,1,22.08
I0049280,1,1,52.44
I0049281,0,0,48.99
I0049282,0,0,66.24
I0049283,3,1,6.9
I0049284,0,0,88.32
I0049285,0,0,71.76
I0049286,0,0,121.44
I0049287,1,1,11.04
I0049288,0,0,12.42
I0049289,6,1,41.4
I0049290,4,1,17.25
I0049291,1,1,114.54
I0049292,2,1,62.1
I0049293,1,1,38.64
I0049294,2,1,51.06
I0049295,0,0,48.3
I0049296,0,0,20.7
I0049297,0,0,11.04
I0049298,21,1,28.98
I0049299,7,1,19.32
I0049300,6,1,20.01
I0049301,0,0,27.6
I0049302,1,1,34.5
I0049303,0,0,20.01
I0049304,0,0,11.04
I0049305,0,0,10.35
I0049306,1,1,11.73
I0049307,0,0,10.35
I0049308,1,1,28.84
I0049309,0,0,44.02
I0049310,0,0,26.91
I0049311,1,1,46.92
I0049312,0,0,28.98
I0049313,1,1,10.35
I0049314,1,1,24.15
I0049315,9,1,22.77
I0049316,3,1,17.25
I0049317,3,1,56.58
I0049318,1,1,55.41
I0049319,0,0,64.86
I0049320,2,1,80.04
I0049321,3,1,117.3
I0049322,0,0,62.1
I0049323,3,1,82.8
I0049324,0,0,96.6
I0049325,1,1,66.24
I0049326,0,0,21.39
I0049327,0,0,39.88
I0049328,2,1,33.12
I0049329,0,0,22.08
I0049330,0,0,4.49
I0049331,7,1,4.83
I0049332,6,1,4.83
I0049333,57,1,16.56
I0049334,1,1,49.68
I0049335,2,1,77.28
I0049336,2,1,53.13
I0049337,1,1,11.73
I0049338,0,0,11.45
I0049339,3,1,18.63
I0049340,3,1,53.13
I0049341,0,0,24.15
I0049342,0,0,60.72
I0049343,0,0,82.8
I0049344,1,1,45.54
I0049345,7,1,44.16
I0049346,1,1,55.2
I0049347,18,1,15.87
I0049348,2,1,55.2
I0049349,1,1,57.96
I0049350,18,1,38.64
I0049351,0,0,37.2
I0049352,0,0,35.19
I0049353,1,1,48.3
I0049354,178,1,6.56
I0049355,1,1,16.84
I0049356,1,1,16.56
I0049357,0,0,8.28
I0049358,2,1,41.06
I0049359,0,0,24.15
I0049360,1,1,21.11
I0049361,5,1,26.22
I0049362,0,0,20.7
I0049363,4,1,37.26
I0049364,12,1,5.52
I0049365,4,1,9.66
I0049366,4,1,12.42
I0049367,0,0,11.04
I0049368,3,1,86.94
I0049369,0,0,47.61
I0049370,1,1,63.48
I0049371,1,1,46.92
I0049372,4,1,20.7
I0049373,0,0,6.21
I0049374,2,1,20.7
I0049375,6,1,15.18
I0049376,2,1,71.76
I0049377,2,1,80.04
I0049378,1,1,75.9
I0049379,3,1,33.12
I0049380,0,0,24.84
I0049381,0,0,10.35
I0049382,0,0,27.6
I0049383,0,0,46.92
I0049384,0,0,86.94
I0049385,0,0,8.28
I0049386,1,1,48.3
I0049387,1,1,62.1
I0049388,0,0,10.35
I0049389,2,1,43.47
I0049390,1,1,49.68
I0049391,4,1,23.46
I0049392,0,0,28.29
I0049393,1,1,52.44
I0049394,0,0,11.5
I0049395,2,1,35.19
I0049396,2,1,67.62
I0049397,1,1,11.04
I0049398,2,1,22.08
I0049399,0,0,19.32
I0049400,0,0,6.31
I0049401,14,1,22.08
I0049402,3,1,44.85
I0049403,2,1,24.84
I0049404,2,1,27.6
I0049405,0,0,19.32
I0049406,1,1,4.14
I0049407,0,0,55.2
I0049408,0,0,82.8
I0049409,2,1,41.4
I0049410,1,1,51.06
I0049411,20,1,48.3
I0049412,4,1,31.74
I0049413,3,1,17.94
I0049414,3,1,24.84
I0049415,0,0,12.42
I0049416,0,0,55.2
I0049417,4,1,12.42
I0049418,1,1,11.73
I0049419,1,1,20.7
I0049420,3,1,44.16
I0049421,0,0,19.32
I0049422,0,0,16.56
I0049423,3,1,19.32
I0049424,1,1,33.12
I0049425,1,1,20.7
I0049426,0,0,33.81
I0049427,0,0,41.4
I0049428,1,1,31.74
I0049429,5,1,5.52
I0049430,1,1,38.64
I0049431,2,1,63.48
I0049432,0,0,8.28
I0049433,4,1,13.8
I0049434,1,1,45.54
I0049435,1,1,1.38
I0049436,1,1,17.94
I0049437,0,0,16.56
I0049438,4,1,8.28
I0049439,2,1,30.36
I0049440,2,1,39.33
I0049441,113,1,19.36
I0049442,49,1,18.2
I0049443,2,1,40.02
I0049444,1,1,20.7
I0049445,0,0,15.87
I0049446,0,0,4.14
I0049447,1,1,31.74
I0049448,2,1,12.42
I0049449,2,1,25.93
I0049450,7,1,6.9
I0049451,0,0,9.66
I0049452,0,0,16.56
I0049453,3,1,22.77
I0049454,12,1,20.7
I0049455,0,0,8.28
I0049456,0,0,8.28
I0049457,1,1,6.21
I0049458,1,1,44.85
I0049459,7,1,18.63
I0049460,0,0,18.63
I0049461,0,0,48.99
I0049462,0,0,19.98
I0049463,0,0,6.9
I0049464,2,1,66.24
I0049465,0,0,44.16
I0049466,1,1,46.92
I0049467,0,0,7.94
I0049468,1,1,15.53
I0049469,2,1,22.77
I0049470,4,1,48.3
I0049471,2,1,49.68
I0049472,3,1,29.67
I0049473,0,0,9.66
I0049474,3,1,28.98
I0049475,1,1,64.86
I0049476,0,0,27.6
I0049477,0,0,4.83
I0049478,0,0,4.83
I0049479,1,1,97.29
I0049480,1,1,38.5
I0049481,1,1,46.92
I0049482,3,1,6.9
I0049483,0,0,3.82
I0049484,0,0,27.6
I0049485,57,1,11.04
I0049486,31,1,11.04
I0049487,0,0,34.5
I0049488,36,1,33.12
I0049489,54,1,12.42
I0049490,3,1,20.01
I0049491,55,1,20.7
I0049492,3,1,144.9
I0049493,5,1,13.11
I0049494,3,1,28.98
I0049495,0,0,30.36
I0049496,9,1,107.64
I0049497,30,1,69
I0049498,3,1,62.1
I0049499,0,0,8.97
I0049500,55,1,8.97
I0049501,39,1,12.42
I0049502,2,1,33.22
I0049503,4,1,33.22
I0049504,7,1,33.22
I0049505,7,1,33.22
I0049506,0,0,33.22
I0049507,6,1,33.22
I0049508,0,0,33.22
I0049509,1,1,29.81
I0049510,2,1,26.28
I0049511,0,0,26.28
I0049512,0,0,26.28
I0049513,0,0,26.28
I0049514,0,0,26.28
I0049515,0,0,26.28
